YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.7567524	0.6791119	0.1850155	0.3701442	0.3264404	0.7445412	0.6878887	0.3988818	0.7838233	0.0454167	0.6228057	0.5896846	0.5132930	0.1172566	0.2478208	0.7390793	0.1701724	0.1204957	0.6457977	0.5008721	0.4887866	0.4614508	0.0357783	0.6375543	0.0020189	0.3850923	0.1302749	0.6332203	0.6661875	0.5465191	0.2844147	0.5803185	0.2883247	0.4566504	0.4060761	0.5135634	0.4915738	0.5425045	0.5092870	0.3619342	0.0485710	0.5108432	0.6759082	0.6533031	0.7240135	0.6303062	0.6809146	0.2281708	0.6952832	0.0455467	0.6002889	0.0914696	0.2876203	0.5545532	0.4433076	0.1014363	0.0375973	0.0625580	0.7246233	0.0145767	0.0019179	0.7814305	0.0788037	0.4978131	0.2069782	0.5137960	0.7612875	0.0031678	0.3821182	0.2614174	0.6419200	0.3913460	0.4360753	0.6022485	0.3925624	0.4816466	0.3056931	0.2157226	0.7616143	0.7655658	0.5266773	0.2648583	0.0092846	0.5458034	0.2804356	0.4300496	0.3011771	0.7588097	0.2784257	0.2537891	0.5434540	0.0611968	0.2999604	0.0532251	0.7465318	0.6090164	0.8220098	0.4037975	0.7509825	0.6199499
0.5580672	0.6138270	0.1420408	0.6344308	0.3076582	0.7375036	0.5593010	0.6667187	0.6729870	0.1433995	0.4667516	0.6440455	0.6527421	0.5731922	0.0242808	0.6456499	0.1627332	0.0937207	0.6059292	0.6126314	0.4417223	0.4353712	0.0959585	0.6784491	0.0190864	0.3935438	0.5284065	0.6230017	0.7717292	0.6100818	0.0768755	0.1557326	0.1955976	0.3819556	0.3254726	0.4305655	0.6835490	0.3668182	0.7027231	0.6697364	0.0186136	0.3879638	0.6854915	0.5647653	0.6983992	0.5390359	0.5686961	0.6398342	0.6319651	0.0127625	0.5627710	0.0148224	0.4517069	0.5015541	0.7626812	0.2268373	0.0509521	0.2094271	0.4719222	0.0238162	0.0097987	0.5984813	0.1495239	0.5712320	0.2103634	0.6669383	0.8476337	0.0111761	0.5002279	0.5908454	0.7435946	0.2463858	0.7589682	0.3810605	0.6720915	0.6653119	0.4825278	0.3159249	0.6197960	0.6806754	0.5983911	0.0047663	0.1250901	0.7161212	0.5330379	0.5436808	0.1293626	0.6697142	0.1950753	0.3821290	0.5873272	0.1850511	0.3595724	0.1053632	0.3424817	0.2538438	0.5089076	0.4168840	0.7331873	0.4697901
0.4939739	0.6538075	0.0862468	0.2338074	0.4102982	0.6038915	0.6640032	0.0412978	0.7160180	0.1218999	0.7046167	0.3861218	0.5657129	0.0291726	0.1517611	0.6262455	0.0006771	0.0656776	0.6310678	0.6179975	0.7816818	0.5176440	0.0449538	0.7355409	0.1525660	0.1559721	0.3743403	0.4567691	0.7379058	0.4958819	0.1173104	0.3871590	0.1935806	0.5128389	0.2969121	0.1278476	0.7916547	0.4819243	0.7826867	0.6911427	0.2879021	0.3523993	0.4284363	0.5296171	0.7570992	0.5861977	0.5428536	0.6532059	0.6846905	0.0846861	0.6257657	0.0265529	0.5720045	0.2776345	0.6456220	0.2417285	0.1187876	0.0748044	0.5913073	0.0173046	0.0087897	0.6335326	0.2351569	0.6552135	0.3468120	0.5671623	0.7096471	0.0027921	0.5536543	0.5459249	0.5530005	0.4325283	0.5089767	0.7379348	0.7526986	0.5812437	0.3371485	0.2232782	0.5340586	0.7957726	0.6532505	0.0001999	0.0463130	0.6148166	0.4538540	0.3752211	0.4838411	0.8468899	0.1930128	0.2722015	0.5698701	0.0136005	0.5794394	0.1105375	0.5627150	0.2733209	0.3857087	0.2314268	0.6803489	0.7534678
0.7382053	0.7608746	0.0178015	0.4688051	0.3352416	0.8024032	0.6645309	0.4107248	0.6846303	0.0690640	0.7194154	0.5767863	0.7838418	0.0435244	0.3907123	0.6374521	0.1470236	0.5759801	0.4095094	0.5356528	0.3343660	0.2650827	0.0119572	0.7100664	0.0619915	0.7071478	0.1585776	0.8389075	0.5906547	0.6665777	0.1121345	0.0311999	0.1691630	0.4701802	0.4346919	0.5154396	0.6178904	0.4531276	0.7437472	0.5230841	0.2515923	0.7191802	0.7615647	0.6753439	0.5840372	0.5773524	0.4726854	0.5772707	0.4699539	0.0605945	0.6636709	0.0005567	0.6916900	0.3593477	0.7462851	0.2500137	0.0396827	0.2547076	0.2689513	0.1403834	0.0639971	0.6482569	0.1712008	0.5876608	0.1587408	0.4930539	0.7864891	0.0100776	0.5027065	0.3477002	0.7026458	0.1697413	0.5699621	0.7141417	0.7470683	0.6317804	0.4586645	0.2763440	0.7406771	0.7019597	0.6218756	0.2801075	0.0643037	0.7702215	0.6955975	0.4540869	0.6119498	0.6983194	0.4157408	0.4429589	0.6525786	0.2240715	0.3602302	0.1776676	0.4024448	0.5094336	0.6754821	0.6628513	0.5591267	0.5130723
0.5372749	0.7327489	0.0498667	0.3226484	0.3620571	0.5477577	0.7042938	0.0002441	0.5169419	0.1747131	0.6995851	0.4629983	0.6925319	0.0128844	0.0328024	0.8166861	0.1319203	0.2829477	0.5783788	0.5503261	0.6812816	0.3952304	0.0678974	0.7058288	0.1050751	0.3490432	0.2866020	0.5975373	0.6330374	0.5485499	0.0129009	0.0918351	0.2174896	0.3356150	0.5036642	0.6754914	0.7558959	0.3104623	0.4046062	0.2385473	0.1296378	0.5500228	0.6796163	0.6179328	0.5299472	0.5088680	0.5397940	0.6907129	0.7107800	0.1109796	0.7094450	0.0437238	0.4576547	0.5672555	0.7554103	0.1732673	0.0759763	0.0965609	0.6976368	0.0106425	0.1962528	0.6899194	0.2051343	0.5515502	0.5293367	0.7246772	0.4284179	0.0814453	0.3797858	0.3878855	0.6492492	0.1866169	0.6860203	0.5754488	0.6725252	0.6546930	0.4950749	0.3730694	0.5426207	0.5179446	0.7350443	0.0976451	0.1810609	0.4371024	0.3814674	0.5547777	0.4005313	0.7477182	0.4707578	0.1110097	0.5947981	0.0764401	0.3362040	0.0551498	0.2460668	0.3462921	0.6732542	0.2789994	0.7083138	0.6334331
0.6841870	0.6324790	0.0179294	0.5402074	0.3518900	0.4740803	0.6391415	0.0333796	0.5593322	0.1008496	0.6372646	0.2097639	0.6260002	0.0788043	0.4380439	0.4605669	0.1474065	0.2304164	0.5938178	0.6068272	0.5419601	0.3850667	0.0914554	0.6954027	0.0130409	0.3536843	0.5919534	0.6637580	0.3006433	0.8825230	0.0726003	0.4140074	0.1904170	0.3440012	0.1614243	0.5942223	0.4701909	0.4152097	0.3689442	0.1928476	0.1683447	0.5363283	0.5825412	0.6189712	0.6069025	0.5304467	0.6904505	0.5942598	0.5752607	0.0664907	0.7674678	0.0272335	0.4552171	0.2705282	0.5837376	0.1308546	0.0972940	0.0584898	0.3684295	0.0797716	0.1347175	0.5512635	0.2172301	0.6105710	0.2077627	0.5284031	0.4976225	0.0194545	0.3338359	0.5208606	0.7591232	0.2469354	0.7082724	0.5365572	0.5491189	0.5639567	0.3038401	0.1458996	0.4078758	0.7803484	0.4914600	0.0071719	0.0203734	0.7200133	0.1819133	0.6690266	0.1358869	0.6603818	0.5324183	0.0743672	0.2728441	0.2741357	0.3805391	0.1257247	0.5028802	0.3745166	0.7494516	0.0892008	0.6460638	0.5787760
0.5336072	0.5245359	0.0989425	0.4494664	0.4005078	0.5783641	0.7492408	0.0827283	0.8305800	0.1817361	0.4798349	0.3750231	0.6671984	0.2601066	0.5856952	0.6990805	0.1317089	0.0508656	0.6933596	0.6212138	0.5532002	0.4167246	0.0350420	0.7097131	0.0036847	0.4965302	0.4211058	0.6870093	0.4799577	0.5904570	0.0614817	0.2979810	0.1723413	0.5060151	0.4471343	0.4480663	0.6947473	0.4538854	0.7240823	0.5604427	0.5074405	0.2836503	0.6757430	0.7610866	0.6751918	0.6855184	0.7527226	0.5213535	0.6463497	0.0766221	0.5634862	0.0222561	0.6155887	0.5936795	0.6147907	0.1332402	0.1030159	0.1145003	0.7451234	0.0172334	0.0134578	0.6240375	0.1216862	0.7357920	0.1995044	0.7591203	0.4787372	0.0090418	0.3174347	0.6537562	0.6869314	0.5331169	0.4648255	0.6138792	0.6397362	0.6598713	0.3764147	0.3077097	0.6828227	0.7240114	0.6499661	0.3282025	0.2111150	0.6351185	0.2255326	0.6499701	0.2184941	0.4702949	0.4648412	0.0730079	0.6134447	0.0319095	0.2290348	0.2227991	0.3061439	0.2016202	0.6646326	0.1274942	0.4715158	0.6285076
0.5210854	0.6313203	0.3865697	0.3860255	0.2548276	0.6159330	0.3188829	0.2257229	0.6515397	0.2190769	0.7784899	0.4964822	0.4468375	0.0337906	0.0008460	0.6004636	0.0471481	0.2224013	0.6460326	0.5085031	0.7374349	0.5595969	0.0024000	0.3287223	0.0589652	0.3469423	0.6103520	0.7978872	0.5549200	0.5708532	0.1521054	0.1414260	0.1973087	0.4466508	0.5300030	0.6117536	0.6091299	0.4003280	0.5669069	0.5744141	0.1919729	0.6136674	0.6218001	0.6400167	0.7536850	0.7024611	0.4497837	0.7576410	0.5734036	0.0738214	0.7180838	0.0381887	0.7626188	0.4715224	0.7812824	0.0997932	0.0685541	0.0058481	0.6234451	0.0180547	0.1960734	0.5685570	0.5542990	0.4508638	0.3729163	0.7619318	0.4468026	0.0513350	0.3551406	0.6178645	0.5910674	0.3373295	0.5444259	0.5948380	0.3439155	0.3779717	0.2104261	0.2905410	0.7062632	0.6473772	0.5705688	0.0270567	0.0055859	0.6180018	0.4838828	0.6254839	0.5852329	0.6498259	0.4710214	0.1153079	0.6746088	0.2139838	0.4378119	0.0201891	0.5083492	0.4180668	0.6322969	0.3466764	0.6946026	0.7198580
0.5501020	0.5775262	0.0325780	0.4341847	0.2546185	0.6188015	0.7029038	0.0484633	0.6489925	0.0767842	0.3190455	0.2680693	0.5984471	0.0380127	0.1161960	0.5866987	0.0003852	0.1251465	0.7190099	0.6151888	0.7464364	0.4476549	0.0906645	0.5407838	0.2926457	0.0336231	0.2730769	0.5944435	0.7546369	0.6701651	0.0064261	0.1738403	0.2383845	0.2697569	0.1929702	0.1335128	0.5983768	0.5036405	0.7547675	0.5426044	0.3332590	0.5411089	0.6331187	0.5505363	0.6116971	0.4944359	0.6445860	0.5141336	0.5914519	0.1291064	0.7172019	0.0068617	0.4440183	0.5824974	0.6967166	0.2075657	0.0465671	0.2097582	0.5863088	0.0305518	0.0004798	0.6361097	0.1327671	0.6504767	0.3849841	0.5418686	0.5620025	0.0219069	0.3848104	0.2944389	0.7202867	0.6637873	0.4620857	0.6202868	0.6942624	0.6933093	0.3744768	0.2955196	0.7559967	0.6196309	0.7056978	0.1620253	0.0082954	0.6029136	0.5281089	0.7711546	0.1919218	0.6116668	0.3599613	0.1712743	0.5719352	0.2479899	0.4589268	0.2727859	0.3189728	0.4568811	0.6785421	0.2901136	0.4701161	0.7985331
0.5956174	0.6415145	0.2827944	0.3374648	0.1982035	0.5713274	0.6116763	0.1552218	0.6191877	0.0901766	0.7103049	0.2266021	0.2996007	0.0091119	0.3866075	0.6585655	0.1534479	0.3441506	0.5365496	0.5779595	0.7646650	0.6147935	0.0237617	0.5417274	0.0937242	0.2923644	0.4463116	0.3941024	0.6757358	0.6178214	0.0012887	0.3448167	0.1771992	0.3956367	0.5653516	0.4647200	0.6390034	0.2680996	0.5601402	0.5666629	0.1521880	0.5889918	0.7025474	0.4383482	0.6492270	0.6485352	0.5937726	0.6149200	0.6451882	0.0519378	0.6673268	0.0176663	0.4427466	0.4715248	0.6615457	0.0854971	0.0411166	0.2113211	0.7895906	0.0157673	0.0002429	0.7324151	0.2407212	0.6338766	0.2983705	0.7011471	0.6513764	0.0007964	0.4668658	0.5991280	0.5586889	0.5570260	0.7115062	0.7967378	0.8644689	0.6068954	0.4383414	0.1932326	0.6704015	0.4575528	0.5693156	0.0224543	0.0124858	0.6766653	0.2747162	0.5283428	0.2089418	0.6368403	0.5396422	0.3730589	0.5791249	0.2535549	0.4805547	0.2396514	0.1910604	0.2564551	0.6182804	0.3770172	0.5418739	0.6325112
0.4612171	0.6305950	0.1598730	0.2552874	0.3780894	0.5774295	0.6717433	0.0001964	0.7142266	0.1850478	0.6749758	0.5793864	0.6944018	0.0141243	0.2999603	0.6308037	0.1685462	0.1822493	0.6021463	0.5249636	0.6443944	0.4696461	0.0296591	0.6640954	0.2876426	0.0785590	0.4645754	0.6540954	0.4581286	0.4508989	0.0594382	0.0923642	0.2226915	0.3526514	0.4214136	0.4098667	0.6831420	0.4092646	0.7754571	0.6147726	0.1083342	0.6234366	0.4970324	0.6547631	0.5240570	0.4687628	0.4211953	0.3579083	0.6371405	0.0317507	0.4987234	0.1542115	0.4625507	0.4461063	0.6850190	0.1709940	0.0879678	0.0126819	0.7097285	0.0088615	0.0066872	0.7594105	0.1034310	0.7260764	0.3768077	0.6178183	0.5436088	0.0082084	0.3605789	0.6193189	0.5690304	0.2598040	0.5939630	0.8247480	0.6336206	0.7101244	0.3710272	0.1804068	0.5162231	0.6814591	0.7266905	0.1451126	0.3463782	0.7688229	0.3585707	0.5801712	0.2594368	0.6915323	0.1974227	0.1328408	0.4658981	0.1393394	0.2371175	0.0456797	0.3164969	0.2894852	0.5440746	0.1896702	0.8442878	0.6978208
0.4895902	0.5832651	0.0283881	0.4864129	0.1738947	0.7159800	0.3630428	0.0433288	0.5722528	0.1717983	0.7232915	0.4173255	0.7442557	0.0246095	0.1738394	0.6353997	0.1479369	0.2163844	0.6916705	0.6789516	0.3648976	0.6164449	0.0710888	0.7282308	0.1274895	0.2821165	0.3530280	0.7171829	0.4181637	0.6846089	0.3170466	0.2392963	0.2505066	0.3682547	0.3245436	0.6558771	0.4982807	0.3906760	0.3910953	0.5339567	0.1396137	0.6875329	0.6733469	0.2818959	0.2709771	0.5703905	0.4461908	0.5171646	0.5898692	0.1486329	0.6675845	0.0306088	0.4465880	0.3357787	0.5725539	0.2178770	0.0878320	0.1810212	0.6371740	0.0079856	0.0019541	0.7093513	0.2179099	0.5651514	0.3012382	0.7533837	0.5823084	0.0075902	0.6761222	0.4200927	0.5195106	0.6591875	0.3543708	0.5816733	0.6306949	0.6106558	0.3365490	0.2317191	0.8567568	0.6359905	0.6390971	0.1498898	0.0386669	0.7522066	0.3681588	0.5910378	0.1932570	0.6956199	0.5871183	0.0668293	0.4098752	0.1225114	0.3688311	0.3291344	0.3012128	0.3672166	0.7755013	0.4057024	0.6785530	0.5932032
0.7751259	0.5938603	0.1010385	0.4291087	0.2048609	0.6970813	0.7179709	0.4473294	0.6288012	0.0890722	0.5693116	0.4921081	0.6639892	0.0391443	0.2807762	0.6514419	0.1520012	0.1357993	0.6557084	0.6859048	0.7030309	0.5181168	0.0933859	0.5780048	0.0082818	0.7224954	0.2356344	0.7703348	0.6231264	0.7519287	0.0028540	0.3073893	0.2295725	0.3185410	0.4484367	0.3554114	0.5705125	0.5823978	0.6284562	0.6841335	0.1977124	0.5175019	0.6008580	0.8003800	0.6851248	0.5435777	0.6958565	0.5192934	0.4135548	0.0728783	0.6580377	0.4686444	0.1642816	0.4211677	0.6951024	0.1769056	0.0312772	0.0025176	0.5590345	0.0225497	0.0016511	0.6224808	0.1684146	0.6426802	0.5033126	0.7250323	0.6698507	0.0002070	0.4397870	0.1563980	0.6694378	0.2388315	0.4920960	0.5075957	0.6881794	0.6323889	0.4120677	0.2149929	0.6693490	0.6072531	0.6030106	0.2963054	0.0284017	0.5618086	0.5000595	0.6984990	0.1556680	0.4334980	0.4376168	0.2440239	0.6202167	0.1455423	0.1038652	0.0419717	0.1695582	0.4754681	0.2644714	0.2732598	0.6541794	0.6356127
0.5157640	0.6229149	0.3141728	0.3552088	0.3280849	0.6090872	0.4899204	0.6237540	0.6622953	0.1464487	0.6258487	0.6143552	0.7380190	0.1929932	0.4400495	0.5286744	0.1278777	0.2210833	0.7897795	0.6223762	0.6047426	0.6620459	0.0746549	0.5804274	0.0380138	0.5269211	0.3300289	0.4650046	0.6747098	0.6893831	0.0032429	0.1757905	0.2416074	0.4476503	0.3241878	0.4043232	0.7462380	0.3553563	0.5938444	0.6000594	0.3088042	0.4291798	0.6973922	0.7102196	0.8448505	0.5998344	0.6789462	0.4472872	0.5460599	0.0688440	0.5161623	0.0017115	0.5602257	0.5108860	0.6392072	0.0736999	0.0039993	0.2645103	0.7030504	0.0325043	0.2501334	0.6994793	0.2419862	0.6561143	0.4465468	0.7123929	0.6258627	0.0344736	0.4422741	0.5579842	0.2408877	0.2800012	0.4397470	0.6786149	0.3811862	0.5404913	0.5263504	0.2786728	0.6228025	0.5079617	0.3874007	0.4033722	0.0991710	0.6638247	0.5478228	0.7641791	0.0067432	0.6259156	0.0120321	0.1053104	0.2626254	0.1768464	0.3680330	0.4488535	0.2591604	0.4864657	0.6415866	0.1313120	0.7775055	0.6823756
0.5518025	0.4833658	0.0540479	0.4403835	0.3344416	0.8094095	0.6342219	0.0001639	0.3302333	0.0928445	0.6513784	0.4683358	0.6557475	0.1168454	0.1584287	0.6314744	0.0719299	0.2620082	0.5616670	0.5178700	0.6449120	0.1619674	0.0678624	0.3628689	0.2379915	0.1046573	0.0621766	0.6744924	0.6958535	0.6144323	0.1866599	0.1053308	0.2783671	0.3635311	0.3190712	0.5345591	0.4925091	0.3446416	0.5158822	0.5579203	0.1004283	0.4189779	0.7048200	0.6331135	0.6864512	0.5606019	0.4427901	0.6144102	0.5163081	0.0937599	0.7688075	0.0003268	0.7146875	0.0700432	0.4875440	0.3035897	0.3182738	0.3148491	0.6283961	0.0167767	0.0044724	0.5460203	0.4395002	0.3430880	0.2536491	0.5422861	0.6326980	0.0351895	0.4272001	0.3868797	0.5562828	0.2520721	0.7479073	0.5885056	0.5119261	0.5784285	0.2797479	0.3295354	0.6659123	0.5561142	0.6791098	0.0021619	0.3111673	0.6560964	0.6698223	0.4076771	0.4529879	0.5588399	0.1641916	0.0492873	0.5714535	0.1949728	0.4821392	0.3452567	0.3484525	0.3018512	0.6208204	0.1649039	0.3142599	0.7287563
0.8075883	0.5882738	0.0440250	0.1317690	0.2651362	0.7178701	0.5486219	0.3280974	0.5523328	0.0774381	0.6692472	0.4638238	0.6417740	0.0201626	0.2387667	0.5997383	0.0311255	0.1914611	0.6033210	0.5428475	0.7123312	0.7978564	0.0272118	0.8899093	0.0007394	0.5791450	0.5745396	0.7503267	0.5945058	0.4546331	0.3277838	0.0685017	0.2542682	0.6054443	0.3511034	0.7435968	0.6729539	0.4074200	0.6203820	0.7186987	0.1583202	0.5954706	0.6013075	0.7364474	0.6878847	0.6175352	0.4451284	0.1493222	0.1805389	0.0661898	0.7159235	0.0145737	0.4177014	0.4335995	0.6275904	0.2347898	0.0558490	0.1581149	0.6872260	0.0223034	0.0011718	0.6381607	0.1762748	0.6989962	0.1317310	0.5137361	0.7009228	0.0086138	0.3849939	0.4399631	0.4565273	0.5224130	0.6023497	0.5342902	0.6407051	0.6071830	0.3876228	0.0470476	0.6092817	0.7316242	0.6000442	0.0302165	0.0057273	0.6703596	0.4381756	0.3300026	0.2413082	0.6021408	0.4496963	0.1093045	0.5498034	0.2149815	0.3156233	0.0418737	0.2276462	0.7104339	0.6148080	0.1453166	0.5666670	0.7229703
0.6210520	0.5304565	0.3756196	0.3835428	0.2824094	0.5316488	0.6262726	0.0725691	0.6072307	0.0450949	0.6092024	0.1867807	0.6277194	0.0245179	0.0567415	0.5587577	0.1228274	0.1005146	0.7086532	0.5226747	0.6504846	0.2930592	0.0245817	0.3955725	0.0013759	0.3775579	0.4647702	0.6647859	0.7527537	0.7336453	0.0847358	0.3859443	0.1793417	0.5309203	0.4437668	0.6495337	0.7326852	0.4743766	0.6008491	0.5685377	0.0543805	0.6847053	0.2943755	0.7257814	0.7215169	0.6038643	0.6294332	0.5983178	0.7465394	0.0887009	0.7107091	0.0030922	0.5165296	0.2498352	0.4516181	0.2740673	0.1784896	0.1235437	0.6337161	0.0197201	0.0048074	0.6626431	0.4040843	0.4626594	0.0792138	0.2018532	0.6017928	0.0016088	0.5617829	0.5953584	0.7262135	0.6658405	0.6779420	0.5762669	0.4600403	0.4980525	0.3670956	0.2188416	0.5051904	0.4964488	0.7532346	0.0016415	0.0204235	0.4514491	0.4148108	0.6270263	0.2941819	0.4530225	0.2486873	0.1365209	0.6079879	0.3604725	0.2913600	0.2513966	0.5595620	0.3060130	0.5628621	0.3660093	0.6984906	0.6732335
0.3568948	0.5211322	0.2099591	0.2069412	0.3731069	0.6851066	0.7403257	0.0045750	0.5731502	0.3487384	0.7348063	0.3000226	0.7542424	0.0321980	0.1687484	0.5745642	0.1206671	0.2577492	0.5862265	0.6502898	0.7155477	0.5857626	0.0400596	0.6360308	0.3289422	0.0204219	0.6088585	0.5566830	0.2993026	0.7330427	0.0292753	0.3456700	0.2496572	0.4541943	0.4703431	0.5146364	0.5559901	0.5102554	0.7435158	0.5740473	0.0151293	0.3987054	0.6484906	0.6612494	0.5505906	0.6139307	0.5581834	0.4963527	0.3633182	0.0384649	0.6465919	0.0013179	0.5771900	0.3080013	0.6878280	0.2183744	0.1063749	0.2793101	0.6825022	0.0259223	0.1586842	0.6478904	0.2835057	0.6226108	0.1502704	0.6096958	0.6739521	0.0020915	0.3815703	0.3832284	0.5459121	0.5306176	0.6536597	0.3389595	0.7492767	0.5915001	0.3879218	0.3205636	0.7274523	0.7151982	0.6712597	0.0006197	0.0204175	0.4676040	0.5642359	0.3683729	0.4359020	0.4151080	0.4735004	0.2899302	0.1729372	0.0808740	0.5280865	0.0051228	0.2870186	0.6403812	0.5821511	0.2861369	0.4886326	0.7554159
0.8659367	0.6729410	0.1067968	0.2346871	0.3797886	0.5883560	0.6134737	0.3785456	0.5264086	0.0687486	0.4935117	0.6015913	0.6342835	0.5894209	0.0278495	0.6230691	0.0963066	0.3157489	0.4198332	0.5154736	0.3758638	0.3228022	0.1942231	0.7151045	0.0033292	0.3802450	0.4747336	0.6985574	0.6572490	0.6421850	0.0382803	0.3880675	0.0160962	0.3719237	0.2817376	0.1423231	0.9211072	0.3430442	0.6953843	0.5876245	0.0983814	0.4547736	0.5428152	0.6488101	0.6773039	0.4920742	0.5519584	0.5411387	0.5526269	0.0049158	0.7455376	0.0841684	0.5518358	0.3472432	0.6616964	0.1790008	0.0827099	0.0718764	0.6670451	0.0105474	0.1140096	0.7384287	0.1805961	0.5472414	0.1893742	0.5632865	0.7679897	0.0034928	0.4458547	0.3293100	0.7906642	0.4413292	0.6097429	0.4746304	0.4119897	0.4286172	0.2562270	0.2712465	0.5866317	0.6377945	0.7107824	0.3486070	0.3105755	0.5712384	0.4656396	0.6103518	0.4325648	0.5103558	0.2385320	0.3845714	0.6958839	0.2837824	0.3552506	0.0273388	0.3538211	0.5095374	0.3061880	0.1185954	0.5279932	0.4735394
0.6219072	0.5497904	0.3332518	0.4380924	0.3770174	0.7513280	0.6093084	0.3979042	0.7883821	0.0927231	0.6582825	0.5367001	0.5502499	0.2365588	0.0416793	0.7547480	0.1305833	0.4157532	0.3899688	0.7412606	0.5333311	0.3846640	0.0585408	0.3234274	0.0129034	0.7284228	0.4360331	0.4605430	0.6497548	0.7266030	0.0061575	0.3268568	0.1851393	0.3935422	0.6131705	0.5134697	0.6959270	0.4177279	0.4436493	0.5407540	0.1488584	0.5903661	0.6891340	0.5451077	0.6638330	0.4437703	0.6772235	0.5017950	0.6249958	0.0136418	0.5969476	0.1788028	0.0400800	0.4607427	0.6441717	0.1512610	0.0784739	0.1635391	0.5747404	0.0296724	0.0026617	0.6510714	0.3423989	0.4512937	0.1147522	0.3412037	0.6749684	0.0049486	0.5800237	0.3500173	0.6779995	0.1903810	0.5872981	0.6507219	0.4551429	0.5623394	0.2719277	0.2074788	0.3719852	0.6203989	0.6270149	0.0442830	0.0884978	0.2856528	0.2020575	0.6151524	0.3758540	0.7722681	0.1759330	0.1449387	0.6029880	0.0866478	0.1043830	0.4810212	0.1557895	0.4106698	0.5274962	0.1598062	0.6906784	0.7568652
0.7099706	0.6304449	0.0450933	0.4807128	0.3237931	0.5818626	0.6105770	0.0402733	0.7156316	0.0796997	0.6041527	0.0770063	0.6531058	0.6209294	0.0658700	0.7158002	0.1430742	0.3235013	0.6823510	0.5285305	0.6793241	0.3534751	0.2666910	0.8014162	0.2874620	0.0919888	0.0738494	0.7475301	0.2436040	0.2612911	0.2589189	0.2819352	0.0032645	0.3238141	0.0000036	0.0832838	0.5387779	0.4190211	0.7302890	0.5098269	0.0244818	0.7549915	0.7478483	0.5946016	0.5749663	0.6622080	0.6662820	0.6921857	0.7490893	0.0929094	0.5961675	0.0586003	0.7313305	0.1880728	0.4764651	0.3484343	0.2250669	0.1419447	0.3829332	0.1662271	0.0333553	0.5638289	0.1408214	0.5504035	0.5168181	0.6365414	0.7253934	0.0076852	0.5096359	0.2389075	0.4647077	0.3424890	0.3909304	0.7584812	0.6337551	0.5596766	0.3929379	0.2138455	0.5618842	0.7644111	0.6176265	0.0761304	0.3123422	0.5392712	0.3194683	0.6626142	0.3250502	0.6778406	0.0251121	0.0151024	0.6569002	0.2027175	0.5186759	0.1995073	0.6288025	0.6513524	0.5262799	0.2860069	0.6376433	0.7568291
0.5867811	0.6725704	0.4735872	0.3105543	0.3010720	0.6759674	0.9051885	0.1222455	0.5225192	0.1184990	0.8091992	0.4667730	0.3416698	0.0438358	0.0647800	0.6596710	0.1283491	0.1562832	0.5554660	0.5836448	0.5483718	0.3840247	0.0350331	0.7880349	0.0149791	0.4693094	0.5489120	0.6470810	0.7678405	0.5641469	0.1276162	0.2607225	0.2387133	0.5690243	0.4851799	0.3610528	0.5402293	0.2308087	0.6535980	0.4923142	0.1740905	0.4163389	0.6300869	0.6161552	0.6446858	0.6643366	0.5974431	0.4288041	0.7290285	0.0054109	0.7824094	0.0328035	0.5755985	0.4278724	0.6419542	0.1740517	0.1223942	0.0328176	0.7420719	0.0544454	0.1781178	0.7204418	0.2095258	0.6688854	0.5751604	0.6946847	0.6351978	0.0033471	0.5404736	0.6517879	0.6185062	0.4256838	0.5330555	0.5178527	0.5456953	0.6669945	0.4437877	0.3099692	0.5595167	0.4626422	0.6192572	0.0003530	0.0453087	0.7365908	0.5390755	0.6559819	0.2816272	0.7552275	0.1832995	0.2724593	0.6302714	0.2988618	0.2311496	0.0229186	0.3593061	0.6096955	0.7318132	0.1060774	0.7923810	0.4021654
