xylA	tolC	0
xylA	gadA	0
xylA	fumC	0
xylA	gadC	0
xylA	mglB	0
xylA	gadB	0
xylA	mglA	0
xylA	mglC	0
xylA	acrA	0
xylA	acrB	0
xylA	idnD	0
xylA	uxuA	0
xylA	uxuB	0
xylA	nfo	0
xylA	malS	0
xylA	chbF	0
xylA	ptsI	0
xylA	idnK	0
xylA	gntK	0
xylA	xylB	0
xylA	gntU	0
xylA	acrD	0
xylA	nagA	0
xylA	ppiA	0
xylA	ptsH	0
xylA	idnO	0
xylA	chbC	0
xylA	chbG	0
xylA	crr	0
xylA	idnT	0
xylA	dctR	0
xylA	chbB	0
xylA	nupC	0
xylA	chbA	0
xylA	inaA	0
xylA	slp	0
xylA	zwf	0
xylA	rutB	0
xylA	focB	0
xylA	mtlD	0
xylA	hyfE	0
xylA	srlB	0
xylA	rutE	0
xylA	hyfF	0
xylA	hyfG	0
xylA	srlD	0
xylA	rutF	0
xylA	hyfB	0
xylA	hypF	0
xylA	mtlA	0
xylA	hyfI	0
xylA	hyfC	0
xylA	hyfH	0
malS	uhpA	0
malS	uhpT	0
malS	crp	0
malS	rhaR	0
malS	rhaS	0
malS	zraR	0
malS	malI	0
malS	melR	0
malS	feaR	0
malS	mtlR	0
malS	prpR	0
malS	ascG	0
malS	marR	0
malS	rbsR	0
malS	fucR	0
malS	chbR	0
malS	nagC	0
malS	uxuR	0
malS	exuR	0
malS	gutM	0
malS	srlR	0
malS	glcC	0
malS	xylR	0
malS	idnR	0
malS	lsrR	0
malS	galS	0
malS	galR	0
malS	dcuR	0
malS	glpR	0
malS	dgsA	0
malS	malT	0
malS	araC	0
malS	tdcA	0
malS	tdcR	0
malS	hupB	0
malS	hupA	0
malS	gntR	0
malS	cytR	0
malS	yiaJ	0
malS	hyfR	0
malS	caiF	0
malS	csgD	0
malS	ompR	0
malS	bolA	0
malS	rstA	0
malS	rob	0
malS	marA	0
malS	putA	0
malS	pdhR	0
malS	oxyR	0
malS	rcsB	0
malS	rcsA	0
malS	gadE	0
malS	ydeO	0
malS	evgA	0
malS	gadW	0
malS	rutR	0
malS	nemR	0
malS	gadX	0
malS	torR	0
malS	soxS	0
malS	soxR	0
malS	fhlA	0
malS	phoP	0
malS	treR	0
malS	fruR	0
malS	glnG	0
malS	cbl	0
malS	nac	0
malS	asnC	0
malS	cysB	0
malS	cpxR	0
malS	baeR	0
malS	flhC	0
malS	hdfR	0
malS	csgG	0
malS	csgF	0
malS	csgE	0
malS	mdtE	0
malS	mdtF	0
malS	galK	0
malS	galT	0
malS	galM	0
malS	galE	0
malS	marB	0
malS	micF	0
malS	yhiD	0
malS	hdeA	0
malS	hdeB	0
malS	galP	0
malS	ygiB	0
malS	manX	0
malS	manY	0
malS	ygiA	0
malS	ygiC	0
malS	manZ	0
malS	tolC	0
malS	gadA	0
malS	fumC	0
malS	gadC	0
malS	mglB	0
malS	gadB	0
malS	mglA	0
malS	mglC	0
malS	acrA	0
malS	acrB	0
malS	idnD	0
malS	uxuA	0
malS	uxuB	0
malS	nfo	0
malS	xylA	0
malS	chbF	0
malS	ptsI	0
malS	idnK	0
malS	gntK	0
malS	xylB	0
malS	gntU	0
malS	acrD	0
malS	nagA	0
malS	ppiA	0
malS	ptsH	0
malS	idnO	0
malS	chbC	0
malS	chbG	0
malS	crr	0
malS	idnT	0
malS	dctR	0
malS	chbB	0
malS	nupC	0
malS	chbA	0
malS	inaA	0
malS	slp	0
malS	zwf	0
malS	rutB	0
malS	focB	0
malS	mtlD	0
malS	hyfE	0
malS	srlB	0
malS	rutE	0
malS	hyfF	0
malS	hyfG	0
malS	srlD	0
malS	rutF	0
malS	hyfB	0
malS	hypF	0
malS	mtlA	0
malS	hyfI	0
malS	hyfC	0
malS	hyfH	0
chbF	uhpA	0
chbF	uhpT	0
chbF	crp	0
chbF	rhaR	0
chbF	rhaS	0
chbF	zraR	0
chbF	malI	0
chbF	melR	0
chbF	feaR	0
chbF	mtlR	0
chbF	prpR	0
chbF	ascG	0
chbF	marR	0
chbF	rbsR	0
chbF	fucR	0
chbF	chbR	0
chbF	nagC	0
chbF	uxuR	0
chbF	exuR	0
chbF	gutM	0
chbF	srlR	0
chbF	glcC	0
chbF	xylR	0
chbF	idnR	0
chbF	lsrR	0
chbF	galS	0
chbF	galR	0
chbF	dcuR	0
chbF	glpR	0
chbF	dgsA	0
chbF	malT	0
chbF	araC	0
chbF	tdcA	0
chbF	tdcR	0
chbF	hupB	0
chbF	hupA	0
chbF	gntR	0
chbF	cytR	0
chbF	yiaJ	0
chbF	hyfR	0
chbF	caiF	0
chbF	csgD	0
chbF	ompR	0
chbF	bolA	0
chbF	rstA	0
chbF	rob	0
chbF	marA	0
chbF	putA	0
chbF	pdhR	0
chbF	oxyR	0
chbF	rcsB	0
chbF	rcsA	0
chbF	gadE	0
chbF	ydeO	0
chbF	evgA	0
chbF	gadW	0
chbF	rutR	0
chbF	nemR	0
chbF	gadX	0
chbF	torR	0
chbF	soxS	0
chbF	soxR	0
chbF	fhlA	0
chbF	phoP	0
chbF	treR	0
chbF	fruR	0
chbF	glnG	0
chbF	cbl	0
chbF	nac	0
chbF	asnC	0
chbF	cysB	0
chbF	cpxR	0
chbF	baeR	0
chbF	flhC	0
chbF	hdfR	0
chbF	csgG	0
chbF	csgF	0
chbF	csgE	0
chbF	mdtE	0
chbF	mdtF	0
chbF	galK	0
chbF	galT	0
chbF	galM	0
chbF	galE	0
chbF	marB	0
chbF	micF	0
chbF	yhiD	0
chbF	hdeA	0
chbF	hdeB	0
chbF	galP	0
chbF	ygiB	0
chbF	manX	0
chbF	manY	0
chbF	ygiA	0
chbF	ygiC	0
chbF	manZ	0
chbF	tolC	0
chbF	gadA	0
chbF	fumC	0
chbF	gadC	0
chbF	mglB	0
chbF	gadB	0
chbF	mglA	0
chbF	mglC	0
chbF	acrA	0
chbF	acrB	0
chbF	idnD	0
chbF	uxuA	0
chbF	uxuB	0
chbF	nfo	0
chbF	xylA	0
chbF	malS	0
chbF	ptsI	0
chbF	idnK	0
chbF	gntK	0
chbF	xylB	0
chbF	gntU	0
chbF	acrD	0
chbF	nagA	0
chbF	ppiA	0
chbF	ptsH	0
chbF	idnO	0
chbF	chbC	0
chbF	chbG	0
chbF	crr	0
chbF	idnT	0
chbF	dctR	0
chbF	chbB	0
chbF	nupC	0
chbF	chbA	0
chbF	inaA	0
chbF	slp	0
chbF	zwf	0
chbF	rutB	0
chbF	focB	0
chbF	mtlD	0
chbF	hyfE	0
chbF	srlB	0
chbF	rutE	0
chbF	hyfF	0
chbF	hyfG	0
chbF	srlD	0
chbF	rutF	0
chbF	hyfB	0
chbF	hypF	0
chbF	mtlA	0
chbF	hyfI	0
chbF	hyfC	0
chbF	hyfH	0
ptsI	uhpA	0
ptsI	uhpT	0
ptsI	crp	0
ptsI	rhaR	0
ptsI	rhaS	0
ptsI	zraR	0
ptsI	malI	0
ptsI	melR	0
ptsI	feaR	0
ptsI	mtlR	0
ptsI	prpR	0
ptsI	ascG	0
ptsI	marR	0
ptsI	rbsR	0
ptsI	fucR	0
ptsI	chbR	0
ptsI	nagC	0
ptsI	uxuR	0
ptsI	exuR	0
ptsI	gutM	0
ptsI	srlR	0
ptsI	glcC	0
ptsI	xylR	0
ptsI	idnR	0
ptsI	lsrR	0
ptsI	galS	0
ptsI	galR	0
ptsI	dcuR	0
ptsI	glpR	0
ptsI	dgsA	0
ptsI	malT	0
ptsI	araC	0
ptsI	tdcA	0
ptsI	tdcR	0
ptsI	hupB	0
ptsI	hupA	0
ptsI	gntR	0
ptsI	cytR	0
ptsI	yiaJ	0
ptsI	hyfR	0
ptsI	caiF	0
ptsI	csgD	0
ptsI	ompR	0
ptsI	bolA	0
ptsI	rstA	0
ptsI	rob	0
ptsI	marA	0
ptsI	putA	0
ptsI	pdhR	0
ptsI	oxyR	0
ptsI	rcsB	0
ptsI	rcsA	0
ptsI	gadE	0
ptsI	ydeO	0
ptsI	evgA	0
ptsI	gadW	0
ptsI	rutR	0
ptsI	nemR	0
ptsI	gadX	0
ptsI	torR	0
ptsI	soxS	0
ptsI	soxR	0
ptsI	fhlA	0
ptsI	phoP	0
ptsI	treR	0
ptsI	fruR	0
ptsI	glnG	0
ptsI	cbl	0
ptsI	nac	0
ptsI	asnC	0
ptsI	cysB	0
ptsI	cpxR	0
ptsI	baeR	0
ptsI	flhC	0
ptsI	hdfR	0
ptsI	csgG	0
ptsI	csgF	0
ptsI	csgE	0
ptsI	mdtE	0
ptsI	mdtF	0
ptsI	galK	0
ptsI	galT	0
ptsI	galM	0
ptsI	galE	0
ptsI	marB	0
ptsI	micF	0
ptsI	yhiD	0
ptsI	hdeA	0
ptsI	hdeB	0
ptsI	galP	0
ptsI	ygiB	0
ptsI	manX	0
ptsI	manY	0
ptsI	ygiA	0
ptsI	ygiC	0
ptsI	manZ	0
ptsI	tolC	0
ptsI	gadA	0
ptsI	fumC	0
ptsI	gadC	0
ptsI	mglB	0
ptsI	gadB	0
ptsI	mglA	0
ptsI	mglC	0
ptsI	acrA	0
ptsI	acrB	0
ptsI	idnD	0
ptsI	uxuA	0
ptsI	uxuB	0
ptsI	nfo	0
ptsI	xylA	0
ptsI	malS	0
ptsI	chbF	0
ptsI	idnK	0
ptsI	gntK	0
ptsI	xylB	0
ptsI	gntU	0
ptsI	acrD	0
ptsI	nagA	0
ptsI	ppiA	0
ptsI	ptsH	0
ptsI	idnO	0
ptsI	chbC	0
ptsI	chbG	0
ptsI	crr	0
ptsI	idnT	0
ptsI	dctR	0
ptsI	chbB	0
ptsI	nupC	0
ptsI	chbA	0
ptsI	inaA	0
ptsI	slp	0
ptsI	zwf	0
ptsI	rutB	0
ptsI	focB	0
ptsI	mtlD	0
ptsI	hyfE	0
ptsI	srlB	0
ptsI	rutE	0
ptsI	hyfF	0
ptsI	hyfG	0
ptsI	srlD	0
ptsI	rutF	0
ptsI	hyfB	0
ptsI	hypF	0
ptsI	mtlA	0
ptsI	hyfI	0
ptsI	hyfC	0
ptsI	hyfH	0
idnK	uhpA	0
idnK	uhpT	0
idnK	crp	0
idnK	rhaR	0
idnK	rhaS	0
idnK	zraR	0
idnK	malI	0
idnK	melR	0
idnK	feaR	0
idnK	mtlR	0
idnK	prpR	0
idnK	ascG	0
idnK	marR	0
idnK	rbsR	0
idnK	fucR	0
idnK	chbR	0
idnK	nagC	0
idnK	uxuR	0
idnK	exuR	0
idnK	gutM	0
idnK	srlR	0
idnK	glcC	0
idnK	xylR	0
idnK	idnR	0
idnK	lsrR	0
idnK	galS	0
idnK	galR	0
idnK	dcuR	0
idnK	glpR	0
idnK	dgsA	0
idnK	malT	0
idnK	araC	0
idnK	tdcA	0
idnK	tdcR	0
idnK	hupB	0
idnK	hupA	0
idnK	gntR	0
idnK	cytR	0
idnK	yiaJ	0
idnK	hyfR	0
idnK	caiF	0
idnK	csgD	0
idnK	ompR	0
idnK	bolA	0
idnK	rstA	0
idnK	rob	0
idnK	marA	0
idnK	putA	0
idnK	pdhR	0
idnK	oxyR	0
idnK	rcsB	0
idnK	rcsA	0
idnK	gadE	0
idnK	ydeO	0
idnK	evgA	0
idnK	gadW	0
idnK	rutR	0
idnK	nemR	0
idnK	gadX	0
idnK	torR	0
idnK	soxS	0
idnK	soxR	0
idnK	fhlA	0
idnK	phoP	0
idnK	treR	0
idnK	fruR	0
idnK	glnG	0
idnK	cbl	0
idnK	nac	0
idnK	asnC	0
idnK	cysB	0
idnK	cpxR	0
idnK	baeR	0
idnK	flhC	0
idnK	hdfR	0
idnK	csgG	0
idnK	csgF	0
idnK	csgE	0
idnK	mdtE	0
idnK	mdtF	0
idnK	galK	0
idnK	galT	0
idnK	galM	0
idnK	galE	0
idnK	marB	0
idnK	micF	0
idnK	yhiD	0
idnK	hdeA	0
idnK	hdeB	0
idnK	galP	0
idnK	ygiB	0
idnK	manX	0
idnK	manY	0
idnK	ygiA	0
idnK	ygiC	0
idnK	manZ	0
idnK	tolC	0
idnK	gadA	0
idnK	fumC	0
idnK	gadC	0
idnK	mglB	0
idnK	gadB	0
idnK	mglA	0
idnK	mglC	0
idnK	acrA	0
idnK	acrB	0
idnK	idnD	0
idnK	uxuA	0
idnK	uxuB	0
idnK	nfo	0
idnK	xylA	0
idnK	malS	0
idnK	chbF	0
idnK	ptsI	0
idnK	gntK	0
idnK	xylB	0
idnK	gntU	0
idnK	acrD	0
idnK	nagA	0
idnK	ppiA	0
idnK	ptsH	0
idnK	idnO	0
idnK	chbC	0
idnK	chbG	0
idnK	crr	0
idnK	idnT	0
idnK	dctR	0
idnK	chbB	0
idnK	nupC	0
idnK	chbA	0
idnK	inaA	0
idnK	slp	0
idnK	zwf	0
idnK	rutB	0
idnK	focB	0
idnK	mtlD	0
idnK	hyfE	0
idnK	srlB	0
idnK	rutE	0
idnK	hyfF	0
idnK	hyfG	0
idnK	srlD	0
idnK	rutF	0
idnK	hyfB	0
idnK	hypF	0
idnK	mtlA	0
idnK	hyfI	0
idnK	hyfC	0
idnK	hyfH	0
gntK	uhpA	0
gntK	uhpT	0
gntK	crp	0
gntK	rhaR	0
gntK	rhaS	0
gntK	zraR	0
gntK	malI	0
gntK	melR	0
gntK	feaR	0
gntK	mtlR	0
gntK	prpR	0
gntK	ascG	0
gntK	marR	0
gntK	rbsR	0
gntK	fucR	0
gntK	chbR	0
gntK	nagC	0
gntK	uxuR	0
gntK	exuR	0
gntK	gutM	0
gntK	srlR	0
gntK	glcC	0
gntK	xylR	0
gntK	idnR	0
gntK	lsrR	0
gntK	galS	0
gntK	galR	0
gntK	dcuR	0
gntK	glpR	0
gntK	dgsA	0
gntK	malT	0
gntK	araC	0
gntK	tdcA	0
gntK	tdcR	0
gntK	hupB	0
gntK	hupA	0
gntK	gntR	0
gntK	cytR	0
gntK	yiaJ	0
gntK	hyfR	0
gntK	caiF	0
gntK	csgD	0
gntK	ompR	0
gntK	bolA	0
gntK	rstA	0
gntK	rob	0
gntK	marA	0
gntK	putA	0
gntK	pdhR	0
gntK	oxyR	0
gntK	rcsB	0
gntK	rcsA	0
gntK	gadE	0
gntK	ydeO	0
gntK	evgA	0
gntK	gadW	0
gntK	rutR	0
gntK	nemR	0
gntK	gadX	0
gntK	torR	0
gntK	soxS	0
gntK	soxR	0
gntK	fhlA	0
gntK	phoP	0
gntK	treR	0
gntK	fruR	0
gntK	glnG	0
gntK	cbl	0
gntK	nac	0
gntK	asnC	0
gntK	cysB	0
gntK	cpxR	0
gntK	baeR	0
gntK	flhC	0
gntK	hdfR	0
gntK	csgG	0
gntK	csgF	0
gntK	csgE	0
gntK	mdtE	0
gntK	mdtF	0
gntK	galK	0
gntK	galT	0
gntK	galM	0
gntK	galE	0
gntK	marB	0
gntK	micF	0
gntK	yhiD	0
gntK	hdeA	0
gntK	hdeB	0
gntK	galP	0
gntK	ygiB	0
gntK	manX	0
gntK	manY	0
gntK	ygiA	0
gntK	ygiC	0
gntK	manZ	0
gntK	tolC	0
gntK	gadA	0
gntK	fumC	0
gntK	gadC	0
gntK	mglB	0
gntK	gadB	0
gntK	mglA	0
gntK	mglC	0
gntK	acrA	0
gntK	acrB	0
gntK	idnD	0
gntK	uxuA	0
gntK	uxuB	0
gntK	nfo	0
gntK	xylA	0
gntK	malS	0
gntK	chbF	0
gntK	ptsI	0
gntK	idnK	0
gntK	xylB	0
gntK	gntU	0
gntK	acrD	0
gntK	nagA	0
gntK	ppiA	0
gntK	ptsH	0
gntK	idnO	0
gntK	chbC	0
gntK	chbG	0
gntK	crr	0
gntK	idnT	0
gntK	dctR	0
gntK	chbB	0
gntK	nupC	0
gntK	chbA	0
gntK	inaA	0
gntK	slp	0
gntK	zwf	0
gntK	rutB	0
gntK	focB	0
gntK	mtlD	0
gntK	hyfE	0
gntK	srlB	0
gntK	rutE	0
gntK	hyfF	0
gntK	hyfG	0
gntK	srlD	0
gntK	rutF	0
gntK	hyfB	0
gntK	hypF	0
gntK	mtlA	0
gntK	hyfI	0
gntK	hyfC	0
gntK	hyfH	0
xylB	uhpA	0
xylB	uhpT	0
xylB	crp	0
xylB	rhaR	0
xylB	rhaS	0
xylB	zraR	0
xylB	malI	0
xylB	melR	0
xylB	feaR	0
xylB	mtlR	0
xylB	prpR	0
xylB	ascG	0
xylB	marR	0
xylB	rbsR	0
xylB	fucR	0
xylB	chbR	0
xylB	nagC	0
xylB	uxuR	0
xylB	exuR	0
xylB	gutM	0
xylB	srlR	0
xylB	glcC	0
xylB	xylR	0
xylB	idnR	0
xylB	lsrR	0
xylB	galS	0
xylB	galR	0
xylB	dcuR	0
xylB	glpR	0
xylB	dgsA	0
xylB	malT	0
xylB	araC	0
xylB	tdcA	0
xylB	tdcR	0
xylB	hupB	0
xylB	hupA	0
xylB	gntR	0
xylB	cytR	0
xylB	yiaJ	0
xylB	hyfR	0
xylB	caiF	0
xylB	csgD	0
xylB	ompR	0
xylB	bolA	0
xylB	rstA	0
xylB	rob	0
xylB	marA	0
xylB	putA	0
xylB	pdhR	0
xylB	oxyR	0
xylB	rcsB	0
xylB	rcsA	0
xylB	gadE	0
xylB	ydeO	0
xylB	evgA	0
xylB	gadW	0
xylB	rutR	0
xylB	nemR	0
xylB	gadX	0
xylB	torR	0
xylB	soxS	0
xylB	soxR	0
xylB	fhlA	0
xylB	phoP	0
xylB	treR	0
xylB	fruR	0
xylB	glnG	0
xylB	cbl	0
xylB	nac	0
xylB	asnC	0
xylB	cysB	0
xylB	cpxR	0
xylB	baeR	0
xylB	flhC	0
xylB	hdfR	0
xylB	csgG	0
xylB	csgF	0
xylB	csgE	0
xylB	mdtE	0
xylB	mdtF	0
xylB	galK	0
xylB	galT	0
xylB	galM	0
xylB	galE	0
xylB	marB	0
xylB	micF	0
xylB	yhiD	0
xylB	hdeA	0
xylB	hdeB	0
xylB	galP	0
xylB	ygiB	0
xylB	manX	0
xylB	manY	0
xylB	ygiA	0
xylB	ygiC	0
xylB	manZ	0
xylB	tolC	0
xylB	gadA	0
xylB	fumC	0
xylB	gadC	0
xylB	mglB	0
xylB	gadB	0
xylB	mglA	0
xylB	mglC	0
xylB	acrA	0
xylB	acrB	0
xylB	idnD	0
xylB	uxuA	0
xylB	uxuB	0
xylB	nfo	0
xylB	xylA	0
xylB	malS	0
xylB	chbF	0
xylB	ptsI	0
xylB	idnK	0
xylB	gntK	0
xylB	gntU	0
xylB	acrD	0
xylB	nagA	0
xylB	ppiA	0
xylB	ptsH	0
xylB	idnO	0
xylB	chbC	0
xylB	chbG	0
xylB	crr	0
xylB	idnT	0
xylB	dctR	0
xylB	chbB	0
xylB	nupC	0
xylB	chbA	0
xylB	inaA	0
xylB	slp	0
xylB	zwf	0
xylB	rutB	0
xylB	focB	0
xylB	mtlD	0
xylB	hyfE	0
xylB	srlB	0
xylB	rutE	0
xylB	hyfF	0
xylB	hyfG	0
xylB	srlD	0
xylB	rutF	0
xylB	hyfB	0
xylB	hypF	0
xylB	mtlA	0
xylB	hyfI	0
xylB	hyfC	0
xylB	hyfH	0
gntU	uhpA	0
gntU	uhpT	0
gntU	crp	0
gntU	rhaR	0
gntU	rhaS	0
gntU	zraR	0
gntU	malI	0
gntU	melR	0
gntU	feaR	0
gntU	mtlR	0
gntU	prpR	0
gntU	ascG	0
gntU	marR	0
gntU	rbsR	0
gntU	fucR	0
gntU	chbR	0
gntU	nagC	0
gntU	uxuR	0
gntU	exuR	0
gntU	gutM	0
gntU	srlR	0
gntU	glcC	0
gntU	xylR	0
gntU	idnR	0
gntU	lsrR	0
gntU	galS	0
gntU	galR	0
gntU	dcuR	0
gntU	glpR	0
gntU	dgsA	0
gntU	malT	0
gntU	araC	0
gntU	tdcA	0
gntU	tdcR	0
gntU	hupB	0
gntU	hupA	0
gntU	gntR	0
gntU	cytR	0
gntU	yiaJ	0
gntU	hyfR	0
gntU	caiF	0
gntU	csgD	0
gntU	ompR	0
gntU	bolA	0
gntU	rstA	0
gntU	rob	0
gntU	marA	0
gntU	putA	0
gntU	pdhR	0
gntU	oxyR	0
gntU	rcsB	0
gntU	rcsA	0
gntU	gadE	0
gntU	ydeO	0
gntU	evgA	0
gntU	gadW	0
gntU	rutR	0
gntU	nemR	0
gntU	gadX	0
gntU	torR	0
gntU	soxS	0
gntU	soxR	0
gntU	fhlA	0
gntU	phoP	0
gntU	treR	0
gntU	fruR	0
gntU	glnG	0
gntU	cbl	0
gntU	nac	0
gntU	asnC	0
gntU	cysB	0
gntU	cpxR	0
gntU	baeR	0
gntU	flhC	0
gntU	hdfR	0
gntU	csgG	0
gntU	csgF	0
gntU	csgE	0
gntU	mdtE	0
gntU	mdtF	0
gntU	galK	0
gntU	galT	0
gntU	galM	0
gntU	galE	0
gntU	marB	0
gntU	micF	0
gntU	yhiD	0
gntU	hdeA	0
gntU	hdeB	0
gntU	galP	0
gntU	ygiB	0
gntU	manX	0
gntU	manY	0
gntU	ygiA	0
gntU	ygiC	0
gntU	manZ	0
gntU	tolC	0
gntU	gadA	0
gntU	fumC	0
gntU	gadC	0
gntU	mglB	0
gntU	gadB	0
gntU	mglA	0
gntU	mglC	0
gntU	acrA	0
gntU	acrB	0
gntU	idnD	0
gntU	uxuA	0
gntU	uxuB	0
gntU	nfo	0
gntU	xylA	0
gntU	malS	0
gntU	chbF	0
gntU	ptsI	0
gntU	idnK	0
gntU	gntK	0
gntU	xylB	0
gntU	acrD	0
gntU	nagA	0
gntU	ppiA	0
gntU	ptsH	0
gntU	idnO	0
gntU	chbC	0
gntU	chbG	0
gntU	crr	0
gntU	idnT	0
gntU	dctR	0
gntU	chbB	0
gntU	nupC	0
gntU	chbA	0
gntU	inaA	0
gntU	slp	0
gntU	zwf	0
gntU	rutB	0
gntU	focB	0
gntU	mtlD	0
gntU	hyfE	0
gntU	srlB	0
gntU	rutE	0
gntU	hyfF	0
gntU	hyfG	0
gntU	srlD	0
gntU	rutF	0
gntU	hyfB	0
gntU	hypF	0
gntU	mtlA	0
gntU	hyfI	0
gntU	hyfC	0
gntU	hyfH	0
acrD	uhpA	0
acrD	uhpT	0
acrD	crp	0
acrD	rhaR	0
acrD	rhaS	0
acrD	zraR	0
acrD	malI	0
acrD	melR	0
acrD	feaR	0
acrD	mtlR	0
acrD	prpR	0
acrD	ascG	0
acrD	marR	0
acrD	rbsR	0
acrD	fucR	0
acrD	chbR	0
acrD	nagC	0
acrD	uxuR	0
acrD	exuR	0
acrD	gutM	0
acrD	srlR	0
acrD	glcC	0
acrD	xylR	0
acrD	idnR	0
acrD	lsrR	0
acrD	galS	0
acrD	galR	0
acrD	dcuR	0
acrD	glpR	0
acrD	dgsA	0
acrD	malT	0
acrD	araC	0
acrD	tdcA	0
acrD	tdcR	0
acrD	hupB	0
acrD	hupA	0
acrD	gntR	0
acrD	cytR	0
acrD	yiaJ	0
acrD	hyfR	0
acrD	caiF	0
acrD	csgD	0
acrD	ompR	0
acrD	bolA	0
acrD	rstA	0
acrD	rob	0
acrD	marA	0
acrD	putA	0
acrD	pdhR	0
acrD	oxyR	0
acrD	rcsB	0
acrD	rcsA	0
acrD	gadE	0
acrD	ydeO	0
acrD	evgA	0
acrD	gadW	0
acrD	rutR	0
acrD	nemR	0
acrD	gadX	0
acrD	torR	0
acrD	soxS	0
acrD	soxR	0
acrD	fhlA	0
acrD	phoP	0
acrD	treR	0
acrD	fruR	0
acrD	glnG	0
acrD	cbl	0
acrD	nac	0
acrD	asnC	0
acrD	cysB	0
acrD	cpxR	0
acrD	baeR	0
acrD	flhC	0
acrD	hdfR	0
acrD	csgG	0
acrD	csgF	0
acrD	csgE	0
acrD	mdtE	0
acrD	mdtF	0
acrD	galK	0
acrD	galT	0
acrD	galM	0
acrD	galE	0
acrD	marB	0
acrD	micF	0
acrD	yhiD	0
acrD	hdeA	0
acrD	hdeB	0
acrD	galP	0
acrD	ygiB	0
acrD	manX	0
acrD	manY	0
acrD	ygiA	0
acrD	ygiC	0
acrD	manZ	0
acrD	tolC	0
acrD	gadA	0
acrD	fumC	0
acrD	gadC	0
acrD	mglB	0
acrD	gadB	0
acrD	mglA	0
acrD	mglC	0
acrD	acrA	0
acrD	acrB	0
acrD	idnD	0
acrD	uxuA	0
acrD	uxuB	0
acrD	nfo	0
acrD	xylA	0
acrD	malS	0
acrD	chbF	0
acrD	ptsI	0
acrD	idnK	0
acrD	gntK	0
acrD	xylB	0
acrD	gntU	0
acrD	nagA	0
acrD	ppiA	0
acrD	ptsH	0
acrD	idnO	0
acrD	chbC	0
acrD	chbG	0
acrD	crr	0
acrD	idnT	0
acrD	dctR	0
acrD	chbB	0
acrD	nupC	0
acrD	chbA	0
acrD	inaA	0
acrD	slp	0
acrD	zwf	0
acrD	rutB	0
acrD	focB	0
acrD	mtlD	0
acrD	hyfE	0
acrD	srlB	0
acrD	rutE	0
acrD	hyfF	0
acrD	hyfG	0
acrD	srlD	0
acrD	rutF	0
acrD	hyfB	0
acrD	hypF	0
acrD	mtlA	0
acrD	hyfI	0
acrD	hyfC	0
acrD	hyfH	0
nagA	uhpA	0
nagA	uhpT	0
nagA	crp	0
nagA	rhaR	0
nagA	rhaS	0
nagA	zraR	0
nagA	malI	0
nagA	melR	0
nagA	feaR	0
nagA	mtlR	0
nagA	prpR	0
nagA	ascG	0
nagA	marR	0
nagA	rbsR	0
nagA	fucR	0
nagA	chbR	0
nagA	nagC	0
nagA	uxuR	0
nagA	exuR	0
nagA	gutM	0
nagA	srlR	0
nagA	glcC	0
nagA	xylR	0
nagA	idnR	0
nagA	lsrR	0
nagA	galS	0
nagA	galR	0
nagA	dcuR	0
nagA	glpR	0
nagA	dgsA	0
nagA	malT	0
nagA	araC	0
nagA	tdcA	0
nagA	tdcR	0
nagA	hupB	0
nagA	hupA	0
nagA	gntR	0
nagA	cytR	0
nagA	yiaJ	0
nagA	hyfR	0
nagA	caiF	0
nagA	csgD	0
nagA	ompR	0
nagA	bolA	0
nagA	rstA	0
nagA	rob	0
nagA	marA	0
nagA	putA	0
nagA	pdhR	0
nagA	oxyR	0
nagA	rcsB	0
nagA	rcsA	0
nagA	gadE	0
nagA	ydeO	0
nagA	evgA	0
nagA	gadW	0
nagA	rutR	0
nagA	nemR	0
nagA	gadX	0
nagA	torR	0
nagA	soxS	0
nagA	soxR	0
nagA	fhlA	0
nagA	phoP	0
nagA	treR	0
nagA	fruR	0
nagA	glnG	0
nagA	cbl	0
nagA	nac	0
nagA	asnC	0
nagA	cysB	0
nagA	cpxR	0
nagA	baeR	0
nagA	flhC	0
nagA	hdfR	0
nagA	csgG	0
nagA	csgF	0
nagA	csgE	0
nagA	mdtE	0
nagA	mdtF	0
nagA	galK	0
nagA	galT	0
nagA	galM	0
nagA	galE	0
nagA	marB	0
nagA	micF	0
nagA	yhiD	0
nagA	hdeA	0
nagA	hdeB	0
nagA	galP	0
nagA	ygiB	0
nagA	manX	0
nagA	manY	0
nagA	ygiA	0
nagA	ygiC	0
nagA	manZ	0
nagA	tolC	0
nagA	gadA	0
nagA	fumC	0
nagA	gadC	0
nagA	mglB	0
nagA	gadB	0
nagA	mglA	0
nagA	mglC	0
nagA	acrA	0
nagA	acrB	0
nagA	idnD	0
nagA	uxuA	0
nagA	uxuB	0
nagA	nfo	0
nagA	xylA	0
nagA	malS	0
nagA	chbF	0
nagA	ptsI	0
nagA	idnK	0
nagA	gntK	0
nagA	xylB	0
nagA	gntU	0
nagA	acrD	0
nagA	ppiA	0
nagA	ptsH	0
nagA	idnO	0
nagA	chbC	0
nagA	chbG	0
nagA	crr	0
nagA	idnT	0
nagA	dctR	0
nagA	chbB	0
nagA	nupC	0
nagA	chbA	0
nagA	inaA	0
nagA	slp	0
nagA	zwf	0
nagA	rutB	0
nagA	focB	0
nagA	mtlD	0
nagA	hyfE	0
nagA	srlB	0
