YEL060C	YPL202C	0
YEL060C	YHR124W	0
YEL060C	YGL181W	0
YEL060C	YLR451W	0
YEL060C	YKL038W	0
YEL060C	YER028C	0
YEL060C	YNL167C	0
YEL060C	YMR070W	0
YEL060C	YIL101C	0
YEL060C	YOR113W	0
YEL060C	YCR105W	0
YEL060C	YIL070C	0
YEL060C	YGL009C	0
YEL060C	YER189W	0
YEL060C	YMR135WA	0
YEL060C	YNL337W	0
YEL060C	YOR226C	0
YEL060C	YHL041W	0
YEL060C	YIL162W	0
YEL060C	YAL067C	0
YEL060C	YNL036W	0
YEL060C	YMR035W	0
YEL060C	YOL121C	0
YEL060C	YIL119C	0
YEL060C	YLR285W	0
YEL060C	YPR141C	0
YEL060C	YBR134W	0
YEL060C	YBL029W	0
YEL060C	YIR020WB	0
YEL060C	YEL059W	0
YEL060C	YMR172CA	0
YEL060C	YKR003W	0
YEL060C	YFL052W	0
YEL060C	YOL013WB	0
YEL060C	YFL013WA	0
YEL060C	YMR173W	0
YEL060C	YDL246C	0
YEL060C	YIR019C	0
YEL060C	YPL135W	0
YEL060C	YFR039C	0
YEL060C	YOR227W	0
YEL060C	YHR033W	0
YEL060C	YIR020C	0
YEL060C	YHR096C	0
YEL060C	YNL037C	0
YEL060C	YFL042C	0
YEL060C	YDR534C	0
YEL060C	YFL043C	0
YEL060C	YDL245C	0
YEL060C	YKL118W	0
YEL060C	YDR077W	0
YEL060C	YJR158W	0
YEL060C	YLR356W	0
YEL060C	YMR265C	0
YEL060C	YDR223W	0
YEL060C	YPR013C	0
YEL060C	YMR004W	0
YEL060C	YGR131W	0
YEL060C	YEL070W	0
YEL060C	YJR159W	0
YEL060C	YCL018W	0
YEL060C	YOR011WA	0
YEL060C	YBL029CA	0
YEL060C	YAL040C	0
YEL060C	YGR027WB	0
YEL060C	YJL148W	0
YEL060C	YBR204C	0
YEL060C	YLR141W	0
YEL060C	YKL120W	0
YEL060C	YOL049W	0
YEL060C	YKL054C	0
YEL060C	YKR040C	0
YEL060C	YDR441C	0
YEL060C	YMR106C	0
YEL060C	YBR132C	0
YEL060C	YMR034C	0
YEL060C	YBR063C	0
YEL060C	YLR284C	0
YEL060C	YLR120C	0
YEL060C	YBL095W	0
YEL060C	YKR042W	0
YEL060C	YOR396W	0
YEL060C	YOR330C	0
YEL060C	YIR021W	0
YEL060C	YIL099W	0
YEL060C	YDR475C	0
YEL060C	YFR017C	0
YEL060C	YMR266W	0
YEL060C	YBR089CA	0
YEL060C	YKL005C	0
YEL060C	YML070W	0
YEL060C	YJL205CA	0
YEL060C	YFR040W	0
YEL060C	YLR355C	0
YEL060C	YAL065C	0
YEL060C	YBR097W	0
YEL060C	YKL223W	0
YEL060C	YGR004W	0
YEL060C	YBR206W	0
YMR034C	YPL202C	0
YMR034C	YHR124W	0
YMR034C	YGL181W	0
YMR034C	YLR451W	0
YMR034C	YKL038W	0
YMR034C	YER028C	0
YMR034C	YNL167C	0
YMR034C	YMR070W	0
YMR034C	YIL101C	0
YMR034C	YOR113W	0
YMR034C	YCR105W	0
YMR034C	YIL070C	0
YMR034C	YGL009C	0
YMR034C	YER189W	0
YMR034C	YMR135WA	0
YMR034C	YNL337W	0
YMR034C	YOR226C	0
YMR034C	YHL041W	0
YMR034C	YIL162W	0
YMR034C	YAL067C	0
YMR034C	YNL036W	0
YMR034C	YMR035W	0
YMR034C	YOL121C	0
YMR034C	YIL119C	0
YMR034C	YLR285W	0
YMR034C	YPR141C	0
YMR034C	YBR134W	0
YMR034C	YBL029W	0
YMR034C	YIR020WB	0
YMR034C	YEL059W	0
YMR034C	YMR172CA	0
YMR034C	YKR003W	0
YMR034C	YFL052W	0
YMR034C	YOL013WB	0
YMR034C	YFL013WA	0
YMR034C	YMR173W	0
YMR034C	YDL246C	0
YMR034C	YIR019C	0
YMR034C	YPL135W	0
YMR034C	YFR039C	0
YMR034C	YOR227W	0
YMR034C	YHR033W	0
YMR034C	YIR020C	0
YMR034C	YHR096C	0
YMR034C	YNL037C	0
YMR034C	YFL042C	0
YMR034C	YDR534C	0
YMR034C	YFL043C	0
YMR034C	YDL245C	0
YMR034C	YKL118W	0
YMR034C	YDR077W	0
YMR034C	YJR158W	0
YMR034C	YLR356W	0
YMR034C	YMR265C	0
YMR034C	YDR223W	0
YMR034C	YPR013C	0
YMR034C	YMR004W	0
YMR034C	YGR131W	0
YMR034C	YEL070W	0
YMR034C	YJR159W	0
YMR034C	YCL018W	0
YMR034C	YOR011WA	0
YMR034C	YBL029CA	0
YMR034C	YAL040C	0
YMR034C	YGR027WB	0
YMR034C	YJL148W	0
YMR034C	YBR204C	0
YMR034C	YLR141W	0
YMR034C	YKL120W	0
YMR034C	YOL049W	0
YMR034C	YKL054C	0
YMR034C	YKR040C	0
YMR034C	YDR441C	0
YMR034C	YMR106C	0
YMR034C	YBR132C	0
YMR034C	YEL060C	0
YMR034C	YBR063C	0
YMR034C	YLR284C	0
YMR034C	YLR120C	0
YMR034C	YBL095W	0
YMR034C	YKR042W	0
YMR034C	YOR396W	0
YMR034C	YOR330C	0
YMR034C	YIR021W	0
YMR034C	YIL099W	0
YMR034C	YDR475C	0
YMR034C	YFR017C	0
YMR034C	YMR266W	0
YMR034C	YBR089CA	0
YMR034C	YKL005C	0
YMR034C	YML070W	0
YMR034C	YJL205CA	0
YMR034C	YFR040W	0
YMR034C	YLR355C	0
YMR034C	YAL065C	0
YMR034C	YBR097W	0
YMR034C	YKL223W	0
YMR034C	YGR004W	0
YMR034C	YBR206W	0
YBR063C	YPL202C	0
YBR063C	YHR124W	0
YBR063C	YGL181W	0
YBR063C	YLR451W	0
YBR063C	YKL038W	0
YBR063C	YER028C	0
YBR063C	YNL167C	0
YBR063C	YMR070W	0
YBR063C	YIL101C	0
YBR063C	YOR113W	0
YBR063C	YCR105W	0
YBR063C	YIL070C	0
YBR063C	YGL009C	0
YBR063C	YER189W	0
YBR063C	YMR135WA	0
YBR063C	YNL337W	0
YBR063C	YOR226C	0
YBR063C	YHL041W	0
YBR063C	YIL162W	0
YBR063C	YAL067C	0
YBR063C	YNL036W	0
YBR063C	YMR035W	0
YBR063C	YOL121C	0
YBR063C	YIL119C	0
YBR063C	YLR285W	0
YBR063C	YPR141C	0
YBR063C	YBR134W	0
YBR063C	YBL029W	0
YBR063C	YIR020WB	0
YBR063C	YEL059W	0
YBR063C	YMR172CA	0
YBR063C	YKR003W	0
YBR063C	YFL052W	0
YBR063C	YOL013WB	0
YBR063C	YFL013WA	0
YBR063C	YMR173W	0
YBR063C	YDL246C	0
YBR063C	YIR019C	0
YBR063C	YPL135W	0
YBR063C	YFR039C	0
YBR063C	YOR227W	0
YBR063C	YHR033W	0
YBR063C	YIR020C	0
YBR063C	YHR096C	0
YBR063C	YNL037C	0
YBR063C	YFL042C	0
YBR063C	YDR534C	0
YBR063C	YFL043C	0
YBR063C	YDL245C	0
YBR063C	YKL118W	0
YBR063C	YDR077W	0
YBR063C	YJR158W	0
YBR063C	YLR356W	0
YBR063C	YMR265C	0
YBR063C	YDR223W	0
YBR063C	YPR013C	0
YBR063C	YMR004W	0
YBR063C	YGR131W	0
YBR063C	YEL070W	0
YBR063C	YJR159W	0
YBR063C	YCL018W	0
YBR063C	YOR011WA	0
YBR063C	YBL029CA	0
YBR063C	YAL040C	0
YBR063C	YGR027WB	0
YBR063C	YJL148W	0
YBR063C	YBR204C	0
YBR063C	YLR141W	0
YBR063C	YKL120W	0
YBR063C	YOL049W	0
YBR063C	YKL054C	0
YBR063C	YKR040C	0
YBR063C	YDR441C	0
YBR063C	YMR106C	0
YBR063C	YBR132C	0
YBR063C	YEL060C	0
YBR063C	YMR034C	0
YBR063C	YLR284C	0
YBR063C	YLR120C	0
YBR063C	YBL095W	0
YBR063C	YKR042W	0
YBR063C	YOR396W	0
YBR063C	YOR330C	0
YBR063C	YIR021W	0
YBR063C	YIL099W	0
YBR063C	YDR475C	0
YBR063C	YFR017C	0
YBR063C	YMR266W	0
YBR063C	YBR089CA	0
YBR063C	YKL005C	0
YBR063C	YML070W	0
YBR063C	YJL205CA	0
YBR063C	YFR040W	0
YBR063C	YLR355C	0
YBR063C	YAL065C	0
YBR063C	YBR097W	0
YBR063C	YKL223W	0
YBR063C	YGR004W	0
YBR063C	YBR206W	0
YLR284C	YPL202C	0
YLR284C	YHR124W	0
YLR284C	YGL181W	0
YLR284C	YLR451W	0
YLR284C	YKL038W	0
YLR284C	YER028C	0
YLR284C	YNL167C	0
YLR284C	YMR070W	0
YLR284C	YIL101C	0
YLR284C	YOR113W	0
YLR284C	YCR105W	0
YLR284C	YIL070C	0
YLR284C	YGL009C	0
YLR284C	YER189W	0
YLR284C	YMR135WA	0
YLR284C	YNL337W	0
YLR284C	YOR226C	0
YLR284C	YHL041W	0
YLR284C	YIL162W	0
YLR284C	YAL067C	0
YLR284C	YNL036W	0
YLR284C	YMR035W	0
YLR284C	YOL121C	0
YLR284C	YIL119C	0
YLR284C	YLR285W	0
YLR284C	YPR141C	0
YLR284C	YBR134W	0
YLR284C	YBL029W	0
YLR284C	YIR020WB	0
YLR284C	YEL059W	0
YLR284C	YMR172CA	0
YLR284C	YKR003W	0
YLR284C	YFL052W	0
YLR284C	YOL013WB	0
YLR284C	YFL013WA	0
YLR284C	YMR173W	0
YLR284C	YDL246C	0
YLR284C	YIR019C	0
YLR284C	YPL135W	0
YLR284C	YFR039C	0
YLR284C	YOR227W	0
YLR284C	YHR033W	0
YLR284C	YIR020C	0
YLR284C	YHR096C	0
YLR284C	YNL037C	0
YLR284C	YFL042C	0
YLR284C	YDR534C	0
YLR284C	YFL043C	0
YLR284C	YDL245C	0
YLR284C	YKL118W	0
YLR284C	YDR077W	0
YLR284C	YJR158W	0
YLR284C	YLR356W	0
YLR284C	YMR265C	0
YLR284C	YDR223W	0
YLR284C	YPR013C	0
YLR284C	YMR004W	0
YLR284C	YGR131W	0
YLR284C	YEL070W	0
YLR284C	YJR159W	0
YLR284C	YCL018W	0
YLR284C	YOR011WA	0
YLR284C	YBL029CA	0
YLR284C	YAL040C	0
YLR284C	YGR027WB	0
YLR284C	YJL148W	0
YLR284C	YBR204C	0
YLR284C	YLR141W	0
YLR284C	YKL120W	0
YLR284C	YOL049W	0
YLR284C	YKL054C	0
YLR284C	YKR040C	0
YLR284C	YDR441C	0
YLR284C	YMR106C	0
YLR284C	YBR132C	0
YLR284C	YEL060C	0
YLR284C	YMR034C	0
YLR284C	YBR063C	0
YLR284C	YLR120C	0
YLR284C	YBL095W	0
YLR284C	YKR042W	0
YLR284C	YOR396W	0
YLR284C	YOR330C	0
YLR284C	YIR021W	0
YLR284C	YIL099W	0
YLR284C	YDR475C	0
YLR284C	YFR017C	0
YLR284C	YMR266W	0
YLR284C	YBR089CA	0
YLR284C	YKL005C	0
YLR284C	YML070W	0
YLR284C	YJL205CA	0
YLR284C	YFR040W	0
YLR284C	YLR355C	0
YLR284C	YAL065C	0
YLR284C	YBR097W	0
YLR284C	YKL223W	0
YLR284C	YGR004W	0
YLR284C	YBR206W	0
YLR120C	YPL202C	0
YLR120C	YHR124W	0
YLR120C	YGL181W	0
YLR120C	YLR451W	0
YLR120C	YKL038W	0
YLR120C	YER028C	0
YLR120C	YNL167C	0
YLR120C	YMR070W	0
YLR120C	YIL101C	0
YLR120C	YOR113W	0
YLR120C	YCR105W	0
YLR120C	YIL070C	0
YLR120C	YGL009C	0
YLR120C	YER189W	0
YLR120C	YMR135WA	0
YLR120C	YNL337W	0
YLR120C	YOR226C	0
YLR120C	YHL041W	0
YLR120C	YIL162W	0
YLR120C	YAL067C	0
YLR120C	YNL036W	0
YLR120C	YMR035W	0
YLR120C	YOL121C	0
YLR120C	YIL119C	0
YLR120C	YLR285W	0
YLR120C	YPR141C	0
YLR120C	YBR134W	0
YLR120C	YBL029W	0
YLR120C	YIR020WB	0
YLR120C	YEL059W	0
YLR120C	YMR172CA	0
YLR120C	YKR003W	0
YLR120C	YFL052W	0
YLR120C	YOL013WB	0
YLR120C	YFL013WA	0
YLR120C	YMR173W	0
YLR120C	YDL246C	0
YLR120C	YIR019C	0
YLR120C	YPL135W	0
YLR120C	YFR039C	0
YLR120C	YOR227W	0
YLR120C	YHR033W	0
YLR120C	YIR020C	0
YLR120C	YHR096C	0
YLR120C	YNL037C	0
YLR120C	YFL042C	0
YLR120C	YDR534C	0
YLR120C	YFL043C	0
YLR120C	YDL245C	0
YLR120C	YKL118W	0
YLR120C	YDR077W	0
YLR120C	YJR158W	0
YLR120C	YLR356W	0
YLR120C	YMR265C	0
YLR120C	YDR223W	0
YLR120C	YPR013C	0
YLR120C	YMR004W	0
YLR120C	YGR131W	0
YLR120C	YEL070W	0
YLR120C	YJR159W	0
YLR120C	YCL018W	0
YLR120C	YOR011WA	0
YLR120C	YBL029CA	0
YLR120C	YAL040C	0
YLR120C	YGR027WB	0
YLR120C	YJL148W	0
YLR120C	YBR204C	0
YLR120C	YLR141W	0
YLR120C	YKL120W	0
YLR120C	YOL049W	0
YLR120C	YKL054C	0
YLR120C	YKR040C	0
YLR120C	YDR441C	0
YLR120C	YMR106C	0
YLR120C	YBR132C	0
YLR120C	YEL060C	0
YLR120C	YMR034C	0
YLR120C	YBR063C	0
YLR120C	YLR284C	0
YLR120C	YBL095W	0
YLR120C	YKR042W	0
YLR120C	YOR396W	0
YLR120C	YOR330C	0
YLR120C	YIR021W	0
YLR120C	YIL099W	0
YLR120C	YDR475C	0
YLR120C	YFR017C	0
YLR120C	YMR266W	0
YLR120C	YBR089CA	0
YLR120C	YKL005C	0
YLR120C	YML070W	0
YLR120C	YJL205CA	0
YLR120C	YFR040W	0
YLR120C	YLR355C	0
YLR120C	YAL065C	0
YLR120C	YBR097W	0
YLR120C	YKL223W	0
YLR120C	YGR004W	0
YLR120C	YBR206W	0
YBL095W	YPL202C	0
YBL095W	YHR124W	0
YBL095W	YGL181W	0
YBL095W	YLR451W	0
YBL095W	YKL038W	0
YBL095W	YER028C	0
YBL095W	YNL167C	0
YBL095W	YMR070W	0
YBL095W	YIL101C	0
YBL095W	YOR113W	0
YBL095W	YCR105W	0
YBL095W	YIL070C	0
YBL095W	YGL009C	0
YBL095W	YER189W	0
YBL095W	YMR135WA	0
YBL095W	YNL337W	0
YBL095W	YOR226C	0
YBL095W	YHL041W	0
YBL095W	YIL162W	0
YBL095W	YAL067C	0
YBL095W	YNL036W	0
YBL095W	YMR035W	0
YBL095W	YOL121C	0
YBL095W	YIL119C	0
YBL095W	YLR285W	0
YBL095W	YPR141C	0
YBL095W	YBR134W	0
YBL095W	YBL029W	0
YBL095W	YIR020WB	0
YBL095W	YEL059W	0
YBL095W	YMR172CA	0
YBL095W	YKR003W	0
YBL095W	YFL052W	0
YBL095W	YOL013WB	0
YBL095W	YFL013WA	0
YBL095W	YMR173W	0
YBL095W	YDL246C	0
YBL095W	YIR019C	0
YBL095W	YPL135W	0
YBL095W	YFR039C	0
YBL095W	YOR227W	0
YBL095W	YHR033W	0
YBL095W	YIR020C	0
YBL095W	YHR096C	0
YBL095W	YNL037C	0
YBL095W	YFL042C	0
YBL095W	YDR534C	0
YBL095W	YFL043C	0
YBL095W	YDL245C	0
YBL095W	YKL118W	0
YBL095W	YDR077W	0
YBL095W	YJR158W	0
YBL095W	YLR356W	0
YBL095W	YMR265C	0
YBL095W	YDR223W	0
YBL095W	YPR013C	0
YBL095W	YMR004W	0
YBL095W	YGR131W	0
YBL095W	YEL070W	0
YBL095W	YJR159W	0
YBL095W	YCL018W	0
YBL095W	YOR011WA	0
YBL095W	YBL029CA	0
YBL095W	YAL040C	0
YBL095W	YGR027WB	0
YBL095W	YJL148W	0
YBL095W	YBR204C	0
YBL095W	YLR141W	0
YBL095W	YKL120W	0
YBL095W	YOL049W	0
YBL095W	YKL054C	0
YBL095W	YKR040C	0
YBL095W	YDR441C	0
YBL095W	YMR106C	0
YBL095W	YBR132C	0
YBL095W	YEL060C	0
YBL095W	YMR034C	0
YBL095W	YBR063C	0
YBL095W	YLR284C	0
YBL095W	YLR120C	0
YBL095W	YKR042W	0
YBL095W	YOR396W	0
YBL095W	YOR330C	0
YBL095W	YIR021W	0
YBL095W	YIL099W	0
YBL095W	YDR475C	0
YBL095W	YFR017C	0
YBL095W	YMR266W	0
YBL095W	YBR089CA	0
YBL095W	YKL005C	0
YBL095W	YML070W	0
YBL095W	YJL205CA	0
YBL095W	YFR040W	0
YBL095W	YLR355C	0
YBL095W	YAL065C	0
YBL095W	YBR097W	0
YBL095W	YKL223W	0
YBL095W	YGR004W	0
YBL095W	YBR206W	0
YKR042W	YPL202C	0
YKR042W	YHR124W	0
YKR042W	YGL181W	0
YKR042W	YLR451W	0
YKR042W	YKL038W	0
YKR042W	YER028C	0
YKR042W	YNL167C	0
YKR042W	YMR070W	0
YKR042W	YIL101C	0
YKR042W	YOR113W	0
YKR042W	YCR105W	0
YKR042W	YIL070C	0
YKR042W	YGL009C	0
YKR042W	YER189W	0
YKR042W	YMR135WA	0
YKR042W	YNL337W	0
YKR042W	YOR226C	0
YKR042W	YHL041W	0
YKR042W	YIL162W	0
YKR042W	YAL067C	0
YKR042W	YNL036W	0
YKR042W	YMR035W	0
YKR042W	YOL121C	0
YKR042W	YIL119C	0
YKR042W	YLR285W	0
YKR042W	YPR141C	0
YKR042W	YBR134W	0
YKR042W	YBL029W	0
YKR042W	YIR020WB	0
YKR042W	YEL059W	0
YKR042W	YMR172CA	0
YKR042W	YKR003W	0
YKR042W	YFL052W	0
YKR042W	YOL013WB	0
YKR042W	YFL013WA	0
YKR042W	YMR173W	0
YKR042W	YDL246C	0
YKR042W	YIR019C	0
YKR042W	YPL135W	0
YKR042W	YFR039C	0
YKR042W	YOR227W	0
YKR042W	YHR033W	0
YKR042W	YIR020C	0
YKR042W	YHR096C	0
YKR042W	YNL037C	0
YKR042W	YFL042C	0
YKR042W	YDR534C	0
YKR042W	YFL043C	0
YKR042W	YDL245C	0
YKR042W	YKL118W	0
YKR042W	YDR077W	0
YKR042W	YJR158W	0
YKR042W	YLR356W	0
YKR042W	YMR265C	0
YKR042W	YDR223W	0
YKR042W	YPR013C	0
YKR042W	YMR004W	0
YKR042W	YGR131W	0
YKR042W	YEL070W	0
YKR042W	YJR159W	0
YKR042W	YCL018W	0
YKR042W	YOR011WA	0
YKR042W	YBL029CA	0
YKR042W	YAL040C	0
YKR042W	YGR027WB	0
YKR042W	YJL148W	0
YKR042W	YBR204C	0
YKR042W	YLR141W	0
YKR042W	YKL120W	0
YKR042W	YOL049W	0
YKR042W	YKL054C	0
YKR042W	YKR040C	0
YKR042W	YDR441C	0
YKR042W	YMR106C	0
YKR042W	YBR132C	0
YKR042W	YEL060C	0
YKR042W	YMR034C	0
YKR042W	YBR063C	0
YKR042W	YLR284C	0
YKR042W	YLR120C	0
YKR042W	YBL095W	0
YKR042W	YOR396W	0
YKR042W	YOR330C	0
YKR042W	YIR021W	0
YKR042W	YIL099W	0
YKR042W	YDR475C	0
YKR042W	YFR017C	0
YKR042W	YMR266W	0
YKR042W	YBR089CA	0
YKR042W	YKL005C	0
YKR042W	YML070W	0
YKR042W	YJL205CA	0
YKR042W	YFR040W	0
YKR042W	YLR355C	0
YKR042W	YAL065C	0
YKR042W	YBR097W	0
YKR042W	YKL223W	0
YKR042W	YGR004W	0
YKR042W	YBR206W	0
YOR396W	YPL202C	0
YOR396W	YHR124W	0
YOR396W	YGL181W	0
YOR396W	YLR451W	0
YOR396W	YKL038W	0
YOR396W	YER028C	0
YOR396W	YNL167C	0
YOR396W	YMR070W	0
YOR396W	YIL101C	0
YOR396W	YOR113W	0
YOR396W	YCR105W	0
YOR396W	YIL070C	0
YOR396W	YGL009C	0
YOR396W	YER189W	0
YOR396W	YMR135WA	0
YOR396W	YNL337W	0
YOR396W	YOR226C	0
YOR396W	YHL041W	0
YOR396W	YIL162W	0
YOR396W	YAL067C	0
YOR396W	YNL036W	0
YOR396W	YMR035W	0
YOR396W	YOL121C	0
YOR396W	YIL119C	0
YOR396W	YLR285W	0
YOR396W	YPR141C	0
YOR396W	YBR134W	0
YOR396W	YBL029W	0
YOR396W	YIR020WB	0
YOR396W	YEL059W	0
YOR396W	YMR172CA	0
YOR396W	YKR003W	0
YOR396W	YFL052W	0
YOR396W	YOL013WB	0
YOR396W	YFL013WA	0
YOR396W	YMR173W	0
YOR396W	YDL246C	0
YOR396W	YIR019C	0
YOR396W	YPL135W	0
YOR396W	YFR039C	0
YOR396W	YOR227W	0
YOR396W	YHR033W	0
YOR396W	YIR020C	0
YOR396W	YHR096C	0
YOR396W	YNL037C	0
YOR396W	YFL042C	0
YOR396W	YDR534C	0
YOR396W	YFL043C	0
YOR396W	YDL245C	0
YOR396W	YKL118W	0
YOR396W	YDR077W	0
YOR396W	YJR158W	0
YOR396W	YLR356W	0
YOR396W	YMR265C	0
YOR396W	YDR223W	0
YOR396W	YPR013C	0
YOR396W	YMR004W	0
YOR396W	YGR131W	0
YOR396W	YEL070W	0
YOR396W	YJR159W	0
YOR396W	YCL018W	0
YOR396W	YOR011WA	0
YOR396W	YBL029CA	0
YOR396W	YAL040C	0
YOR396W	YGR027WB	0
YOR396W	YJL148W	0
YOR396W	YBR204C	0
YOR396W	YLR141W	0
YOR396W	YKL120W	0
YOR396W	YOL049W	0
YOR396W	YKL054C	0
YOR396W	YKR040C	0
YOR396W	YDR441C	0
YOR396W	YMR106C	0
YOR396W	YBR132C	0
YOR396W	YEL060C	0
YOR396W	YMR034C	0
YOR396W	YBR063C	0
YOR396W	YLR284C	0
YOR396W	YLR120C	0
YOR396W	YBL095W	0
YOR396W	YKR042W	0
YOR396W	YOR330C	0
YOR396W	YIR021W	0
YOR396W	YIL099W	0
YOR396W	YDR475C	0
YOR396W	YFR017C	0
YOR396W	YMR266W	0
YOR396W	YBR089CA	0
YOR396W	YKL005C	0
YOR396W	YML070W	0
YOR396W	YJL205CA	0
YOR396W	YFR040W	0
YOR396W	YLR355C	0
YOR396W	YAL065C	0
YOR396W	YBR097W	0
YOR396W	YKL223W	0
YOR396W	YGR004W	0
YOR396W	YBR206W	0
YOR330C	YPL202C	0
YOR330C	YHR124W	0
YOR330C	YGL181W	0
YOR330C	YLR451W	0
YOR330C	YKL038W	0
YOR330C	YER028C	0
YOR330C	YNL167C	0
YOR330C	YMR070W	0
YOR330C	YIL101C	0
YOR330C	YOR113W	0
YOR330C	YCR105W	0
YOR330C	YIL070C	0
YOR330C	YGL009C	0
YOR330C	YER189W	0
YOR330C	YMR135WA	0
YOR330C	YNL337W	0
YOR330C	YOR226C	0
YOR330C	YHL041W	0
YOR330C	YIL162W	0
YOR330C	YAL067C	0
YOR330C	YNL036W	0
YOR330C	YMR035W	0
YOR330C	YOL121C	0
YOR330C	YIL119C	0
YOR330C	YLR285W	0
YOR330C	YPR141C	0
YOR330C	YBR134W	0
YOR330C	YBL029W	0
YOR330C	YIR020WB	0
YOR330C	YEL059W	0
YOR330C	YMR172CA	0
YOR330C	YKR003W	0
YOR330C	YFL052W	0
YOR330C	YOL013WB	0
YOR330C	YFL013WA	0
YOR330C	YMR173W	0
YOR330C	YDL246C	0
YOR330C	YIR019C	0
YOR330C	YPL135W	0
YOR330C	YFR039C	0
YOR330C	YOR227W	0
YOR330C	YHR033W	0
YOR330C	YIR020C	0
YOR330C	YHR096C	0
YOR330C	YNL037C	0
YOR330C	YFL042C	0
YOR330C	YDR534C	0
YOR330C	YFL043C	0
YOR330C	YDL245C	0
YOR330C	YKL118W	0
YOR330C	YDR077W	0
YOR330C	YJR158W	0
YOR330C	YLR356W	0
YOR330C	YMR265C	0
YOR330C	YDR223W	0
YOR330C	YPR013C	0
YOR330C	YMR004W	0
YOR330C	YGR131W	0
YOR330C	YEL070W	0
YOR330C	YJR159W	0
YOR330C	YCL018W	0
YOR330C	YOR011WA	0
YOR330C	YBL029CA	0
YOR330C	YAL040C	0
YOR330C	YGR027WB	0
YOR330C	YJL148W	0
YOR330C	YBR204C	0
YOR330C	YLR141W	0
YOR330C	YKL120W	0
YOR330C	YOL049W	0
YOR330C	YKL054C	0
YOR330C	YKR040C	0
YOR330C	YDR441C	0
YOR330C	YMR106C	0
YOR330C	YBR132C	0
YOR330C	YEL060C	0
YOR330C	YMR034C	0
YOR330C	YBR063C	0
YOR330C	YLR284C	0
YOR330C	YLR120C	0
YOR330C	YBL095W	0
YOR330C	YKR042W	0
YOR330C	YOR396W	0
YOR330C	YIR021W	0
YOR330C	YIL099W	0
YOR330C	YDR475C	0
YOR330C	YFR017C	0
YOR330C	YMR266W	0
YOR330C	YBR089CA	0
YOR330C	YKL005C	0
YOR330C	YML070W	0
YOR330C	YJL205CA	0
YOR330C	YFR040W	0
YOR330C	YLR355C	0
YOR330C	YAL065C	0
YOR330C	YBR097W	0
YOR330C	YKL223W	0
YOR330C	YGR004W	0
YOR330C	YBR206W	0
YIR021W	YPL202C	0
YIR021W	YHR124W	0
YIR021W	YGL181W	0
YIR021W	YLR451W	0
YIR021W	YKL038W	0
YIR021W	YER028C	0
YIR021W	YNL167C	0
YIR021W	YMR070W	0
YIR021W	YIL101C	0
YIR021W	YOR113W	0
YIR021W	YCR105W	0
YIR021W	YIL070C	0
YIR021W	YGL009C	0
YIR021W	YER189W	0
YIR021W	YMR135WA	0
YIR021W	YNL337W	0
YIR021W	YOR226C	0
YIR021W	YHL041W	0
YIR021W	YIL162W	0
YIR021W	YAL067C	0
YIR021W	YNL036W	0
YIR021W	YMR035W	0
YIR021W	YOL121C	0
YIR021W	YIL119C	0
YIR021W	YLR285W	0
YIR021W	YPR141C	0
YIR021W	YBR134W	0
YIR021W	YBL029W	0
YIR021W	YIR020WB	0
YIR021W	YEL059W	0
YIR021W	YMR172CA	0
YIR021W	YKR003W	0
YIR021W	YFL052W	0
YIR021W	YOL013WB	0
YIR021W	YFL013WA	0
YIR021W	YMR173W	0
YIR021W	YDL246C	0
YIR021W	YIR019C	0
YIR021W	YPL135W	0
YIR021W	YFR039C	0
YIR021W	YOR227W	0
YIR021W	YHR033W	0
YIR021W	YIR020C	0
YIR021W	YHR096C	0
YIR021W	YNL037C	0
YIR021W	YFL042C	0
YIR021W	YDR534C	0
YIR021W	YFL043C	0
YIR021W	YDL245C	0
YIR021W	YKL118W	0
YIR021W	YDR077W	0
YIR021W	YJR158W	0
YIR021W	YLR356W	0
YIR021W	YMR265C	0
YIR021W	YDR223W	0
YIR021W	YPR013C	0
YIR021W	YMR004W	0
YIR021W	YGR131W	0
YIR021W	YEL070W	0
YIR021W	YJR159W	0
YIR021W	YCL018W	0
YIR021W	YOR011WA	0
YIR021W	YBL029CA	0
YIR021W	YAL040C	0
YIR021W	YGR027WB	0
YIR021W	YJL148W	0
YIR021W	YBR204C	0
YIR021W	YLR141W	0
YIR021W	YKL120W	0
YIR021W	YOL049W	0
YIR021W	YKL054C	0
YIR021W	YKR040C	0
YIR021W	YDR441C	0
YIR021W	YMR106C	0
YIR021W	YBR132C	0
YIR021W	YEL060C	0
YIR021W	YMR034C	0
YIR021W	YBR063C	0
YIR021W	YLR284C	0
YIR021W	YLR120C	0
YIR021W	YBL095W	0
YIR021W	YKR042W	0
YIR021W	YOR396W	0
YIR021W	YOR330C	0
YIR021W	YIL099W	0
YIR021W	YDR475C	0
YIR021W	YFR017C	0
YIR021W	YMR266W	0
YIR021W	YBR089CA	0
YIR021W	YKL005C	0
YIR021W	YML070W	0
YIR021W	YJL205CA	0
YIR021W	YFR040W	0
YIR021W	YLR355C	0
YIR021W	YAL065C	0
YIR021W	YBR097W	0
YIR021W	YKL223W	0
YIR021W	YGR004W	0
YIR021W	YBR206W	0
YIL099W	YPL202C	0
YIL099W	YHR124W	0
YIL099W	YGL181W	0
YIL099W	YLR451W	0
YIL099W	YKL038W	0
