G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100	
G78	-0.166312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.252061	0.157941	0.000000	0.000000	-0.245033	-0.184671	0.175498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.217606	0.218312	0.000000	-0.079695	0.000000	0.000000	-0.151630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.122354	0.000000	0.306758	0.225510	0.000000	0.000000	-0.175491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101104	0.169745	0.000000	0.000000	0.000000	0.000000	0.000000	0.204410	0.000000	0.000000	0.457798	0.000000	-0.241346	0.000000	-0.100751	-0.108935	0.000000	-0.246405	0.000000	-0.422466	0.000000	0.000000	0.000000	0.000000	0.000000	0.120925	-0.106891	0.000000	0.000000	0.180205	0.000000	0.000000	0.000000	
G79	0.000000	0.190589	0.000000	0.000000	0.143673	0.000000	0.000000	0.000000	0.000000	0.187658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120742	0.000000	0.000000	0.000000	-0.222454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.126295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.165181	0.000000	0.000000	-0.125833	0.000000	0.169380	0.000000	0.000000	0.000000	0.000000	-0.157899	0.000000	0.000000	0.000000	0.000000	-0.426895	-0.470920	0.000000	0.000000	0.000000	-0.136918	-0.097856	0.000000	-0.160772	0.166747	0.105812	0.000000	0.000000	0.000000	0.068375	0.000000	0.000000	0.171088	-0.105316	0.000000	-0.170217	0.573058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.187302	0.000000	0.000000	0.000000	0.000000	-0.130628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.090267	0.000000	-0.058916	
G80	0.000000	0.185952	0.000000	0.000000	0.138813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.310379	0.284271	-0.233787	0.000000	0.000000	0.000000	-0.118305	-0.190574	0.000000	-0.224458	0.000000	-0.133921	0.000000	0.000000	-0.160580	-0.136940	0.000000	0.000000	0.000000	0.000000	0.000000	0.100877	0.000000	0.000000	0.000000	-0.154927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.084250	0.306515	0.000000	0.000000	0.000000	0.000000	0.000000	-0.135154	0.000000	0.126617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.202277	0.142862	0.000000	0.000000	0.000000	0.000000	0.000000	0.241552	0.000000	0.000000	-0.216507	0.000000	0.000000	-0.117601	0.000000	0.000000	0.000000	0.107153	0.186759	0.000000	0.000000	0.084884	
G81	-0.188271	-0.148429	0.000000	0.000000	-0.086001	0.000000	0.000000	-0.189256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.268282	0.000000	0.104652	0.000000	0.000000	0.000000	0.192439	0.000000	0.000000	0.000000	0.000000	-0.115268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.133304	0.000000	0.000000	-0.183952	0.123037	0.269861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.184753	-0.220785	0.000000	0.000000	-0.144784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.137289	-0.117543	0.124793	0.000000	-0.112821	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159962	0.000000	0.000000	0.228792	0.000000	0.070447	0.000000	0.736662	0.315340	-0.088742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.090743	0.000000	0.000000	
G82	0.000000	0.000000	0.000000	0.000000	-0.143390	0.000000	0.000000	0.139432	0.202146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195266	0.000000	0.000000	0.000000	0.145925	0.000000	0.118573	0.000000	0.106351	0.000000	-0.126161	0.000000	0.000000	0.000000	0.000000	0.000000	-0.152886	0.000000	0.000000	0.000000	0.000000	0.000000	0.106179	-0.193015	-0.219379	0.095954	0.000000	0.000000	0.000000	0.000000	0.000000	-0.187321	0.000000	0.000000	0.322399	0.282157	0.000000	0.000000	0.000000	0.000000	-0.373292	0.000000	0.222836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.205305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156533	0.511731	0.186801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.180020	0.000000	0.000000	0.119988	-0.112216	-0.107473	
G83	-0.142850	0.000000	0.000000	0.000000	0.076220	0.000000	0.000000	0.000000	-0.224477	0.000000	0.000000	0.000000	0.332457	0.000000	0.000000	0.000000	0.000000	-0.045722	-0.368450	-0.217917	0.000000	0.000000	0.000000	0.000000	-0.116551	0.000000	0.000000	0.000000	0.000000	-0.118458	0.149069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.346028	0.000000	0.000000	0.000000	0.000000	-0.062546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.083553	0.000000	0.000000	0.000000	0.000000	0.110715	0.000000	0.000000	0.000000	0.000000	-0.089912	0.000000	-0.108310	-0.063726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140900	0.000000	0.000000	0.000000	0.000000	0.000000	0.094798	0.000000	0.000000	0.348997	0.338507	0.154108	0.000000	-0.303358	-0.137487	0.000000	0.000000	-0.081294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.077667	0.000000	0.000000	
G84	-0.225528	-0.253342	0.000000	0.000000	-0.237480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.152087	-0.210518	0.000000	0.000000	0.000000	0.000000	0.000000	0.215936	0.000000	0.000000	0.297490	0.251128	0.000000	0.000000	0.000000	0.168832	0.152459	0.000000	0.000000	-0.207686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.214427	0.233652	0.000000	0.000000	0.140076	0.000000	-0.135068	0.000000	0.000000	0.109385	0.000000	0.000000	0.000000	0.119845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.198724	0.000000	0.000000	0.000000	0.000000	0.000000	-0.086380	0.000000	0.000000	0.000000	0.000000	-0.224602	0.000000	0.000000	0.000000	0.000000	0.000000	-0.270567	-0.171543	-0.122531	0.000000	0.610544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.091074	0.000000	0.000000	0.141193	0.000000	0.000000	
G85	0.077757	0.000000	0.000000	0.000000	0.000000	0.095127	0.000000	0.000000	0.000000	0.062114	0.000000	0.000000	-0.620648	0.095945	0.088403	0.000000	0.000000	0.046529	0.286486	0.154519	-0.043832	0.042709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096263	0.000000	0.000000	-0.044749	0.000000	0.000000	0.000000	-0.343820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041051	0.000000	-0.055181	0.000000	0.000000	0.000000	-0.048762	0.074453	0.000000	0.000000	0.000000	0.000000	-0.059457	0.000000	0.000000	0.000000	-0.074703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.074668	0.000000	0.000000	-0.123881	-0.363519	0.124148	0.000000	0.000000	0.000000	0.000000	0.000000	0.081577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027001	0.000000	0.000000	
G86	0.000000	-0.121096	0.000000	0.000000	0.000000	-0.314887	0.000000	-0.111986	0.000000	-0.130105	0.174224	0.185641	0.000000	0.000000	0.000000	0.000000	-0.103082	0.000000	0.000000	0.000000	0.000000	0.257802	0.000000	0.000000	0.000000	0.000000	0.185508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.092265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.114746	-0.124202	0.000000	0.140077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.163042	0.160719	0.000000	0.000000	-0.246194	0.000000	-0.074284	0.000000	0.000000	0.000000	-0.127586	-0.098705	-0.124830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.285203	0.000000	0.000000	0.201514	0.744853	0.227948	0.000000	0.000000	-0.068827	0.000000	0.000000	0.000000	0.000000	-0.175272	0.000000	0.000000	0.000000	0.000000	0.000000	
G87	0.000000	0.319821	0.000000	-0.354915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.122697	-0.319900	0.000000	0.000000	0.000000	0.124735	0.112164	0.000000	0.000000	0.000000	0.000000	-0.260858	0.085805	0.000000	0.000000	-0.232978	-0.064926	0.000000	0.000000	0.099180	0.000000	0.075465	0.310476	-0.169190	-0.063903	0.000000	0.000000	-0.097069	0.000000	-0.096188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.150954	0.000000	0.000000	0.000000	0.000000	0.127972	0.000000	0.000000	0.000000	0.000000	-0.093707	0.000000	0.000000	0.253961	0.000000	0.000000	0.000000	0.000000	0.000000	0.122306	-0.237594	0.676404	0.000000	0.000000	0.000000	0.123715	0.000000	0.000000	0.000000	0.000000	0.000000	-0.165771	0.000000	0.000000	0.000000	
G88	0.000000	0.000000	0.087687	0.000000	0.169392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.183127	0.195970	0.000000	0.000000	-0.173714	0.000000	0.000000	-0.162374	0.108857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.365284	0.000000	-0.232554	0.077652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.110043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.102644	0.000000	0.175792	0.000000	0.000000	0.057396	0.000000	0.196231	0.000000	0.119689	0.138256	0.120709	-0.173293	0.000000	0.000000	0.000000	-0.286780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.262790	0.000000	0.000000	0.000000	0.000000	0.000000	-0.349589	0.000000	-0.240311	0.308212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.202189	0.000000	0.000000	-0.112922	
G89	0.000000	0.000000	0.000000	0.000000	0.252461	0.219355	-0.068839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.133755	0.000000	0.000000	0.000000	0.000000	-0.096318	0.000000	0.000000	0.000000	0.000000	0.000000	-0.068314	0.000000	0.132843	0.000000	0.000000	0.000000	0.000000	0.107292	0.000000	0.000000	0.000000	0.000000	0.000000	-0.104876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.230824	-0.284676	0.000000	0.000000	-0.187548	0.000000	0.000000	0.000000	0.000000	0.000000	-0.136314	0.000000	0.000000	0.000000	-0.167497	0.000000	0.000000	-0.197377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260176	0.000000	0.000000	0.000000	0.000000	0.000000	0.129905	0.000000	0.361854	-0.208679	0.136847	-0.145854	0.000000	0.000000	0.000000	0.231139	0.184978	0.153852	-0.095361	-0.174360	
G90	-0.056124	0.000000	0.000000	0.089121	0.000000	0.000000	0.000000	0.000000	0.000000	-0.086247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060482	0.000000	-0.066888	0.094901	0.000000	0.000000	0.000000	0.000000	0.116777	-0.058905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.080587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.042483	0.000000	0.000000	0.000000	-0.078809	0.000000	0.000000	-0.067533	0.000000	0.000000	0.000000	0.000000	0.000000	0.060182	-0.037816	0.000000	0.000000	0.000000	0.000000	0.000000	-0.086622	-0.961171	0.000000	0.097954	0.126870	0.071431	0.067390	-0.076553	0.112420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120806	0.315347	0.000000	0.000000	0.000000	-0.046509	0.000000	0.029399	0.000000	0.000000	0.000000	0.000000	
G91	0.000000	-0.168637	-0.077847	0.000000	0.000000	0.000000	-0.113648	0.000000	0.000000	0.000000	0.000000	0.000000	-0.085204	0.000000	0.000000	0.000000	0.000000	-0.143212	0.000000	0.000000	0.000000	0.000000	0.075915	0.000000	0.000000	0.000000	-0.094089	-0.049591	-0.208137	-0.066770	0.000000	0.000000	-0.227261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.137357	0.000000	0.000000	0.000000	0.000000	-0.083093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063515	0.172865	0.000000	0.000000	0.000000	0.000000	0.086972	0.000000	0.000000	0.000000	-0.087574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.088492	-0.112609	0.000000	0.000000	0.000000	-0.098992	0.000000	0.305845	0.000000	0.119488	0.592761	0.304900	-0.067330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.118916	
G92	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158275	0.000000	-0.148285	0.000000	0.177770	0.064516	0.000000	0.000000	0.000000	0.153444	0.133985	0.000000	0.000000	-0.167786	0.080560	-0.370862	0.254947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.097704	0.000000	0.000000	0.000000	0.000000	0.000000	0.190085	0.104944	0.000000	0.000000	0.000000	0.000000	0.000000	-0.147578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.237742	-0.086876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.150783	0.000000	-0.128914	0.000000	0.000000	0.114282	-0.147779	0.000000	0.000000	0.000000	-0.176678	0.000000	0.193829	0.000000	0.000000	0.000000	0.000000	0.000000	-0.275521	0.682114	0.000000	-0.170891	0.144221	0.000000	0.000000	0.000000	0.000000	0.000000	
G93	0.000000	-0.146086	0.000000	0.000000	0.000000	0.000000	0.000000	0.139438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.175572	0.150015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.123282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.108776	0.000000	0.000000	-0.084541	0.000000	-0.083227	-0.083567	0.000000	0.000000	-0.102344	0.000000	0.000000	0.157222	0.000000	-0.131444	0.000000	0.000000	0.000000	-0.087492	0.000000	0.000000	0.000000	-0.082942	-0.118319	-0.119310	0.000000	0.000000	0.000000	0.000000	-0.189222	0.000000	0.000000	0.100131	0.000000	0.000000	0.000000	-0.131846	0.000000	0.200172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.133172	0.000000	0.000000	0.000000	0.000000	-0.141791	0.629315	0.335522	0.000000	0.000000	0.000000	0.000000	0.132674	-0.107186	
G94	0.000000	0.101213	0.000000	0.114592	0.000000	0.000000	-0.073780	0.000000	0.000000	0.000000	0.000000	0.000000	-0.148883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.104660	0.000000	0.000000	0.000000	-0.279708	0.000000	0.000000	-0.124416	0.168031	0.133342	-0.133903	0.000000	0.000000	0.000000	0.064463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.124011	-0.182525	0.000000	0.000000	0.000000	0.000000	-0.197483	0.000000	-0.069311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.175523	0.000000	0.000000	0.000000	0.164650	-0.401894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.175700	0.000000	0.000000	0.000000	0.101350	0.000000	0.000000	0.000000	0.136898	0.151951	0.000000	0.000000	0.000000	0.089138	0.000000	-0.348622	0.704355	0.000000	0.000000	0.000000	0.000000	-0.143087	0.000000	
G95	0.128073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.153840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.105557	0.000000	0.000000	-0.137461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.168564	0.000000	0.000000	0.000000	-0.092336	0.106096	0.148766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074498	-0.138756	0.000000	0.000000	0.151869	0.000000	0.072677	0.000000	0.195540	0.000000	-0.144593	0.000000	0.000000	0.000000	-0.205728	0.162641	0.000000	0.000000	-0.156418	0.113330	0.000000	-0.208533	0.000000	0.000000	-0.138415	0.000000	0.000000	0.000000	0.182574	0.000000	-0.134667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.140934	-0.148077	0.809775	-0.154727	0.000000	0.000000	0.000000	0.000000	
G96	0.000000	0.000000	0.000000	-0.053147	-0.136954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.106706	0.000000	0.061625	0.000000	0.000000	0.000000	-0.973838	0.000000	0.087611	-0.041599	0.000000	0.042569	-0.056080	0.000000	0.000000	0.000000	-0.074679	0.000000	-0.152213	0.097092	0.000000	0.000000	0.037078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027332	0.000000	0.000000	0.000000	-0.064029	0.094289	0.000000	-0.047168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029240	0.000000	0.000000	0.058743	0.000000	0.000000	0.000000	0.000000	-0.061953	0.000000	0.000000	0.000000	0.000000	0.000000	0.042503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.066454	-0.098106	0.000000	-0.080835	0.000000	0.000000	-0.055874	0.000000	0.000000	0.000000	0.000000	0.316421	0.000000	0.000000	0.000000	0.000000	
G97	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.085278	0.166889	-0.313362	0.165251	0.000000	0.000000	0.000000	0.000000	0.000000	0.253103	0.000000	0.000000	0.000000	0.000000	-0.406599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.140874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.238375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090016	-0.089551	-0.143388	0.000000	0.000000	0.146924	0.000000	0.000000	-0.150179	-0.098524	0.133753	0.000000	-0.222989	0.000000	0.000000	0.000000	0.000000	0.000000	-0.094209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.150860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.191612	0.000000	0.000000	0.152355	0.000000	0.072362	0.000000	-0.050645	-0.056214	0.000000	0.125496	-0.117963	0.665478	0.000000	0.000000	0.000000	
G98	0.000000	0.000000	0.124297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.124939	0.000000	0.142524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.124966	0.167606	0.000000	0.000000	-0.150567	0.000000	0.000000	0.000000	0.000000	-0.326954	0.000000	0.099922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.149809	0.000000	0.000000	0.000000	0.000000	-0.158894	-0.136630	0.117389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.229170	0.000000	0.000000	0.000000	-0.171287	0.000000	0.083654	-0.148253	-0.157972	0.126602	0.000000	0.000000	0.000000	0.000000	0.000000	-0.192625	0.000000	0.000000	0.000000	0.000000	-0.044336	0.000000	0.000000	0.000000	-0.163935	0.000000	0.000000	0.000000	0.000000	0.000000	-0.142069	0.000000	0.000000	0.000000	-0.175436	-0.205419	0.000000	0.000000	0.000000	0.000000	0.583864	0.190051	0.000000	
G99	0.143347	0.000000	0.000000	0.116999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.236055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.122326	0.000000	0.122850	0.000000	0.000000	0.070710	0.000000	0.141019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.170535	0.000000	0.082540	0.000000	-0.059647	-0.079948	0.000000	0.000000	-0.070787	0.000000	0.000000	-0.192254	0.000000	0.000000	-0.274403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.111945	0.000000	0.000000	0.000000	-0.221707	0.000000	0.000000	0.105504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.216898	0.000000	0.000000	0.000000	0.000000	0.000000	0.184540	0.000000	0.000000	-0.088103	0.000000	0.130008	-0.085004	0.000000	0.000000	-0.151550	0.000000	-0.154711	0.686532	0.107446	
G100	0.000000	0.000000	0.104170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.143306	0.081580	0.000000	0.000000	0.000000	0.000000	0.101364	0.000000	-0.164588	0.000000	0.000000	0.000000	0.000000	0.000000	0.134345	0.000000	0.000000	-0.194443	0.000000	-0.104103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.179194	0.000000	0.000000	0.000000	0.074434	0.158147	0.000000	0.000000	0.000000	0.000000	0.000000	-0.165255	0.000000	0.000000	0.000000	0.000000	0.168288	0.000000	-0.124183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.100187	-0.139501	-0.159495	-0.072152	0.000000	0.000000	0.000000	-0.117916	0.000000	0.000000	0.000000	0.000000	0.000000	-0.109025	0.000000	0.000000	0.000000	0.000000	-0.166287	0.000000	-0.093894	0.000000	0.000000	-0.162328	0.000000	0.164862	0.000000	-0.162495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.726856	
