G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100	
G79	0.000000	0.159637	0.000000	0.000000	0.103683	0.000000	0.000000	0.000000	0.000000	0.159139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.102051	0.000000	0.000000	0.000000	-0.267594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.135531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.116079	0.000000	0.000000	-0.169285	0.000000	0.138875	0.000000	0.000000	0.000000	0.000000	-0.103915	0.000000	0.000000	0.000000	0.000000	-0.407573	-0.473457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.180173	0.133848	0.092205	0.000000	0.000000	0.000000	0.177672	0.000000	0.000000	0.000000	0.000000	0.000000	-0.155698	0.583680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.157321	0.000000	0.000000	0.000000	0.000000	-0.149298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.115249	0.000000	0.000000	
G80	0.000000	0.145815	0.000000	0.000000	0.138318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.325114	0.275295	-0.262591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.219217	0.000000	-0.096796	0.000000	0.000000	-0.140727	-0.112696	0.000000	0.000000	0.000000	0.000000	0.000000	0.092390	0.000000	0.000000	0.000000	-0.152200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.114652	0.276781	0.000000	0.000000	0.000000	0.000000	0.000000	-0.152445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.216593	0.144221	0.000000	0.000000	0.000000	0.000000	0.000000	0.260294	0.000000	0.000000	-0.279870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090395	0.149261	0.000000	0.000000	0.000000	
G81	-0.190634	0.000000	0.000000	0.000000	-0.103864	0.000000	0.000000	-0.154807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.297510	0.000000	0.109170	0.000000	0.000000	0.000000	0.214779	0.000000	0.000000	0.000000	0.000000	-0.102666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.134260	0.000000	0.000000	-0.135029	0.135174	0.268744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180023	-0.225391	0.000000	0.000000	-0.126404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.152400	0.000000	0.000000	-0.092056	0.000000	0.000000	0.000000	0.000000	0.000000	-0.154918	0.000000	0.000000	0.236912	0.000000	0.000000	0.000000	0.722791	0.315448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.074590	0.000000	0.000000	
G82	0.000000	0.000000	0.000000	0.000000	-0.092524	0.000000	0.000000	0.159942	0.206992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.121840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.176670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.176990	-0.221541	0.098567	0.000000	0.000000	0.000000	0.000000	0.000000	-0.154460	0.000000	0.000000	0.316725	0.298883	0.000000	0.000000	0.000000	0.000000	-0.424357	0.000000	0.266523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.161820	0.000000	0.000000	0.000000	0.000000	-0.056198	0.000000	0.000000	0.000000	0.000000	0.134174	0.483021	0.197692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.140685	0.000000	0.000000	0.111230	0.000000	-0.113766	
G83	-0.166319	0.000000	0.000000	0.000000	0.056845	0.000000	0.000000	0.000000	-0.277753	0.000000	0.000000	0.000000	0.312972	0.000000	0.000000	0.000000	0.000000	0.000000	-0.390307	-0.222833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.106930	0.129810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.422144	0.000000	0.000000	0.000000	0.000000	-0.066544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.066288	0.000000	0.000000	0.000000	0.000000	0.121343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.104696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.079408	0.000000	0.000000	0.000000	0.000000	0.000000	0.117158	0.000000	0.000000	0.342925	0.304824	0.000000	0.000000	-0.351412	-0.200854	0.000000	0.000000	-0.079139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.040870	0.000000	0.000000	
G84	-0.256721	-0.251452	0.000000	0.000000	-0.213733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.212157	-0.174231	0.000000	0.000000	0.000000	0.000000	0.000000	0.238465	0.000000	0.000000	0.338622	0.000000	0.000000	0.000000	0.000000	0.153873	0.135409	0.000000	0.000000	-0.198652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.173132	0.207751	0.000000	0.000000	0.125773	0.000000	0.000000	0.000000	0.000000	0.096445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.211977	0.000000	0.000000	0.000000	0.000000	0.000000	-0.093468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.269292	-0.150626	-0.135087	0.000000	0.607459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131767	0.000000	0.000000	
G85	0.104216	0.000000	0.000000	0.000000	0.000000	0.118561	0.000000	0.000000	0.000000	0.052203	0.000000	0.000000	-0.604455	0.000000	0.114045	0.000000	0.000000	0.000000	0.295933	0.168064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.044618	0.000000	0.000000	-0.073789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.345113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067804	-0.047133	0.000000	0.000000	0.000000	-0.056415	0.065411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.069720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.108026	0.000000	0.000000	-0.104117	-0.353952	0.139661	0.000000	0.000000	0.000000	0.000000	0.000000	0.069060	0.000000	0.000000	0.000000	0.000000	0.039998	0.000000	0.000000	0.000000	0.000000	
G86	0.000000	0.000000	0.000000	0.000000	0.000000	-0.274371	0.000000	-0.096451	0.000000	-0.125059	0.184203	0.188172	0.000000	0.000000	0.000000	0.000000	-0.083632	0.000000	0.000000	0.000000	0.000000	0.221383	0.000000	0.000000	0.000000	-0.095882	0.208406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.084064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100413	-0.173722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.203180	0.000000	0.000000	0.000000	-0.172531	0.000000	0.000000	0.000000	0.000000	0.000000	-0.121981	0.000000	-0.079330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.251112	0.000000	0.000000	0.209091	0.753711	0.203623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.147283	0.000000	0.000000	0.000000	0.000000	0.000000	
G87	0.000000	0.322002	0.000000	-0.319030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.113271	-0.295606	0.000000	0.000000	0.000000	0.000000	0.126304	0.000000	0.000000	0.000000	0.000000	-0.232334	0.000000	0.000000	0.000000	-0.237767	0.000000	0.000000	0.000000	0.125307	0.000000	0.000000	0.276749	-0.170956	0.000000	0.000000	0.000000	-0.072866	0.000000	-0.112885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.151828	0.000000	0.000000	0.000000	0.000000	0.170951	0.000000	0.000000	0.000000	0.000000	-0.114103	0.000000	0.000000	0.215096	0.000000	0.000000	0.000000	0.000000	0.000000	0.139572	-0.218242	0.680250	0.000000	0.000000	0.000000	0.113606	0.000000	0.000000	0.000000	0.000000	0.000000	-0.128934	0.000000	0.000000	0.000000	
G88	0.000000	0.000000	0.000000	0.000000	0.140667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.163681	0.000000	0.000000	0.000000	-0.171479	0.000000	0.000000	0.000000	0.104420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.357551	0.000000	-0.206914	0.089289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.113717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.183742	0.000000	0.000000	0.052029	0.000000	0.190569	0.000000	0.132277	0.119339	0.126683	-0.186708	0.000000	0.000000	0.000000	-0.322645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257089	0.000000	0.000000	0.000000	0.000000	0.000000	-0.311009	0.000000	-0.240319	0.292869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.193239	0.000000	0.000000	0.000000	
G89	0.000000	0.000000	0.000000	0.000000	0.205180	0.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.141917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.135314	0.000000	0.117935	0.000000	0.000000	0.000000	0.000000	0.116347	0.000000	0.000000	0.000000	0.000000	0.000000	-0.129861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.209846	-0.295645	0.000000	0.000000	-0.197352	0.000000	0.000000	0.000000	0.000000	0.000000	-0.121997	0.000000	0.000000	0.000000	-0.167455	0.000000	0.000000	-0.212253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254143	0.000000	0.000000	0.000000	0.000000	0.000000	0.119500	0.000000	0.339291	-0.239373	0.000000	0.000000	0.000000	0.000000	0.000000	0.234008	0.203905	0.105758	0.000000	-0.168342	
G90	0.000000	0.000000	0.000000	0.089740	0.000000	0.000000	0.000000	0.000000	0.000000	-0.085338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.066639	0.106256	0.000000	0.000000	0.000000	0.000000	0.100847	-0.058000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.083970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.041919	0.000000	0.000000	0.000000	-0.081190	0.000000	0.000000	-0.081445	0.000000	0.000000	0.000000	0.000000	0.000000	0.062061	-0.038302	0.000000	0.000000	0.000000	0.000000	0.000000	-0.087922	-0.963178	0.000000	0.122070	0.138251	0.000000	0.064097	-0.064405	0.130540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125829	0.313831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
G91	0.000000	-0.174749	0.000000	0.000000	0.000000	0.000000	-0.108703	0.000000	0.000000	0.000000	0.000000	0.000000	-0.070702	0.000000	0.000000	0.000000	0.000000	-0.112865	0.000000	0.000000	0.000000	0.000000	0.116403	0.000000	0.000000	0.000000	0.000000	-0.084879	-0.191492	-0.111018	0.000000	0.000000	-0.204464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.125395	0.000000	0.000000	0.000000	0.000000	-0.102218	0.000000	0.000000	0.000000	0.000000	0.000000	-0.081809	0.000000	0.102900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.089929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.312439	0.000000	0.136602	0.592993	0.291062	-0.074205	0.000000	0.000000	-0.069717	0.000000	0.000000	0.000000	-0.114500	
G92	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.186705	0.000000	-0.166303	0.000000	0.172948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.123094	0.000000	-0.373632	0.252340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.116324	0.000000	0.000000	0.000000	0.000000	0.000000	0.190491	0.104976	0.000000	0.000000	0.000000	0.000000	0.000000	-0.117921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.200548	-0.077921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.176271	0.000000	-0.137657	0.000000	0.141527	0.000000	0.000000	0.000000	0.000000	0.000000	-0.160129	0.000000	0.200208	0.000000	0.000000	0.000000	0.000000	0.000000	-0.256879	0.675543	0.000000	-0.171784	0.172181	0.000000	0.000000	0.000000	0.000000	0.000000	
G93	0.000000	-0.185025	0.000000	0.000000	0.000000	0.000000	0.000000	0.109994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.158249	0.096696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.114690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.106912	0.000000	0.000000	-0.116798	0.000000	0.000000	0.000000	0.000000	0.000000	-0.143767	0.000000	0.000000	0.171405	0.000000	-0.148516	0.000000	0.000000	0.000000	-0.105633	0.000000	0.000000	0.000000	0.000000	-0.142623	-0.125055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.134960	0.000000	0.200451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.121197	0.000000	0.000000	0.000000	0.000000	-0.183310	0.633031	0.320208	0.000000	0.000000	0.000000	0.000000	0.089527	-0.120418	
G94	0.000000	0.000000	0.000000	0.133879	0.000000	0.000000	-0.089141	0.000000	0.000000	0.000000	0.000000	0.000000	-0.155287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.103375	0.000000	0.000000	0.000000	-0.252920	0.000000	0.000000	-0.108701	0.166431	0.170209	-0.119368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.132941	-0.181000	0.000000	0.000000	0.000000	0.000000	-0.192366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158508	0.000000	0.000000	0.000000	0.150642	-0.373628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.184093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.117080	0.000000	0.000000	0.000000	0.100798	0.000000	-0.336949	0.706258	0.000000	0.000000	0.000000	0.000000	-0.117095	0.000000	
G95	0.126240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.175556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.147412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.145861	0.000000	0.000000	0.000000	-0.098089	0.131596	0.000000	0.000000	0.000000	0.000000	0.000000	0.070467	0.000000	0.000000	0.075923	-0.113717	0.000000	0.000000	0.110770	0.000000	0.000000	0.000000	0.182017	0.000000	-0.137217	0.000000	0.000000	0.000000	-0.190117	0.142110	0.000000	0.000000	-0.194617	0.117623	0.000000	-0.203835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.135043	-0.147229	0.772921	-0.154069	0.000000	0.000000	0.000000	0.000000	
G96	0.000000	0.000000	0.000000	0.000000	-0.132337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.082017	0.000000	0.034993	0.000000	0.000000	0.000000	-1.008048	0.000000	0.064398	-0.034462	0.000000	0.000000	-0.049761	0.000000	0.000000	0.000000	-0.078101	0.000000	-0.161653	0.068093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032729	0.000000	0.000000	0.000000	-0.062280	0.086645	0.000000	-0.059604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032008	0.000000	0.000000	0.048666	0.000000	0.000000	0.000000	0.000000	-0.083927	0.000000	0.000000	0.000000	0.000000	0.000000	0.026466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.109441	0.000000	-0.038843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.288805	0.000000	0.000000	0.000000	0.000000	
G97	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.085787	0.141424	-0.339615	0.138643	0.000000	0.000000	0.000000	0.000000	0.000000	0.299332	0.000000	0.000000	0.000000	0.000000	-0.380355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.121979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.238174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.121907	0.000000	0.000000	0.093281	0.000000	0.000000	-0.131262	-0.076586	0.127453	0.000000	-0.189997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.133619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.197600	0.000000	0.128918	0.000000	0.000000	0.077456	0.000000	-0.093443	0.000000	0.000000	0.000000	-0.115132	0.651651	0.000000	0.000000	0.000000	
G98	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.231685	0.000000	0.000000	-0.177113	0.000000	0.000000	0.000000	0.000000	-0.347224	0.000000	0.107230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.158806	0.000000	0.000000	0.000000	0.000000	-0.151985	-0.148230	0.103718	0.082367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.222181	0.000000	0.000000	0.000000	-0.161910	0.000000	0.000000	-0.127888	-0.140847	0.131941	0.000000	0.000000	0.000000	0.000000	0.000000	-0.106170	0.000000	0.000000	0.000000	0.000000	-0.092501	0.000000	0.000000	0.000000	-0.152608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.144418	-0.186200	0.000000	0.000000	0.000000	0.000000	0.612921	0.208798	0.000000	
G99	0.168308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.252872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130779	0.000000	0.000000	0.071379	0.000000	0.157288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.171570	0.000000	0.071684	0.000000	0.000000	-0.096924	0.000000	0.000000	-0.097787	0.000000	0.000000	-0.203871	0.000000	0.000000	-0.266103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.134048	0.000000	0.000000	0.000000	-0.127123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.223025	0.000000	0.000000	0.000000	0.000000	0.000000	0.172176	0.000000	0.000000	-0.093451	0.000000	0.095202	0.000000	0.000000	0.000000	-0.145454	0.000000	-0.159937	0.679807	0.088267	
G100	0.000000	0.000000	0.101184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.175656	0.070071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.103937	0.000000	0.000000	-0.183959	0.000000	-0.115967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.179617	0.000000	0.000000	0.000000	0.000000	0.132136	0.000000	0.000000	0.000000	0.000000	0.000000	-0.167386	0.000000	0.000000	0.000000	0.000000	0.168703	0.000000	-0.146745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.128391	-0.144478	-0.179957	-0.106272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101225	-0.174585	0.000000	0.000000	0.000000	0.000000	-0.165707	0.000000	0.172624	0.000000	-0.101729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.705715	
