YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.9991605	0.9231277	0.2047099	0.5251933	0.4097548	1.0172224	0.9943476	0.0526444	1.0284057	0.1096833	0.9286489	0.7119019	1.0297715	0.0482653	0.1970905	0.9586363	0.2062555	0.3856032	1.0329680	0.9745757	0.9666057	0.5838973	0.0708107	1.0027837	0.0240978	0.6939209	0.7292632	1.0291482	1.0402565	0.9823539	0.1902157	0.2979021	0.3294179	0.5164543	0.6488047	0.7241985	0.9968032	0.5078811	0.9248904	0.8575007	0.1571900	0.7047765	0.9869091	0.9795565	0.9865848	0.8258198	0.7024247	0.9964711	0.9633024	0.1241380	0.9768038	0.0768340	0.8648117	0.6368826	1.0812066	0.3098382	0.1749936	0.0485587	0.9398130	0.0215537	0.0309037	1.0859715	0.3165142	0.9129957	0.0405941	0.0000000	1.0111424	0.0352847	0.6550654	0.6904053	1.0188365	0.6774838	0.9770027	0.9527690	1.0929529	0.8706281	0.5403896	0.3439389	0.9699091	1.0161704	1.0894010	0.0807074	0.0281090	1.0405906	0.7576070	0.9007556	0.3855399	0.7484243	0.5446565	0.2504715	0.8915191	0.1897662	0.5168398	0.2278181	0.6139972	0.7525246	1.0739207	0.2733070	0.9911413	0.9959951
1.0137725	0.9053092	0.1910090	0.5324514	0.3590616	0.9691357	1.0366589	0.0876315	0.9520748	0.0975306	1.0264193	0.7584188	1.0131279	0.1048944	0.2200587	0.9558914	0.2121567	0.3572173	1.0156890	0.9466386	0.9195273	0.6915794	0.0700370	1.0722550	0.0442981	0.7206158	0.8551935	1.0447208	1.0774408	1.0002655	0.0048536	0.3227372	0.3333403	0.5316976	0.4627286	0.7288494	1.0438150	0.5744709	1.0466993	0.8399588	0.1541459	0.8049848	0.9869921	1.0393983	1.0169068	0.7420261	0.7537224	0.9598290	0.9491475	0.1180018	1.0181012	0.1067279	0.6746188	0.9181736	1.0372442	0.2828393	0.1100367	0.0264039	1.0080279	0.0298961	0.0313490	0.9996714	0.3226366	0.8261105	0.7499203	1.0211489	0.0000000	1.0750258	0.0291312	0.7647187	0.9868934	0.6938136	0.9629612	0.9611913	1.0803012	0.8866039	0.5001757	0.3602435	1.0093289	0.9843410	1.0195916	0.0892556	0.0573689	1.0385638	0.8072985	0.7836853	0.4187726	0.9214706	0.4794026	0.2909276	0.9075638	0.2370737	0.5307323	0.1317909	0.2015893	0.6931406	0.9048880	0.2584784	0.9506767	1.0539962
1.1095103	0.9423153	0.1948340	0.5461799	0.4431396	0.9826997	1.0242062	0.4508896	0.9443555	0.0938214	1.0138394	0.8138937	0.9964332	0.1324353	0.2651798	0.9419951	0.2149602	0.4081691	0.9592264	0.8707977	1.0265562	0.7480008	0.0949729	0.9964923	0.0413897	0.7504950	0.7086548	1.0154485	1.0866462	1.0858596	0.0146943	0.3226687	0.3285636	0.4786311	0.5655210	0.6944188	1.0117904	0.6285093	1.0039180	0.8340343	0.1758450	0.7307247	1.0331487	0.9208352	1.0811864	0.8049886	0.7816120	0.9770287	0.9601565	0.1164044	1.0486292	0.0888713	0.6622928	0.7202343	1.0219603	0.2809118	0.1075215	0.0202354	1.0984305	0.0484234	0.0470333	1.0248618	0.3075539	0.9067571	0.4497756	0.9846635	1.0107564	0.0000000	0.6538121	0.7908394	0.9306649	0.7136659	0.9239488	0.9928281	1.0013369	0.9185650	0.5761416	0.3482997	0.9477192	0.9878327	0.9861376	0.1236819	0.0639633	0.9429804	0.7872410	0.9217905	0.4263398	0.9812863	0.5860629	0.3129094	0.9428055	0.1838535	0.5583577	0.2375875	0.5813674	0.7679723	1.0338510	0.3140732	0.9411706	1.0695315
0.9703706	0.9780188	0.1969350	0.5184104	0.4000705	0.9281026	1.0026269	0.1472777	0.9966252	0.1519784	0.9980965	0.8573026	0.9528514	0.0994093	0.1713546	1.0462112	0.2032130	0.3035383	0.9843554	1.0009542	1.0617503	0.6654069	0.0713692	1.0286752	0.0492796	0.7043272	0.7284147	0.9464962	0.9850055	0.9168334	0.0234831	0.2749693	0.3284171	0.5852774	0.6466985	0.6926267	1.0167838	0.5017539	1.0745530	0.8492136	0.1866336	0.7623609	1.0133594	1.0541046	0.9615533	0.7872547	0.7405840	0.9283538	0.9645070	0.1459409	0.9454752	0.0526335	0.6347576	0.7410293	1.0489164	0.3082696	0.1469892	0.0438528	1.0284291	0.0298533	0.0349108	0.9667492	0.3681038	0.8094760	0.4908453	0.9913757	0.9627191	0.0343769	0.0000000	0.7078320	1.0103099	0.7195436	0.9371663	1.0406485	1.0333485	0.9240567	0.5068995	0.3770905	1.0200151	0.8863068	0.9644022	0.0668298	0.0492388	0.9834917	0.8186607	1.0096398	0.4273839	0.9786141	0.5057621	0.3262908	0.8544271	0.1671948	0.5006073	0.2333744	0.5541504	0.6190755	1.0542044	0.2736622	0.9920567	0.9817419
0.9543774	0.9051131	0.1810623	0.5445184	0.4134160	0.9464176	1.0388934	0.9860257	1.0138973	0.1095840	1.0508773	0.8265850	1.0261677	0.0525913	0.4502192	0.9968631	0.2473416	0.3138035	1.0263615	0.7831443	0.9865130	0.6192182	0.0449064	0.9912977	0.5206410	0.2125057	0.0379356	1.0338916	1.0457713	1.0438600	0.0761624	0.3330224	0.9688770	0.5651553	1.0177827	0.6808745	1.0379439	0.5532330	0.9590726	0.8082267	0.1159328	0.7642629	1.0374603	0.9625941	1.0131338	0.8652428	0.7761654	0.9709591	1.0227390	0.1459629	1.0242116	0.0265680	0.5811949	0.7601899	0.9239454	0.3649088	0.1096872	0.0241326	1.0184524	0.0488259	0.0320877	0.9891317	0.3633533	0.8956940	0.4665934	1.0077791	0.9931227	0.0321108	0.5547387	0.0000000	0.9490785	0.3595637	0.9872331	1.0371794	1.0731690	0.9436309	0.5702739	0.3515449	1.0655960	0.9940953	0.9918821	0.0000828	0.0562748	0.9711038	0.5702514	0.7905296	0.4145092	0.9237669	0.5011926	0.2015635	0.9755806	0.1494526	0.5571939	0.4517161	0.5374745	0.6639198	1.0457618	0.6262749	0.9740623	0.9245179
0.9634414	0.9363398	0.2216454	0.6411013	0.3903517	1.0091710	1.0111956	0.0822908	0.9897185	0.0907845	0.9141083	0.8243568	1.0632946	0.1321805	0.3616840	1.0768831	0.2196007	0.3501549	1.0027692	0.9365021	1.0208612	0.6927753	0.1157282	0.9636295	0.0520782	0.9812860	0.1274312	1.0350029	1.0445292	1.0390751	0.0009201	0.3141315	0.3403131	0.6072283	0.4693790	0.6659471	1.0978434	0.5139783	0.8972369	0.7656453	0.1350521	0.7201765	0.9813809	0.9698325	1.0552334	0.7671060	0.8135559	0.9314590	0.8974651	0.1313175	0.9966127	0.0672820	0.7541595	0.6765033	1.0628817	0.2783234	0.1089074	0.0310098	0.9166265	0.0441260	0.0488049	1.0287633	0.2968389	0.8923103	0.6138423	0.9901561	0.9008903	0.0347667	0.6176799	0.4190668	0.0000000	0.5608887	0.9720734	1.0311363	0.9963371	0.9389820	0.5684497	0.3440560	0.9835190	1.0514887	1.0364870	0.0423495	0.0323921	0.9942018	0.8683064	0.8355524	0.4457014	1.0152568	0.5466257	0.1671293	0.8187887	0.0966946	0.5351584	0.2497323	0.5863014	0.5985640	1.0162616	0.4196907	1.0413006	1.0140175
0.9709729	0.8793908	0.1931287	0.5801803	0.4439085	1.0822760	1.0118340	0.0513693	0.9343018	0.1169006	0.8944160	0.7637884	1.0339401	0.0822664	0.2228324	1.0716212	0.2120809	0.3321974	1.0583111	0.9880250	0.9600814	0.6337802	0.0791661	0.9539237	0.0348028	0.7094607	0.6222917	1.0224538	0.9317282	0.9710232	0.0183710	0.3268274	0.3488966	0.4937420	0.5654200	0.7429215	1.0447769	0.5138381	1.0779527	0.8452727	0.1513044	0.7997228	1.0157550	0.9499308	1.0710259	0.7568168	0.6434963	0.8805308	0.9493943	0.1032849	0.9731594	0.0473448	0.9021653	0.7191252	1.0949900	0.2426864	0.1254567	0.0305760	0.9727619	0.0546991	0.0300159	1.0616147	0.3110625	0.8235688	0.4562906	0.9941860	1.0420122	0.0364254	0.6539659	0.7337579	1.0807925	0.0000000	0.8531634	1.0386034	1.0190084	0.9467279	0.5323197	0.3531363	0.9284209	1.0211934	1.0197967	0.0567657	0.0428407	1.0720299	0.7946712	0.9785642	0.3915562	0.9227001	0.5318649	0.2562304	0.8712348	0.1700941	0.5367928	0.1937872	0.5798491	0.7220098	1.0308400	0.2455636	1.0075759	1.0003144
1.0290041	0.9749283	0.2262257	0.5440122	0.5082176	1.1028537	0.9418979	1.0358313	0.9793870	0.1451645	0.9914855	0.7145378	0.9819873	0.0563205	0.1513033	1.0033789	0.2249682	0.3490133	1.0987513	0.9610163	0.9673194	0.6909232	0.0967070	1.0172069	0.0537366	0.7246820	0.7005243	1.0786946	0.9551877	0.9904423	0.0007678	0.2956385	0.3419648	0.5092569	0.5386039	0.6663663	1.0601151	0.5286476	0.8802141	0.8338514	0.1703246	0.0891472	0.9983156	1.0046302	1.0511859	0.8390156	0.6992608	0.9124013	1.0525460	0.1114168	0.9994552	0.0837182	0.7344329	0.7802380	1.0195989	0.2745116	0.1097926	0.0249271	1.0296706	0.0395973	0.0353333	0.0840167	0.3425568	0.8525047	0.5607502	0.9490810	1.0448669	0.0405575	0.6323786	0.7675733	0.9817764	1.0400027	0.0000000	0.9785323	0.9888754	0.9785244	0.5641916	0.3460410	1.0437892	1.0476984	0.9999128	0.0691960	0.3022151	1.0267776	0.7527183	1.0008002	0.5115008	0.9930286	0.5394172	0.3061093	0.8794451	0.2485704	0.4944456	0.2329363	0.5780597	0.7015702	0.9836770	0.2646779	0.9908623	0.8504416
1.0364536	0.8557974	0.1602266	0.5693635	0.4533080	0.9398064	0.9843237	1.0360985	1.1226755	0.1248704	1.0100938	0.8971517	0.9256243	0.0699016	0.2948542	1.0110341	0.1902981	0.3207926	0.9441480	0.9680782	1.0261867	0.6593941	0.0978172	0.9773723	0.5576603	0.1381400	0.5883226	1.0042445	1.0535364	1.0258375	0.0035967	0.9019660	0.3540298	0.5513702	0.6114008	0.7178548	1.0371353	0.5699785	1.0649758	0.8734108	0.1777296	0.7563500	1.0546359	1.0296058	1.0602194	0.7192390	0.8692642	0.9382070	0.9265751	0.1422790	1.0730493	0.0519814	0.8573078	0.6565961	0.9979328	0.2432228	0.1861361	0.0549804	1.0048106	0.0378189	0.0259891	0.9932920	0.3700413	0.8601369	0.5637059	0.9726043	1.0302655	0.0266690	0.7025901	0.7301492	1.0480948	0.2153534	0.9593876	0.0000000	1.0221699	0.9856767	0.5589096	0.3345198	1.0613293	1.1097064	1.0487482	0.2884985	0.0585168	0.8889350	0.7531331	1.0146905	0.4222727	1.0065583	0.4966251	0.2606919	0.8818504	0.1469009	0.5516490	0.2255395	0.6157511	0.6798505	0.9734310	0.3601288	1.0266577	1.0010787
1.1023970	0.9523354	0.1849749	0.5086607	0.4131184	0.9969377	1.0251848	0.0593036	0.9912594	0.0997510	0.9422692	0.7648062	1.0695996	0.1124778	0.2868874	0.9756646	0.2096375	0.3420230	1.0291179	1.0259309	0.9816455	0.5909784	0.0726825	0.9388491	0.0339144	0.7076938	0.6752364	0.9756142	0.9814686	0.9567822	0.0055851	0.2957641	0.3317822	0.5294399	0.5088177	0.7629105	0.9965419	0.5641804	1.0756356	0.8741662	0.1697614	1.0082148	1.0618240	1.0138495	1.0696136	0.8453352	0.6798199	0.9846313	1.0373721	0.1019431	1.0689206	0.0608215	0.8374235	0.7084964	1.0591785	0.2766703	0.1485705	0.0236176	1.0909337	0.0572706	0.0291446	1.0363282	0.3549109	0.9140554	0.5753823	1.0217866	1.0055936	0.0358880	0.6984575	0.7782738	1.1276899	0.7084213	0.8463675	1.0588322	0.0000000	0.0696720	0.0297131	0.2842426	1.0024186	0.9932200	1.0395474	0.0583230	0.0548597	0.9877406	0.8238643	0.5737989	0.4758444	0.9490767	0.5537331	0.2491791	0.9561483	0.2186232	0.5843130	0.2046259	0.5555743	0.6720499	0.9923236	0.2782639	1.0853236	0.9939672
0.9916300	0.8084593	0.2403912	0.5084802	0.4234662	1.0700908	0.9734409	0.0281239	1.0441216	0.1506408	0.9834392	0.8518984	1.0170084	0.1044306	0.3104669	1.0799987	0.1991917	0.3137299	0.9821371	0.9695840	0.9637170	0.6136124	0.0950855	0.9636242	0.0588486	0.7132599	0.6867329	0.9886004	1.0025597	0.9713594	0.0077327	0.3311908	0.3062285	0.5490243	0.5583296	0.7822427	1.0577921	0.4930290	0.9729451	0.8969125	0.1794656	0.6934712	1.0555529	1.0268239	0.9649496	0.8753878	0.6984012	0.9672176	1.0624039	0.1052561	0.9847866	0.0745746	0.7483713	0.6206326	0.9875633	0.3081556	0.1827413	0.0425177	0.9349880	0.0291016	0.0467638	0.9565177	0.2959367	0.8848365	0.5623878	1.0002592	1.0739133	0.0526067	0.6563010	0.7850136	0.9640166	0.7241910	0.9372838	1.0460137	0.9999606	0.0000000	0.5983662	0.3631019	0.9243578	1.0095053	1.0820643	0.0513917	0.0517953	0.9986827	0.7611209	0.8474392	0.3790380	1.0728783	0.5100056	0.2712024	0.8126397	0.1797802	0.5220114	0.1887356	0.5994981	0.6323975	1.0638683	0.2537820	1.0275656	1.0210297
1.0950020	0.9729591	0.2107627	0.5007467	0.4596405	1.0074707	1.0159554	0.0770356	0.9505217	0.0976851	0.9465139	0.8231910	1.0257045	0.1123429	0.1759765	0.9829217	0.1535004	0.3726933	1.0012067	0.9424748	0.9485285	0.6516084	0.1308092	0.9717282	0.0230450	0.7347933	0.7148416	0.9813368	0.9258087	1.0144075	0.0143508	0.3192160	0.2741675	0.5549094	0.3876093	0.6871104	1.0217344	0.5036800	1.0509172	0.8789500	0.1645445	0.7081788	0.9770331	1.1067977	0.9781986	0.7553303	0.7001445	1.0441961	0.9465418	0.1315345	0.9790862	0.0655112	0.7383372	0.6676848	1.0148489	0.3105898	0.1498798	0.0208027	0.9107211	0.0436403	0.0436912	0.9674613	0.3738030	0.8878146	0.4478326	1.0315507	1.0539829	0.0214970	0.6379795	0.7646944	1.0336236	0.6159360	0.8799842	0.9398251	0.9897593	1.0007917	0.0000000	0.3009408	1.0815764	0.9969182	0.9780342	0.0853104	0.0541142	1.0204774	0.7225537	0.9014891	0.4105058	0.9651675	0.5086095	0.2731754	0.8559119	0.2611720	0.5047326	0.1931568	0.5285570	0.6741715	1.0153085	0.2927770	1.0677913	1.0355349
1.0264696	0.9631222	0.1967976	0.5849709	0.4034754	1.0155554	0.9915597	0.0424161	0.9594255	0.0774126	0.9872272	0.7790891	1.1169682	0.0673704	0.1866134	1.0206920	0.2068310	0.3675918	0.9571140	0.9934350	1.0700252	0.6298234	0.1097978	0.8865924	0.0253807	0.7818742	0.5764293	1.0186724	0.9518913	1.0047145	0.0027423	0.3064062	0.3229711	0.5703275	0.4804597	0.7606212	1.0360390	0.6142718	1.0806005	0.8800773	0.1556260	0.7083230	0.9130556	0.9735633	1.0373016	0.7672222	0.7557564	0.9727085	1.0095978	0.1477695	0.9918950	0.0550065	0.8600106	0.6665575	1.0497221	0.3353286	0.1793427	0.0333155	0.9965207	0.0414346	0.0361744	0.9757904	0.3961783	0.8364384	0.5297625	0.9599072	0.9904742	0.0362015	0.6286611	0.7765373	1.0352897	0.6876046	0.9200766	1.1437113	1.0039618	0.9859765	0.5407412	0.0000000	1.1867281	1.0093415	1.1518990	0.0618000	0.0342263	0.9899772	0.7956537	0.9390393	0.3515007	1.0492406	0.5015329	0.2406700	0.8748836	0.1823893	0.5286962	0.1825071	0.5671574	0.6739664	0.9804460	0.2615364	1.0364135	0.9755353
1.0650209	0.8890249	0.2186313	0.4933384	0.3967550	0.9631090	0.9689143	0.0403617	1.0210342	0.1128247	1.0271843	0.7931533	1.0028672	0.0702807	0.3304987	1.0169371	0.7176153	0.3490337	0.9282232	0.9549476	1.0159018	0.6668856	0.1024664	1.1408463	0.2049684	0.3833343	0.8074267	1.0436510	0.9940787	1.0513942	0.2135779	0.3208450	0.3443138	0.5262421	0.6015546	0.6629371	1.0282876	0.6095488	1.0513009	0.8286523	0.1565928	0.7108727	1.0587490	1.0402833	1.0677909	0.7766835	0.7274445	0.8876880	0.9613713	0.1297382	1.0270952	0.0582304	0.7197715	0.7631392	1.0958758	0.2812843	0.0980358	0.0162729	1.1241533	0.0294562	0.0378556	1.0715393	0.2658177	0.9041759	0.4362449	1.0125962	1.0938125	0.0412286	0.6490644	0.8724257	1.0034621	0.7480854	0.9236903	1.0241965	1.0566881	0.9765795	0.5991525	0.3332099	0.0000000	0.9338491	0.9795522	0.0608589	0.0512385	1.0737357	0.8388670	0.8859836	0.3799716	1.0878445	0.4383395	0.2917104	0.9033142	0.1626480	0.5318062	0.5844670	0.5854463	0.6303643	1.0772905	0.2852650	1.0394234	1.0108370
1.0126612	0.9441152	0.2782191	0.5629687	0.4345100	1.0627979	0.8616958	0.1533054	0.9794579	0.1096572	1.0757971	0.4781488	0.9887608	0.0907021	0.1762741	0.9476943	0.1772692	0.3376823	1.0285560	0.9444299	0.9906466	0.7233189	0.7023951	1.0192815	0.0314010	0.7666229	0.7243432	1.0325781	0.9573770	0.9567553	0.0106424	0.2762887	0.3582056	0.1287011	0.5695074	0.7276972	1.0523257	0.0391693	1.0088067	0.8688810	0.1704539	0.6419550	1.0111338	1.0276000	1.0628210	0.8000426	0.7393396	1.0277070	1.0187797	0.1194084	1.0455889	0.1036771	0.5719298	0.7831673	1.0348414	0.2499943	0.0803129	0.0309292	1.0494394	0.0308548	0.0319084	0.9570939	0.3765507	0.9334047	0.4922373	1.0662701	1.0150684	0.0375519	0.6522221	0.8551400	1.0388934	0.7942430	0.9484125	1.0087312	1.0456748	0.9555126	0.5048915	0.3443574	1.0422647	0.0000000	1.0679281	0.4625420	0.0544841	0.9704760	0.9787988	1.0429647	0.4185664	1.0282246	0.5780750	0.0605348	0.8991846	0.6297666	0.5483551	0.2203305	0.5482290	0.4308692	1.0414846	0.0802838	1.0243071	1.0603351
1.0242169	0.9302715	0.2280096	0.5054213	0.4572967	1.0053563	0.9549897	0.0581460	1.0357104	0.1124257	1.0197338	0.7306288	0.9868863	0.1046117	0.2527757	1.0508180	0.2145220	0.3514488	0.9783797	0.9448932	0.9406699	0.6423123	0.1130993	0.9460890	0.0206788	0.7995991	0.7353967	1.1185054	1.0017796	1.0113973	0.0142262	0.3363615	0.3239685	0.4767481	0.5879551	0.6673729	1.1626842	0.5474044	1.0636208	0.8693683	0.1621062	0.6447998	0.9817637	1.0058385	0.9994141	0.8218445	0.7291480	0.9341039	0.8899524	0.1550462	0.9765364	0.0476640	0.7621154	0.8069172	1.0438518	0.2277963	0.1181073	0.0475874	1.0340056	0.0405208	0.0313625	1.0546560	0.3881362	0.8650458	0.5019201	1.0376496	1.0611845	0.0376023	0.6526860	0.8084786	0.9740954	0.7164525	0.9306968	0.9667502	0.9246525	0.9377291	0.5503008	0.3923723	1.1101190	1.0752134	0.0000000	0.0514705	0.0429649	0.9163188	0.7249055	0.8481149	0.4157418	0.9973733	0.5484426	0.2778600	1.0164743	0.2357755	0.5603928	0.1825392	0.6608080	0.6962821	1.0284109	0.2124425	1.0187725	0.9644448
1.0760089	0.9427455	0.1978611	0.4875732	0.4055969	1.0477277	0.9285874	0.0497811	1.0531792	0.1240717	1.0201265	0.8119067	1.0129438	0.0947530	0.2508004	1.0098871	0.2239547	0.4041423	0.9772800	0.9166419	0.8943438	0.5802762	0.0886165	1.0635650	0.0242651	0.8790987	0.6311900	0.9635969	1.0111799	0.9920732	0.0096594	0.3276965	0.4197593	0.5611274	0.5445728	0.7151798	1.0370982	0.5297512	1.0459359	0.8517556	0.1857303	0.7326014	1.0024918	1.0267901	1.1045332	0.8934429	0.7040201	0.9742583	1.1669456	0.1222947	0.9615801	0.0466479	0.9624279	0.5493339	0.9704001	0.2786414	0.1820339	0.0499722	0.9928846	0.0327433	0.0525365	0.9780392	0.3233477	0.9140139	0.5630949	0.9329901	0.9748860	0.0423074	0.6347264	0.7015834	0.9572036	0.6257172	0.9247103	0.9912963	1.0576175	0.9720224	0.6263354	0.3476598	1.0002349	1.0018696	0.9644331	0.0000000	0.0437744	1.0080859	0.7966612	0.9228139	0.4579250	1.0729117	0.5608081	0.2760610	0.9110467	0.1594505	0.5488730	0.1864774	0.6474104	0.7245786	0.9889288	0.3774401	1.0762556	1.0078625
0.9951268	0.9943166	0.2408242	0.4870080	0.4450436	1.0155010	0.9508782	0.2503040	1.0289374	0.0779253	0.9898584	0.8329233	1.0105044	0.0853961	0.1941248	1.0354657	0.2174888	0.3790007	0.9350602	0.9335278	0.9797030	0.7029633	0.0654876	0.9870471	0.0257401	0.7847123	0.8939699	0.9856792	1.0047167	0.9743709	0.0063554	0.3021253	0.3213845	0.5464636	0.6425597	0.7382169	0.9746939	0.5157976	1.0236548	0.8845296	0.1879596	0.7388409	0.9752836	1.0055534	0.9643434	0.8253408	0.7343755	0.9863274	1.0512616	0.1055104	1.0026753	0.0651942	0.6591543	0.7889635	1.0159248	0.2374801	0.1104566	0.0130978	1.1128007	0.0313567	0.0314921	1.0642628	0.3238691	0.9413818	0.5384406	1.0557189	0.9933944	0.0311462	0.6589503	0.8193693	1.0496848	0.7708163	0.7905029	1.0887925	0.9691184	0.9799302	0.5957835	0.3305023	0.9571385	1.0603794	1.0179524	0.0735651	0.0000000	1.0252052	0.7870642	0.9776142	0.3625000	1.0233045	0.5021496	0.2940327	0.9577412	0.2378439	0.4958137	0.2127306	0.5625635	0.7333728	0.9888660	0.2314848	1.1091497	0.9738839
0.9412083	0.9113014	0.2188996	0.5120655	0.5166286	0.9719560	1.0065092	0.0537032	1.0674697	0.1723402	1.0362083	0.7368313	0.9715502	0.0812323	0.0836606	1.0230719	0.2026377	0.3297975	0.9690136	1.0660668	0.9213514	0.6777860	0.1113441	1.0462496	0.0267938	0.7664903	0.8128362	0.9410868	0.9939729	1.0041722	0.0067233	0.2607033	0.3556288	0.4869438	0.6152807	0.6723030	1.0093461	0.5533717	0.9495643	0.7988204	0.2006890	0.7666111	1.0336161	1.0227442	1.0238218	0.8362536	0.7448773	0.9373389	1.0257012	0.1081556	0.9545042	0.0704070	0.8583156	0.4949414	1.0100138	0.3054641	0.2436924	0.0423585	1.0461035	0.0338442	0.0402546	0.9782499	0.3467293	0.8651747	0.5406126	0.9505218	1.1070663	0.0398359	0.7158080	0.7360781	1.0365800	0.6446947	0.9354589	1.0638717	1.0628252	0.9080344	0.5765798	0.3804777	1.0197529	0.9769757	1.0356816	0.0854848	0.0767242	0.0000000	0.7357204	0.8781427	0.4341836	1.0582675	0.5398441	0.2814443	0.8731726	0.3144185	0.5350869	0.2167277	0.5958679	0.7843922	0.9844420	0.2972318	0.9892089	1.0222541
0.9880533	0.8295959	0.2029475	0.4844890	0.4196746	1.0196025	1.0603401	0.0803046	0.9588350	0.1128726	0.9793071	0.8162564	0.9490004	0.1150135	0.2089633	0.9918944	0.2129313	0.3061920	1.0601383	0.9488368	0.9559038	0.6742046	0.1320722	1.0142783	0.0410172	0.7619347	0.7391682	0.9897972	1.0403284	1.0375151	0.0168383	0.2880776	0.3386805	0.5008216	0.3901548	0.7259149	1.0605605	0.5350835	1.0142209	0.8340948	0.1926437	0.7744341	1.0425907	0.9674646	1.1111418	0.7636721	0.7182837	0.9770661	0.9749710	0.1396723	1.0196861	0.0582037	0.8638489	0.6219293	0.9834930	0.2516813	0.1233531	0.0369680	1.0285440	0.0315980	0.0421433	1.0538334	0.2993019	0.9624666	0.4865109	0.9809111	1.0607658	0.0277870	0.7381819	0.6990908	1.0061531	0.6988193	0.9381810	1.0232363	1.0501935	0.9250155	0.5627729	0.3453736	1.0592930	1.0335174	0.9688376	0.0629521	0.0581519	0.9571170	0.0000000	0.9791420	0.4535949	0.9379250	0.5362082	0.2520506	0.8692298	0.2608016	0.5806018	0.2017678	0.5990465	0.6110584	1.0135313	0.2556125	1.0780855	1.0168448
1.0101678	0.9955173	0.2014394	0.5854911	0.4592379	0.9898013	0.9930184	0.0895617	1.0740348	0.1015339	1.0791424	0.8590091	1.0094984	0.1221545	0.1515933	1.0175892	0.1840318	0.2831611	1.0330035	1.0275570	0.9722152	0.6518892	0.1151701	1.0132097	0.0203467	0.7358540	0.6863097	0.9381247	1.0763238	1.0313333	0.0033923	0.2821730	0.4248769	0.4834111	0.5630287	0.7075845	0.9572244	0.5393111	1.0480589	0.7664774	0.1229752	0.7403574	0.9076851	0.9245645	0.9818143	0.7736863	0.6791250	0.9917228	0.9432336	0.1254211	1.0130686	0.0880487	0.7934976	0.7405130	0.9380086	0.3293705	0.1521076	0.0320741	1.0249966	0.0299808	0.0398653	1.0392500	0.3892116	0.8463835	0.5007873	1.0148967	0.9770790	0.0331118	0.6023538	0.7426177	0.9542108	0.6815974	0.9781752	1.0235495	1.0250219	0.8869998	0.5855658	0.3489737	1.0713716	0.9809058	0.9880172	0.0957272	0.0439188	0.9872596	0.7512570	0.0000000	0.4760372	1.0315561	0.4871439	0.2561427	0.9114947	0.2855608	0.4816942	0.2202648	0.5901279	0.6318240	0.9441265	0.2320717	1.0289231	1.0277929
0.9936934	0.8495982	0.1953218	0.5639563	0.4429905	1.0238138	1.0108549	0.0912822	1.0550369	0.0708843	0.9993516	0.7399001	1.0810776	0.1121909	0.2401629	1.0622198	0.1763254	0.3096296	0.9977787	0.9654339	0.9718542	0.6728549	0.1147780	0.9798569	0.0401333	0.7855016	0.6544809	1.0099631	0.8669652	1.0041448	0.0120268	0.2977283	0.3048876	0.5165375	0.4954531	0.6792471	1.0087013	0.5895550	0.9969090	0.7920663	0.1643773	0.6893612	1.0790034	0.9850819	1.0040268	0.7908378	0.7196307	0.8923196	0.9547986	0.0992904	0.9895444	0.0857661	0.7202431	0.6214568	1.0462742	0.2800193	0.1251918	0.0222743	0.9919742	0.0243380	0.0165375	1.0092354	0.3442407	0.9189153	0.4468265	0.9637119	1.0418344	0.0353399	0.6735601	0.7300276	1.0412960	0.6828391	0.8861112	1.1524994	0.9736366	0.8942033	0.5613917	0.3207928	1.0693232	1.0156816	0.9764144	0.0679740	0.0445557	1.0571291	0.7760885	0.9460992	0.0000000	0.9780854	0.5614329	0.2363000	0.9088890	0.1931273	0.4689984	0.1844391	0.6023804	0.6362889	0.9716555	0.3254656	1.0626236	0.9433471
