YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.9824123	0.8649053	0.1900423	0.5161540	0.4989800	1.0284448	1.0532993	0.1674531	1.0018166	0.1132009	0.8643758	0.5943177	0.9903787	0.1106939	0.4431708	0.0000000	0.1930830	0.3464578	0.9749048	0.5007390	1.0275319	0.6129601	0.0000000	1.1382538	0.0297502	0.6103404	0.8354008	0.9532178	1.0541979	1.0540979	0.0164083	0.3610185	0.3281573	0.6439504	0.5481885	0.7854314	1.0389895	0.5850827	1.0037646	0.8209214	0.2197032	0.7528988	0.9997316	1.0682555	1.0537731	0.8706647	0.8176714	0.9993442	0.9192111	0.1067829	1.0259308	0.0556274	0.7342941	0.7665570	1.0701302	0.2375600	0.0997554	0.0149387	0.9759576	0.0335777	0.0369897	1.1159881	0.3857485	0.7963139	0.4929030	0.9256136	0.9642569	0.0196851	0.6141021	0.7462118	1.1478730	0.6803732	0.8483437	1.0574083	1.0098422	0.8406491	0.4985450	0.3952313	1.1109436	1.0365078	1.0160740	0.0714595	0.0504732	0.8957859	0.8080945	0.7792046	0.3485232	1.0589835	0.5064748	1.1634728	0.8662405	0.1883738	0.5358597	0.0134656	0.5535141	0.6942747	0.8211886	0.3666239	1.0250231	1.0279461
1.0608738	1.0077946	0.0574812	0.8759366	0.4600940	0.9493933	1.0709367	0.0594060	0.9353700	0.1100776	1.0689063	0.7989035	0.0000000	0.0760435	0.2804176	0.9791431	0.2089671	0.3327499	1.1179175	0.9861807	1.0371823	0.6696292	0.0744131	1.1178284	0.0344691	0.6693060	0.9289516	0.9993396	1.0343987	1.0053965	0.0061355	0.2937903	0.3124295	0.5738784	0.4488939	0.6850127	1.0581690	0.5939003	1.0974982	0.8323435	0.1214774	0.6114214	1.0087087	1.0162095	0.9843248	0.8123583	0.7176691	0.3502448	0.0535273	1.0716494	0.9426310	0.0492044	0.7277392	0.8986102	1.0463594	0.2613051	0.1131822	0.0389675	0.0000000	0.9658376	0.6141811	0.9756011	0.3184043	0.9035613	0.5280156	0.9912706	1.0306015	0.0505184	0.6248166	0.9050742	1.0075300	0.7157607	0.9406749	1.0762787	1.0546962	0.9695067	0.5648862	0.3779471	1.2072304	1.0204593	0.9596400	0.0938697	0.4348760	0.9884193	0.8638058	0.7697270	0.4027933	1.0593947	0.5638219	0.2569054	0.6570460	0.1905384	0.5265693	0.2779500	0.5843425	0.7405460	1.0125585	0.2703484	0.8025337	0.9730729
1.0330571	0.9525285	0.1925995	0.5067343	0.4242739	0.9819097	0.9852914	0.9920308	1.0733663	0.1149093	1.0124551	0.7661215	0.0000000	0.1190776	0.1817639	1.0866213	0.1683995	0.3545202	1.0996902	1.0994498	1.0307694	0.7951870	0.1256640	0.9372101	0.0291391	0.6980728	0.7605429	1.1348494	0.9150606	1.1051656	0.0046167	0.3096207	0.2819565	0.4829589	0.5590565	0.7052592	1.1132416	0.6150025	1.0243918	0.7787719	0.1690746	0.6299862	0.8758054	0.9685186	0.9752074	0.8549890	0.7106058	1.0002900	0.9015208	0.1404630	1.0092820	0.1020798	0.6136892	0.6748343	0.9769915	0.3677496	0.0000000	0.0224962	0.9583341	0.0408627	0.0435258	1.0483100	0.2761342	0.8920478	0.5012774	1.0012667	1.0103249	0.0457051	0.6561916	0.7380176	0.9919255	0.7523283	0.9821895	1.0292134	1.0266308	0.9117702	0.5040763	0.3223091	0.9548970	0.8949430	0.9118649	0.1725707	0.0423816	0.9462085	0.7458626	1.0332374	0.3821343	1.0376105	0.5007217	0.3061393	0.9332890	0.2687672	0.5605004	0.1557815	0.6016621	0.5298541	0.8864851	0.3086094	1.0774782	1.0046965
1.0396163	0.8945973	0.2606430	0.5048450	0.4406580	1.0992162	1.0033191	0.0775800	1.1061079	0.0838416	0.9210629	0.8674038	0.0000000	0.0672590	0.1859123	1.1774216	0.1926995	0.3708548	1.0589798	1.0193606	1.0018105	0.6017708	0.1287063	0.9891390	0.0160811	0.6997274	0.7583575	1.0407995	1.0510739	1.1464392	0.0068607	0.3382680	0.3746125	0.4898430	0.5463875	0.7314278	1.0623522	0.4687917	1.1055339	0.8368360	0.0000000	0.6912930	1.0431134	1.0363634	1.0349736	0.8460598	0.8046490	0.9269949	0.9849396	0.0927491	1.0726187	0.0487703	0.7885500	0.7652650	0.9795743	0.2975015	0.1430431	0.0298593	1.0532223	0.0400181	0.0586958	0.8976760	0.3252943	0.8498331	0.5324357	1.0600030	0.8711516	0.0367171	0.5696744	0.8405527	0.9154861	0.6932495	1.0226956	1.0758182	0.9908412	0.8606096	0.5261433	0.2831735	1.0029277	0.9444302	0.9846597	0.0807067	0.0805525	1.0221958	0.7796322	0.8444008	0.4157630	1.0561142	0.4697918	0.2155996	0.9273002	0.3203623	0.6287160	0.1818109	0.5890436	0.6798466	0.9517981	0.2816388	1.0271265	1.0409462
1.0028933	0.9386639	0.2100639	0.5621718	0.4096644	0.9391936	1.0479956	0.1641768	0.9968901	0.1022177	1.0294332	0.5147967	0.0000000	0.0635215	0.0967172	1.0289402	0.1533156	0.3848786	0.9920002	0.9680778	1.1163007	0.7433233	0.3170645	1.0527356	0.0337753	0.7344658	0.7452198	0.9364343	0.9738614	0.9856929	0.0004680	0.2641443	0.0000000	0.4748397	0.0468291	0.5947105	1.0315004	0.4727549	0.9915513	0.9179343	0.1594617	0.7359706	0.9524893	1.0804321	1.0345249	0.7994005	0.6783099	0.8612432	0.9899640	0.1924090	1.0195935	0.1268359	0.6094548	0.7717630	1.0287457	0.3267598	0.0886380	0.0372173	0.9926725	0.0415597	0.0482614	1.1214584	0.3225156	0.8334190	0.5709954	1.0303605	0.9374771	0.0292401	0.5864331	0.7918106	0.9746194	0.7825071	0.9375845	1.0676908	0.9977289	1.0296484	0.5448948	0.2866994	0.9963536	0.9777215	0.9548127	0.2103704	0.3814890	0.9878993	0.7365642	0.9427630	0.4388645	0.9708177	0.4729434	0.2863153	1.0184722	0.5385675	0.5502676	0.1115879	0.5699010	0.6916035	0.8676924	0.1588838	0.8636466	1.0173951
1.0541905	0.8785259	0.2585182	0.5080472	0.4258792	0.9271652	0.7992860	0.1389755	1.0695713	0.1162182	0.0000000	0.7802680	1.0784315	0.1372997	0.1935553	1.0869203	0.4435089	0.3750077	1.1108241	0.9006655	0.9846395	0.7125621	0.1147356	1.0004853	0.0719843	0.6759729	0.7347103	1.0002398	0.9398657	0.0000000	0.6119936	0.3228183	0.3393808	0.4789220	0.5306707	0.6139908	1.0106214	0.5498488	0.9687485	0.9008005	0.1671709	0.7135396	0.9579026	1.0728949	1.1213227	0.7710976	0.6806433	0.9493813	1.0077347	0.1083085	1.0396115	0.0725146	0.6727391	0.9030328	1.1073798	0.2311357	0.0518482	0.0259138	1.0172935	0.0521281	0.0361177	1.0163979	0.3214757	0.8876174	0.4447101	0.9564390	1.1411415	0.0217340	0.6701595	0.8381388	0.9492670	0.6953930	0.9360098	1.0609002	0.9998455	0.9486509	0.5226799	0.4188648	1.0181499	0.9831751	0.9824342	0.0792952	0.0253149	0.9352194	0.8461239	0.9662168	0.4162625	0.9733587	0.5118932	0.2037177	0.8615968	0.1840247	0.6281739	0.1962449	0.5734959	0.7342566	1.0308484	0.3026172	1.0727905	0.9752886
0.9149400	0.9802787	0.1767200	0.5259003	0.4017287	0.9298947	0.7352051	0.1916983	1.0659630	0.1265407	0.0000000	0.5537238	1.0238179	0.0850565	0.2334675	1.0361901	0.1961907	0.3055770	1.0253450	1.0023770	1.1345028	0.7133545	0.0851019	1.0362152	0.0356218	0.7539255	0.6816284	1.0797099	0.0000000	0.9688158	0.0379900	0.3304711	0.4028620	0.6549726	0.5831381	0.5965015	0.9876007	0.5242187	1.0606465	0.8456827	0.1703252	0.8143718	0.8682266	1.0044180	0.9896380	0.7951762	0.7052338	0.9330630	0.9902630	0.1618037	1.1078079	0.0495864	0.6954004	0.6969421	1.0692542	0.3395721	0.1029902	0.0170464	0.9329235	0.0425489	0.0501849	0.9462209	0.2418600	0.8984124	0.5236292	1.0988698	1.0476733	0.0370331	0.6956787	0.7505697	1.0194598	0.6870608	0.9630219	1.0136460	0.9197916	0.9661997	0.5039364	0.3345034	0.9851904	1.0438447	0.9551873	0.0535010	0.0440474	1.0130494	0.4163557	0.9097441	0.0715151	1.0075464	0.4974471	0.2831111	0.9022994	0.2317643	0.5936949	0.2181267	0.5910649	0.6004997	1.0412095	0.2348441	1.1590214	1.0993769
1.1350583	1.0295306	0.1897228	0.6113614	0.4529384	1.0101771	0.9628172	0.9666155	1.1301938	0.0835977	1.0105610	0.7575658	0.9836616	0.0433337	0.4432646	1.0943686	0.1781897	0.4126923	0.9060931	0.8242522	0.9932635	0.6426698	0.0365957	1.0871149	0.5810043	0.2021475	0.0343981	0.9749431	1.1003229	1.0129680	0.1856323	0.2735148	1.0355197	0.5765474	1.1488662	0.7584815	0.9935221	0.4984937	0.9790595	0.8363852	0.1599654	0.0678960	1.0099188	1.0366357	1.0487249	0.7475972	0.7732841	0.9776747	0.9080917	0.0926805	0.9974602	0.0218843	0.6405333	0.7010374	0.8959210	0.3226696	0.1558575	0.0358742	1.0730662	0.0427531	0.0444024	0.0759019	0.2827897	0.9206028	0.4680067	1.0327095	0.9996291	0.0544077	0.6314590	0.0000000	1.0842016	0.9392647	0.0000000	0.9620865	0.9944490	0.9165762	0.4544821	0.3176665	0.9665063	0.9495473	0.9958033	0.0000400	0.3204940	0.9919072	0.4733418	0.8147883	0.5176680	0.9557778	0.4886116	0.2353273	0.8403410	0.2240945	0.5836965	0.3884077	0.7016405	0.8158596	1.0063455	0.5890636	0.9785863	0.7008597
0.8651887	0.9033776	0.2297641	0.4743134	0.4680268	0.9321714	0.9842580	0.0490271	0.9823326	0.1236771	1.0087835	0.8258249	1.0121756	0.0916188	0.2244676	1.0583111	0.1860109	0.3492797	0.9486296	1.0431744	1.0714260	0.5963451	0.0943932	1.0055707	0.0259670	0.7126655	0.7082904	1.1416378	1.0461501	0.9024057	0.0080625	0.3048081	0.3008751	0.5227048	0.5486606	0.6616090	1.0381141	0.6174141	1.0146331	0.7963461	0.1524710	0.7831224	0.9563730	0.9601302	0.9809946	0.7637165	0.7277622	1.1276120	1.0434181	0.0825902	0.9996226	0.0466106	0.8673653	0.5947679	1.0258323	0.3225268	0.1619986	0.0287611	1.0844027	0.0480153	0.0537178	0.0000000	0.3132738	0.8875146	0.4414141	1.1011580	1.0626042	0.0358331	0.7400931	0.7079588	1.0039172	0.7089141	0.8769212	1.0311117	0.0000000	0.0369759	0.0152900	0.3172757	1.0832701	0.9457045	0.9777325	0.0839726	0.4584405	1.0849186	0.7747850	0.9723813	0.5416987	1.0874433	0.5287406	0.3081424	0.8118478	0.1458227	0.5541093	0.2007035	0.6402627	0.7276769	1.0548434	0.3335230	1.0191262	0.6832115
1.0579671	0.9584343	0.1909885	0.5996471	0.3999464	1.0318376	0.7596404	0.5717814	1.0275638	0.0833182	1.0227528	0.4494044	1.0145110	0.1281869	0.1601024	1.0217005	0.2080952	0.3467901	1.0907153	1.0636600	0.9738472	0.7547065	0.7181103	1.0011044	0.0467272	0.6461925	0.8498663	0.9713229	1.0233455	1.0758505	0.0049740	0.3447416	0.3444668	0.2069390	0.4581015	0.7786118	0.9576305	0.0321753	0.9377046	0.8970997	0.2077917	0.6226531	1.1303967	1.0075076	1.0451880	0.8550868	0.7194879	1.0465519	0.9730248	0.1055153	1.0468170	0.0624051	0.7845609	0.8578157	1.0566905	0.2944995	0.0483720	0.0264416	1.0254624	0.0491509	0.0000000	1.0463728	0.4114493	0.8916747	0.5044681	0.9913015	0.9858402	0.0250887	0.5215191	0.7363805	0.8521160	0.7087253	0.9044844	1.0419311	0.9863010	0.8913846	0.4984137	0.3566600	0.9186658	0.0000000	1.0151392	0.4370360	0.0504235	0.9040133	1.0771949	0.9292664	0.4000426	0.9052892	0.4678463	0.0552714	0.7756824	0.6298895	0.5888569	0.2150755	0.6093081	0.3431377	1.0039422	0.0378999	0.9663207	1.0987481
1.0442670	0.8919035	0.0694358	0.9177139	0.4761826	1.0829901	1.0760070	0.0541693	0.9702322	0.1190965	1.0576583	0.7019145	0.9562893	0.0942258	0.2163674	1.0628910	0.5648333	0.3150921	1.0884030	1.0088957	1.1100754	0.6195715	0.1548586	1.0079428	0.2457904	0.4183883	0.6641397	0.9660086	0.9652061	1.0196875	0.1682858	0.2964150	0.3556293	0.5789281	0.5569346	0.7049685	1.1236333	0.6221766	1.0819848	0.9283854	0.1364990	0.7232858	1.0199424	1.0994483	1.0284003	0.7897606	0.7661541	0.2849340	0.0556932	1.0089817	1.0378550	0.0444890	0.8221095	0.5974117	1.0058893	0.2722842	0.1994358	0.0641815	0.0000000	0.9907146	0.4808881	0.9196104	0.3042400	0.8349164	0.5311672	1.0454426	0.9637828	0.0277149	0.6667843	0.7449797	0.9893289	0.6449636	0.9407277	1.0417849	0.9465210	0.9270616	0.5868846	0.3553893	0.0000000	0.9823181	0.9498900	0.1450064	0.4281151	1.0169693	0.9588110	0.9670162	0.4437724	1.0343183	0.5252576	0.2477538	0.6553051	0.3190823	0.5973196	0.6652619	0.5307662	0.7155368	1.0360116	0.2345875	0.7568391	1.0617388
1.0164076	0.9522557	0.0750927	0.9936357	0.4087321	0.9270771	1.0729527	0.2028001	1.0242792	0.1032756	0.9721970	0.8060218	1.0184545	0.1074235	0.2879448	0.9653391	0.2051989	0.3117565	1.0156026	0.9946899	0.9901721	0.6474539	0.1042783	1.0159289	0.0176452	0.6938723	0.6998062	1.0822064	1.0242790	1.0643524	0.2303417	0.3157923	0.3459932	0.5021440	0.5939509	0.6646303	0.9673463	0.5998214	1.0140704	0.7257445	0.1109001	0.8060454	1.0753124	1.0922848	1.0719448	0.8127166	0.7323646	0.3611462	0.0636288	0.9953923	0.9467892	0.0798124	0.7466516	0.6840225	1.0786955	0.2638490	0.1145265	0.0271273	0.0000000	1.0322757	0.5626096	1.0051146	0.4317788	0.7952170	0.0000000	1.0851825	1.0057320	0.0431415	0.6758977	0.8067206	0.9498141	0.7346132	0.8955118	1.0972666	1.0174971	0.9318530	0.5754711	0.3697956	1.0841428	1.0388676	0.9244718	0.1641790	0.3902366	0.9765051	0.7576801	0.9299703	0.3887821	1.0363816	0.4924623	0.2406108	0.6948604	0.1755771	0.6192683	0.2123184	0.5433264	0.7389109	1.0910357	0.3110026	0.7892164	0.9476524
0.9780174	0.8655567	0.0837081	0.8453409	0.4762946	0.9998854	0.9390232	0.1682518	0.9941412	0.0962619	1.0378366	0.8061892	1.0598412	0.1011259	0.2230318	1.0245958	0.2151406	0.3596847	0.9774496	0.9608077	0.9588143	0.6513375	0.1004587	0.9957421	0.0214835	0.7901728	0.7312586	1.0127363	0.9861794	1.0200162	0.0054951	0.2687647	0.3853924	0.5158018	0.6521796	0.6418951	0.9660440	0.5850179	0.9366366	0.8745050	0.2049214	0.6602014	1.0590816	0.9817954	0.9923735	0.9017526	0.7276584	0.2863887	0.0343519	0.9888184	0.9336055	0.0626511	0.6660450	0.7223022	0.9344884	0.2758057	0.1193435	0.0188107	0.0000000	0.9683063	0.0000000	0.9280307	0.3238048	0.8683359	0.5495446	0.9604931	1.1479629	0.0253506	0.6539581	0.8395520	1.0183870	0.6463017	0.9441033	0.9737677	1.0554467	0.9119550	0.6608662	0.3341249	1.0023946	0.9254138	0.9664372	0.1413651	0.4002830	0.8975697	0.7394903	0.9842891	0.3899939	0.9701185	0.5837945	0.2556162	0.7611621	0.2212726	0.5194031	0.2452655	0.6055231	0.5811382	1.0522544	0.2803023	0.7883059	1.0829684
1.0036220	0.9465441	0.1747493	0.5612140	0.4445376	1.0204212	0.8979183	0.9629254	0.9889347	0.1406997	1.0229233	0.6713980	1.0387814	0.1324225	0.1605352	0.9509656	0.2182659	0.3878133	0.9853236	0.8872239	1.0240329	0.8066566	0.1376912	1.0797746	0.5857389	0.0822547	0.8499217	1.0328744	0.9559168	1.0052539	0.0031618	0.8877273	0.2811971	0.5845140	0.4541297	0.7346767	0.9158313	0.5700724	1.0592816	1.0153925	0.1738008	0.7769078	1.0457107	0.9956694	0.9532119	0.7512464	0.8948397	1.0238538	1.0626623	0.1087793	0.9832109	0.0882363	0.8208540	0.8269587	0.9990106	0.2714611	0.0000000	0.0404388	1.0144618	0.0424025	0.0375456	0.9606164	0.2701474	0.9178786	0.5490935	1.0064262	0.9792658	0.0407388	0.6469289	0.8429727	1.0513318	0.2442568	1.0233350	0.0000000	0.9993415	0.8606053	0.5781114	0.3185333	0.9847568	1.0337171	1.0277664	0.6970503	0.0558106	0.9552588	0.8559577	0.9141163	0.3790286	1.0471181	0.6265772	0.2339368	0.9808661	0.2356365	0.6213392	0.2317639	0.5605157	0.5671208	1.0426236	0.3246632	1.1140041	1.1151376
1.0091827	0.9380633	0.2420913	0.5681675	0.4785948	1.0284683	1.0161762	1.0907385	0.9092852	0.0972680	0.9377060	0.7759630	1.0409843	0.0689794	0.5063490	1.0143210	0.2048861	0.3751425	1.0404102	0.7012946	1.0953237	0.7264019	0.0384470	0.9860010	0.4693700	0.2495848	0.0519083	1.0218830	1.0631797	1.0319351	0.1697811	0.3337865	0.9826308	0.4803437	1.0371694	0.6285720	1.0642297	0.5515258	1.0361168	0.9884203	0.1858159	0.6668877	1.0127787	0.9445498	1.1055004	0.8296028	0.7167011	0.9014755	0.9268073	0.1059697	1.1094425	0.0358948	0.6412100	0.8144730	1.0403394	0.2455774	0.0000000	0.0147041	1.0356734	0.0469636	0.0374644	0.9462164	0.3244865	0.8853035	0.5084746	0.9969575	1.0623541	0.0276436	0.7281293	0.0000000	0.9999124	0.3529735	0.8861524	1.0110934	1.1209402	0.9733318	0.6541183	0.3160643	1.0593811	0.9938631	0.9495590	0.1275208	0.0362381	0.8928654	0.5827306	0.8240596	0.3735308	1.0292348	0.5599261	0.2368497	0.8737619	0.1032806	0.5317047	0.3455298	0.5400224	0.5278772	0.9290784	0.5291996	0.8925670	1.0716091
0.9243178	0.9295465	0.2148663	0.4589171	0.4586431	1.0750517	1.0632114	0.9458554	0.9759062	0.0773338	1.0056185	0.8438644	0.9469843	0.1078960	0.3253165	0.9585297	0.1853014	0.3561284	0.9645719	0.9331416	1.0597933	0.7709983	0.0945150	1.0773410	0.0188212	0.8092517	0.6258860	0.9331423	1.1082078	1.0401005	0.0058953	0.3227788	0.2881382	0.5722038	0.5747992	0.7981898	1.0638614	0.6320065	0.9056718	0.8582963	0.2009615	0.7019270	1.0378359	0.9851070	1.0731439	0.8022502	0.8380395	0.9038346	0.9884396	0.1878452	1.0033680	0.0597417	0.8227136	0.6000498	1.0758335	0.3339804	0.0000000	0.0137589	1.1091106	0.0166264	0.0315581	0.9681236	0.3139135	0.8941613	0.7767727	0.9525054	0.0000000	1.0990314	0.0273219	0.7228991	1.0207714	0.6697789	0.9999080	0.8944527	0.9513020	0.9612293	0.5708503	0.3205525	1.0356759	1.0693754	0.9418585	0.1464841	0.0461375	0.9463049	0.8059131	0.8304791	0.4422139	0.9370213	0.4705334	0.2869167	0.9064016	0.1888223	0.6083459	0.1898479	0.1690153	0.4391242	1.0545889	0.3620447	0.9296995	0.9634372
0.9216311	0.9072136	0.0396704	0.9154692	0.4707593	0.9788315	1.0105667	0.9705212	0.9308607	0.1067418	1.0964737	0.8340922	1.0066271	0.0909845	0.2928020	0.9751462	0.2029263	0.2522204	1.0415581	1.0078022	1.0301436	0.6990345	0.0644029	1.1138487	0.0420944	0.6417369	0.7702463	1.0605331	0.9904582	1.0680196	0.0073380	0.2699457	0.3759328	0.5445981	0.6116477	0.6104932	1.0811754	0.6186488	1.1054480	0.8107704	0.1592832	0.8358311	0.8773136	0.9308828	0.9737418	0.9068871	0.6925302	0.2979480	0.0542838	1.0688791	0.9348842	0.0993272	0.5828191	0.5612787	0.9041223	0.4229122	0.0000000	0.0163809	0.0000000	0.9674178	0.5967465	1.0134993	0.3459197	0.8915376	0.5500049	1.0567315	0.9930850	0.0231890	0.6417465	0.6962380	1.0557029	0.8432161	0.8367738	0.9229828	0.9804390	1.0007916	0.6154065	0.4369419	1.1820214	1.1656560	0.9346699	0.1036603	0.3726383	0.9919033	0.9522933	1.0008938	0.3919226	1.0274517	0.5048693	0.2599371	0.6784489	0.1220987	0.4964732	0.2193399	0.6224134	0.6112969	0.9316151	0.3228352	0.8484232	1.0281096
0.9726932	0.9660016	0.1962796	0.5565338	0.4978323	0.9744611	0.9299179	0.0454100	1.0054556	0.1386629	0.9398738	0.7525719	0.9994776	0.1334709	0.1751922	1.0493390	0.1940609	0.3453010	1.1880586	0.9729158	1.1135756	0.1835288	0.1592662	1.0300491	0.0468273	0.7255371	0.8309466	0.9268657	1.1342960	1.0224689	0.0075642	0.2754783	0.2808313	0.5779138	0.3952365	0.6856975	1.0494791	0.6517070	1.0825888	0.8510921	0.1923345	0.7125603	1.0357434	0.9549141	0.9707530	0.8219895	0.7669802	1.0861816	0.9428764	0.1274963	1.0163260	0.5452721	0.3445361	0.9702144	0.0000000	0.0000000	1.0401113	0.5301872	0.9103423	0.0452331	0.0439213	1.0228587	0.4204240	0.8976087	0.5605838	0.9587341	1.0621532	0.0274615	0.5665372	0.8991931	0.9586395	0.8114962	0.9137601	0.9673682	0.9825198	0.9305440	0.4627428	0.3114341	1.0518098	0.9456688	1.0049218	0.0760591	0.0610076	0.9775211	0.6599731	1.0690220	0.5179790	1.0740342	0.5511423	0.2314536	0.9108836	0.0698272	0.3137758	0.2011446	0.5967210	0.6795613	0.9618206	0.2679750	1.0581689	1.0421376
1.0118222	0.9964692	0.2601610	0.4158445	0.3985933	1.0714329	1.0695686	0.0648654	1.0543248	0.1169962	1.0403996	0.8926758	0.9332783	0.0847942	0.2850372	0.9105241	0.6334079	0.3030046	1.1503590	0.9909157	1.1202419	0.7058002	0.0847393	1.1891040	0.3235767	0.3099612	0.8029094	1.0181690	0.9435549	0.9641325	0.1920207	0.2706823	0.3030779	0.4695560	0.3659956	0.7055381	1.0181057	0.5461076	1.1176955	0.7771643	0.1549462	0.8644243	1.0907586	0.9603317	0.9537152	0.7521811	0.8300102	0.9815333	1.0386110	0.1315491	1.1478201	0.9206740	0.0000000	0.8524735	1.0694341	0.2776679	0.1303276	0.0368997	1.0171717	0.0332137	0.0397884	0.9815264	0.3737013	0.8893427	0.4718407	1.0397241	0.9992514	0.0383588	0.6506009	0.7984543	1.0882564	0.7391484	0.8963055	1.0321524	0.9455438	0.8940747	0.5432810	0.3775324	0.0000000	1.0296533	1.0449800	0.1372325	0.0735437	0.8772557	0.4163900	0.9075645	0.3875947	0.9330735	0.5709091	0.2447474	0.8651588	0.2512623	0.0311110	0.5371126	0.6276622	0.6122448	0.9482437	0.2377896	0.9375986	0.9645095
1.0722127	1.0337166	0.1938326	0.5310352	0.4478980	1.0500394	1.0882752	0.0533058	0.9816671	0.1133189	1.0137256	0.7170362	1.0284763	0.0995733	0.1839660	1.0868222	0.2001764	0.3225178	1.0848885	0.9797111	0.9386518	0.7119030	0.0875784	0.9317655	0.0379964	0.7244023	0.7892190	0.9617498	1.0503152	1.0311562	0.0060031	0.3040120	0.3531430	0.5671790	0.5127797	0.7053111	1.0825884	0.5572263	1.1597661	0.9310648	0.2124414	0.7583856	0.9999654	1.1301637	1.0273642	0.7579234	0.7623522	0.8854172	0.9067351	0.1162613	0.9930075	0.8929829	0.0000000	0.7102582	1.0192514	0.2821214	0.1285388	0.0215070	0.9661868	0.0467044	0.0438036	1.0234573	0.3109376	0.8441278	0.7665962	1.0407871	0.0000000	1.0509307	0.0245245	0.7516816	0.9581457	0.6867612	0.9174783	1.0982592	0.9290601	0.8954784	0.5524781	0.3316474	1.1132248	1.0669558	1.0859977	0.1345024	0.0587943	0.8282443	0.4584517	0.7571900	0.3693716	0.9143202	0.5173712	0.3305325	0.8703956	0.1676194	0.0205598	0.1324960	0.1580005	0.6543929	0.9118169	0.3068237	0.9568591	1.0134413
1.0445089	0.9757802	0.1868689	0.5426419	0.3998362	1.0742348	0.9582579	0.0573665	0.9414532	0.1552545	0.9488619	0.8366590	0.9085729	0.1320419	0.3092611	1.0537805	0.1862098	0.2953017	1.0424038	0.9763129	0.9803152	0.5349566	0.0857157	0.9631409	0.0260694	0.8820426	0.6493420	0.9812467	1.0607429	0.9967562	0.0098773	0.2519207	0.3165310	0.5188451	0.5288316	0.7348747	1.0734860	0.6179581	0.9745550	0.9115332	0.1500988	0.6573119	0.9604771	1.0629466	1.0369559	0.7580178	0.7115602	1.1041265	1.0747273	0.1380147	0.9356343	0.9119747	0.0000000	0.5062294	1.0289412	0.3284113	0.1786013	0.0283446	1.0266311	0.0294300	0.0000000	0.9840089	0.3776757	0.8275039	0.4881689	1.0446571	1.0060970	0.0310219	0.6840911	0.6733281	1.1301842	0.7109057	0.9559393	0.9497279	1.0237242	0.9045116	0.4931526	0.3118088	1.1358260	0.9761413	0.9272049	0.1445387	0.0436808	0.7861904	0.3339512	0.9268616	0.3607398	0.9823431	0.5678516	0.2729911	0.8907101	0.1413327	0.0337611	0.2190093	0.6413868	0.6822936	1.0252108	0.3368145	1.0819655	1.0689561
0.9094034	0.8951324	0.0515919	0.9935360	0.3886616	1.0300803	1.0044756	0.0880982	1.1161669	0.1173376	0.9862230	0.8915088	0.9811388	0.0699160	0.2194285	0.9919644	0.2374096	0.3241954	1.0308627	0.9019216	1.0850562	0.6643750	0.0995598	1.0206621	0.0312432	0.7275376	0.7087407	0.9569204	1.1185730	1.0228735	0.0088551	0.3552111	0.3748552	0.4928494	0.5666710	0.7687284	1.1015329	0.6243860	0.9737150	0.8066195	0.1812771	0.7102450	1.0958700	0.9957578	1.0056832	0.8840847	0.8032946	0.2794362	0.0575255	0.9379883	1.0840104	0.7620926	0.0000000	0.8056150	0.9325166	0.3046488	0.1801514	0.0248570	0.0000000	0.9172977	0.5921631	1.0542453	0.2787321	0.8520057	0.5381677	1.0766833	1.0846292	0.0318984	0.6207054	0.7735666	1.0552531	0.6767632	0.8727735	0.9740299	1.1289795	0.8730105	0.6325441	0.3309099	0.9766051	1.0021501	0.9839753	0.1613428	0.4495415	1.0395750	0.7542738	0.8733470	0.3862180	1.0656840	0.4745675	0.2396417	0.7203749	0.2145719	0.0477247	0.2005016	0.5498388	0.6769374	0.8546412	0.3427917	0.7806657	0.9352337
