YDR421W	YNL337W	0
YDR421W	YCR039C	0
YDR421W	YDR077W	0
YDR421W	YDR545W	0
YDR421W	YDR522C	0
YDR421W	YDR317W	0
YDR421W	YCR105W	0
YDR421W	YNL339C	0
YDR421W	YLR397C	0
YDR421W	YCR041W	0
YDR421W	YDR040C	0
YDR421W	YJR011C	0
YKL020C	YJR060W	0
YKL020C	YFL031W	0
YKL020C	YIR017C	0
YKL020C	YNL103W	0
YKL020C	YOR162C	0
YKL020C	YPL038W	0
YKL020C	YGL254W	0
YKL020C	YOR140W	0
YKL020C	YDR253C	0
YKL020C	YCR106W	0
YKL020C	YOL067C	0
YKL020C	YML113W	0
YKL020C	YDR520C	0
YKL020C	YCR040W	0
YKL020C	YPR199C	0
YKL020C	YCR097W	0
YKL020C	YHR006W	0
YKL020C	YOR032C	0
YKL020C	YCL066W	0
YKL020C	YJL056C	0
YKL020C	YCL067C	0
YKL020C	YJL110C	0
YKL020C	YLR098C	0
YKL020C	YGR044C	0
YKL020C	YCR018C	0
YKL020C	YLR013W	0
YKL020C	YDR421W	0
YKL020C	YOL089C	0
YKL020C	YMR019W	0
YKL020C	YJR147W	0
YKL020C	YFL021W	0
YKL020C	YKR034W	0
YKL020C	YML099C	0
YKL020C	YPL177C	0
YKL020C	YMR042W	0
YKL020C	YDL170W	0
YKL020C	YMR021C	0
YKL020C	YBR297W	0
YKL020C	YIL101C	0
YKL020C	YER045C	0
YKL020C	YOR113W	0
YKL020C	YOR363C	0
YKL020C	YGL162W	0
YKL020C	YPL230W	0
YKL020C	YGR249W	0
YKL020C	YMR070W	0
YKL020C	YNL167C	0
YKL020C	YGL181W	0
YKL020C	YDR123C	0
YKL020C	YKR099W	0
YKL020C	YJL089W	0
YKL020C	YMR280C	0
YKL020C	YGL209W	0
YKL020C	YGL035C	0
YKL020C	YPL248C	0
YKL020C	YML051W	0
YKL020C	YLR451W	0
YKL020C	YKL038W	0
YKL020C	YER028C	0
YKL020C	YHL027W	0
YKL020C	YDR310C	0
YKL020C	YPL075W	0
YKL020C	YDR463W	0
YKL020C	YDR081C	0
YKL020C	YBR083W	0
YKL020C	YMR164C	0
YKL020C	YLR403W	0
YKL020C	YDR146C	0
YKL020C	YOL108C	0
YKL020C	YKL185W	0
YKL020C	YBR182C	0
YKL020C	YLR131C	0
YKL020C	YDL106C	0
YKL020C	YNL027W	0
YKL020C	YPR196W	0
YKL020C	YOR344C	0
YKL020C	YBL103C	0
YKL020C	YER040W	0
YKL020C	YER189W	0
YKL020C	YER190W	0
YKL020C	YCR107W	0
YKL020C	YDR042C	0
YKL020C	YNL337W	0
YKL020C	YCR039C	0
YKL020C	YDR077W	0
YKL020C	YDR545W	0
YKL020C	YDR522C	0
YKL020C	YDR317W	0
YKL020C	YCR105W	0
YKL020C	YNL339C	0
YKL020C	YLR397C	0
YKL020C	YCR041W	0
YOL089C	YJR060W	0
YOL089C	YFL031W	0
YOL089C	YIR017C	0
YOL089C	YNL103W	0
YOL089C	YOR162C	0
YOL089C	YPL038W	0
YOL089C	YGL254W	0
YOL089C	YOR140W	0
YOL089C	YDR253C	0
YOL089C	YCR106W	0
YOL089C	YOL067C	0
YOL089C	YML113W	0
YOL089C	YDR520C	0
YOL089C	YCR040W	0
YOL089C	YPR199C	0
YOL089C	YHR006W	0
YOL089C	YOR032C	0
YOL089C	YCL066W	0
YOL089C	YJL056C	0
YOL089C	YCL067C	0
YOL089C	YJL110C	0
YOL089C	YLR098C	0
YOL089C	YGR044C	0
YOL089C	YCR018C	0
YOL089C	YLR013W	0
YOL089C	YDR421W	0
YOL089C	YKL020C	0
YOL089C	YJR147W	0
YOL089C	YFL021W	0
YOL089C	YKR034W	0
YOL089C	YML099C	0
YOL089C	YPL177C	0
YOL089C	YMR042W	0
YOL089C	YDL170W	0
YOL089C	YMR021C	0
YOL089C	YBR297W	0
YOL089C	YIL101C	0
YOL089C	YER045C	0
YOL089C	YOR113W	0
YOL089C	YOR363C	0
YOL089C	YGL162W	0
YOL089C	YPL230W	0
YOL089C	YGR249W	0
YOL089C	YMR070W	0
YOL089C	YNL167C	0
YOL089C	YGL181W	0
YOL089C	YDR123C	0
YOL089C	YKR099W	0
YOL089C	YJL089W	0
YOL089C	YMR280C	0
YOL089C	YGL209W	0
YOL089C	YGL035C	0
YOL089C	YPL248C	0
YOL089C	YML051W	0
YOL089C	YLR451W	0
YOL089C	YKL038W	0
YOL089C	YER028C	0
YOL089C	YHL027W	0
YOL089C	YDR310C	0
YOL089C	YPL075W	0
YOL089C	YDR463W	0
YOL089C	YDR081C	0
YOL089C	YBR083W	0
YOL089C	YMR164C	0
YOL089C	YLR403W	0
YOL089C	YDR146C	0
YOL089C	YOL108C	0
YOL089C	YKL185W	0
YOL089C	YBR182C	0
YOL089C	YLR131C	0
YOL089C	YDL106C	0
YOL089C	YNL027W	0
YOL089C	YPR196W	0
YOL089C	YOR344C	0
YOL089C	YBL103C	0
YOL089C	YER040W	0
YOL089C	YER189W	0
YOL089C	YER190W	0
YOL089C	YCR019W	0
YOL089C	YCR018CA	0
YOL089C	YCR107W	0
YOL089C	YCR039C	0
YOL089C	YDR077W	0
YOL089C	YDR545W	0
YOL089C	YDR522C	0
YOL089C	YDR317W	0
YOL089C	YCR105W	0
YOL089C	YLR397C	0
YOL089C	YCR041W	0
YOL089C	YDR040C	0
YMR019W	YJR060W	0
YMR019W	YFL031W	0
YMR019W	YIR017C	0
YMR019W	YNL103W	0
YMR019W	YOR162C	0
YMR019W	YPL038W	0
YMR019W	YGL254W	0
YMR019W	YOR140W	0
YMR019W	YDR253C	0
YMR019W	YCR106W	0
YMR019W	YOL067C	0
YMR019W	YCR096C	0
YMR019W	YML113W	0
YMR019W	YDR520C	0
YMR019W	YCR040W	0
YMR019W	YPR199C	0
YMR019W	YCR097W	0
YMR019W	YHR006W	0
YMR019W	YOR032C	0
YMR019W	YCL066W	0
YMR019W	YJL056C	0
YMR019W	YCL067C	0
YMR019W	YJL110C	0
YMR019W	YLR098C	0
YMR019W	YGR044C	0
YMR019W	YCR018C	0
YMR019W	YLR013W	0
YMR019W	YDR421W	0
YMR019W	YKL020C	0
YMR019W	YOL089C	0
YMR019W	YJR147W	0
YMR019W	YFL021W	0
YMR019W	YKR034W	0
YMR019W	YML099C	0
YMR019W	YPL177C	0
YMR019W	YMR042W	0
YMR019W	YDL170W	0
YMR019W	YMR021C	0
YMR019W	YBR297W	0
YMR019W	YIL101C	0
YMR019W	YER045C	0
YMR019W	YOR113W	0
YMR019W	YOR363C	0
YMR019W	YGL162W	0
YMR019W	YPL230W	0
YMR019W	YGR249W	0
YMR019W	YMR070W	0
YMR019W	YNL167C	0
YMR019W	YGL181W	0
YMR019W	YDR123C	0
YMR019W	YKR099W	0
YMR019W	YJL089W	0
YMR019W	YMR280C	0
YMR019W	YGL209W	0
YMR019W	YGL035C	0
YMR019W	YPL248C	0
YMR019W	YML051W	0
YMR019W	YLR451W	0
YMR019W	YKL038W	0
YMR019W	YER028C	0
YMR019W	YHL027W	0
YMR019W	YDR310C	0
YMR019W	YPL075W	0
YMR019W	YDR463W	0
YMR019W	YDR081C	0
YMR019W	YBR083W	0
YMR019W	YMR164C	0
YMR019W	YLR403W	0
YMR019W	YDR146C	0
YMR019W	YOL108C	0
YMR019W	YKL185W	0
YMR019W	YBR182C	0
YMR019W	YLR131C	0
YMR019W	YDL106C	0
YMR019W	YNL027W	0
YMR019W	YPR196W	0
YMR019W	YOR344C	0
YMR019W	YBL103C	0
YMR019W	YER040W	0
YMR019W	YER189W	0
YMR019W	YER190W	0
YMR019W	YGL001C	0
YMR019W	YCR019W	0
YMR019W	YCR018CA	0
YMR019W	YCR107W	0
YMR019W	YDR084C	0
YMR019W	YDR042C	0
YMR019W	YNL337W	0
YMR019W	YCR039C	0
YMR019W	YDR077W	0
YMR019W	YDR545W	0
YMR019W	YDR522C	0
YMR019W	YDR317W	0
YMR019W	YCR105W	0
YMR019W	YNL339C	0
YMR019W	YLR397C	0
YMR019W	YCR041W	0
YMR019W	YDR040C	0
YMR019W	YJR011C	0
YJR147W	YJR060W	0
YJR147W	YFL031W	0
YJR147W	YIR017C	0
YJR147W	YNL103W	0
YJR147W	YOR162C	0
YJR147W	YPL038W	0
YJR147W	YGL254W	0
YJR147W	YOR140W	0
YJR147W	YDR253C	0
YJR147W	YCR106W	0
YJR147W	YOL067C	0
YJR147W	YCR096C	0
YJR147W	YML113W	0
YJR147W	YDR520C	0
YJR147W	YCR040W	0
YJR147W	YPR199C	0
YJR147W	YCR097W	0
YJR147W	YHR006W	0
YJR147W	YOR032C	0
YJR147W	YCL066W	0
YJR147W	YJL056C	0
YJR147W	YCL067C	0
YJR147W	YJL110C	0
YJR147W	YLR098C	0
YJR147W	YGR044C	0
YJR147W	YCR018C	0
YJR147W	YLR013W	0
YJR147W	YDR421W	0
YJR147W	YKL020C	0
YJR147W	YOL089C	0
YJR147W	YFL021W	0
YJR147W	YKR034W	0
YJR147W	YML099C	0
YJR147W	YPL177C	0
YJR147W	YMR042W	0
YJR147W	YDL170W	0
YJR147W	YMR021C	0
YJR147W	YBR297W	0
YJR147W	YIL101C	0
YJR147W	YER045C	0
YJR147W	YOR113W	0
YJR147W	YOR363C	0
YJR147W	YGL162W	0
YJR147W	YPL230W	0
YJR147W	YMR070W	0
YJR147W	YNL167C	0
YJR147W	YGL181W	0
YJR147W	YDR123C	0
YJR147W	YKR099W	0
YJR147W	YJL089W	0
YJR147W	YMR280C	0
YJR147W	YGL209W	0
YJR147W	YGL035C	0
YJR147W	YPL248C	0
YJR147W	YML051W	0
YJR147W	YLR451W	0
YJR147W	YKL038W	0
YJR147W	YER028C	0
YJR147W	YHL027W	0
YJR147W	YDR310C	0
YJR147W	YPL075W	0
YJR147W	YDR463W	0
YJR147W	YDR081C	0
YJR147W	YBR083W	0
YJR147W	YMR164C	0
YJR147W	YLR403W	0
YJR147W	YDR146C	0
YJR147W	YOL108C	0
YJR147W	YKL185W	0
YJR147W	YBR182C	0
YJR147W	YLR131C	0
YJR147W	YDL106C	0
YJR147W	YNL027W	0
YJR147W	YPR196W	0
YJR147W	YOR344C	0
YJR147W	YBL103C	0
YJR147W	YER040W	0
YJR147W	YER189W	0
YJR147W	YER190W	0
YJR147W	YGL001C	0
YJR147W	YCR019W	0
YJR147W	YCR018CA	0
YJR147W	YCR107W	0
YJR147W	YDR084C	0
YJR147W	YDR042C	0
YJR147W	YNL337W	0
YJR147W	YCR039C	0
YJR147W	YDR077W	0
YJR147W	YDR545W	0
YJR147W	YDR522C	0
YJR147W	YDR317W	0
YJR147W	YCR105W	0
YJR147W	YNL339C	0
YJR147W	YLR397C	0
YJR147W	YCR041W	0
YJR147W	YDR040C	0
YJR147W	YJR011C	0
YFL021W	YJR060W	0
YFL021W	YFL031W	0
YFL021W	YIR017C	0
YFL021W	YNL103W	0
YFL021W	YOR162C	0
YFL021W	YPL038W	0
YFL021W	YGL254W	0
YFL021W	YOR140W	0
YFL021W	YDR253C	0
YFL021W	YCR106W	0
YFL021W	YOL067C	0
YFL021W	YML113W	0
YFL021W	YCR040W	0
YFL021W	YPR199C	0
YFL021W	YCR097W	0
YFL021W	YHR006W	0
YFL021W	YOR032C	0
YFL021W	YCL066W	0
YFL021W	YJL056C	0
YFL021W	YCL067C	0
YFL021W	YLR098C	0
YFL021W	YGR044C	0
YFL021W	YCR018C	0
YFL021W	YLR013W	0
YFL021W	YDR421W	0
YFL021W	YKL020C	0
YFL021W	YOL089C	0
YFL021W	YJR147W	0
YFL021W	YKR034W	0
YFL021W	YPL177C	0
YFL021W	YMR042W	0
YFL021W	YDL170W	0
YFL021W	YMR021C	0
YFL021W	YBR297W	0
YFL021W	YIL101C	0
YFL021W	YER045C	0
YFL021W	YOR113W	0
YFL021W	YOR363C	0
YFL021W	YGL162W	0
YFL021W	YPL230W	0
YFL021W	YGR249W	0
YFL021W	YMR070W	0
YFL021W	YNL167C	0
YFL021W	YGL181W	0
YFL021W	YDR123C	0
YFL021W	YJL089W	0
YFL021W	YMR280C	0
YFL021W	YGL209W	0
YFL021W	YGL035C	0
YFL021W	YPL248C	0
YFL021W	YML051W	0
YFL021W	YLR451W	0
YFL021W	YKL038W	0
YFL021W	YER028C	0
YFL021W	YHL027W	0
YFL021W	YDR310C	0
YFL021W	YPL075W	0
YFL021W	YDR463W	0
YFL021W	YDR081C	0
YFL021W	YBR083W	0
YFL021W	YMR164C	0
YFL021W	YLR403W	0
YFL021W	YDR146C	0
YFL021W	YOL108C	0
YFL021W	YKL185W	0
YFL021W	YBR182C	0
YFL021W	YLR131C	0
YFL021W	YDL106C	0
YFL021W	YNL027W	0
YFL021W	YPR196W	0
YFL021W	YOR344C	0
YFL021W	YBL103C	0
YFL021W	YER040W	0
YFL021W	YER189W	0
YFL021W	YER190W	0
YFL021W	YCR107W	0
YFL021W	YNL337W	0
YFL021W	YCR039C	0
YFL021W	YDR077W	0
YFL021W	YDR545W	0
YFL021W	YCR105W	0
YFL021W	YNL339C	0
YFL021W	YLR397C	0
YFL021W	YCR041W	0
YKR034W	YJR060W	0
YKR034W	YFL031W	0
YKR034W	YIR017C	0
YKR034W	YNL103W	0
YKR034W	YOR162C	0
YKR034W	YPL038W	0
YKR034W	YGL254W	0
YKR034W	YOR140W	0
YKR034W	YDR253C	0
YKR034W	YCR106W	0
YKR034W	YOL067C	0
YKR034W	YCR096C	0
YKR034W	YML113W	0
YKR034W	YDR520C	0
YKR034W	YPR199C	0
YKR034W	YCR097W	0
YKR034W	YHR006W	0
YKR034W	YOR032C	0
YKR034W	YCL066W	0
YKR034W	YJL056C	0
YKR034W	YCL067C	0
YKR034W	YLR098C	0
YKR034W	YGR044C	0
YKR034W	YCR018C	0
YKR034W	YLR013W	0
YKR034W	YDR421W	0
YKR034W	YKL020C	0
YKR034W	YOL089C	0
YKR034W	YMR019W	0
YKR034W	YJR147W	0
YKR034W	YML099C	0
YKR034W	YPL177C	0
YKR034W	YMR042W	0
YKR034W	YDL170W	0
YKR034W	YMR021C	0
YKR034W	YBR297W	0
YKR034W	YIL101C	0
YKR034W	YER045C	0
YKR034W	YOR113W	0
YKR034W	YOR363C	0
YKR034W	YGL162W	0
YKR034W	YPL230W	0
YKR034W	YGR249W	0
YKR034W	YMR070W	0
YKR034W	YNL167C	0
YKR034W	YGL181W	0
YKR034W	YDR123C	0
YKR034W	YKR099W	0
YKR034W	YJL089W	0
YKR034W	YMR280C	0
YKR034W	YGL209W	0
YKR034W	YGL035C	0
YKR034W	YPL248C	0
YKR034W	YML051W	0
YKR034W	YLR451W	0
YKR034W	YKL038W	0
YKR034W	YER028C	0
YKR034W	YHL027W	0
YKR034W	YDR310C	0
YKR034W	YPL075W	0
YKR034W	YDR463W	0
YKR034W	YDR081C	0
YKR034W	YBR083W	0
YKR034W	YMR164C	0
YKR034W	YLR403W	0
YKR034W	YDR146C	0
YKR034W	YOL108C	0
YKR034W	YKL185W	0
YKR034W	YBR182C	0
YKR034W	YLR131C	0
YKR034W	YDL106C	0
YKR034W	YNL027W	0
YKR034W	YPR196W	0
YKR034W	YOR344C	0
YKR034W	YBL103C	0
YKR034W	YER040W	0
YKR034W	YGL001C	0
YKR034W	YCR019W	0
YKR034W	YCR018CA	0
YKR034W	YCR107W	0
YKR034W	YDR077W	0
YKR034W	YDR522C	0
YKR034W	YDR317W	0
YKR034W	YLR397C	0
YKR034W	YDR040C	0
YKR034W	YJR011C	0
YML099C	YJR060W	0
YML099C	YFL031W	0
YML099C	YIR017C	0
YML099C	YNL103W	0
YML099C	YOR162C	0
YML099C	YPL038W	0
YML099C	YGL254W	0
YML099C	YOR140W	0
YML099C	YDR253C	0
YML099C	YCR106W	0
YML099C	YOL067C	0
YML099C	YCR096C	0
YML099C	YML113W	0
YML099C	YDR520C	0
YML099C	YCR040W	0
YML099C	YPR199C	0
YML099C	YCR097W	0
YML099C	YHR006W	0
YML099C	YOR032C	0
YML099C	YCL066W	0
YML099C	YJL056C	0
YML099C	YCL067C	0
YML099C	YJL110C	0
YML099C	YLR098C	0
YML099C	YGR044C	0
YML099C	YCR018C	0
YML099C	YLR013W	0
YML099C	YDR421W	0
YML099C	YKL020C	0
YML099C	YOL089C	0
YML099C	YMR019W	0
YML099C	YJR147W	0
YML099C	YFL021W	0
YML099C	YKR034W	0
YML099C	YMR042W	0
YML099C	YDL170W	0
YML099C	YMR021C	0
YML099C	YBR297W	0
YML099C	YIL101C	0
YML099C	YER045C	0
YML099C	YOR113W	0
YML099C	YOR363C	0
YML099C	YGL162W	0
YML099C	YPL230W	0
YML099C	YGR249W	0
YML099C	YMR070W	0
YML099C	YNL167C	0
YML099C	YGL181W	0
YML099C	YDR123C	0
YML099C	YKR099W	0
YML099C	YJL089W	0
YML099C	YMR280C	0
YML099C	YGL209W	0
YML099C	YGL035C	0
YML099C	YPL248C	0
YML099C	YML051W	0
YML099C	YLR451W	0
YML099C	YKL038W	0
YML099C	YER028C	0
YML099C	YHL027W	0
YML099C	YDR310C	0
YML099C	YPL075W	0
YML099C	YDR463W	0
YML099C	YDR081C	0
YML099C	YBR083W	0
YML099C	YMR164C	0
YML099C	YLR403W	0
YML099C	YDR146C	0
YML099C	YOL108C	0
YML099C	YKL185W	0
YML099C	YBR182C	0
YML099C	YLR131C	0
YML099C	YDL106C	0
YML099C	YNL027W	0
YML099C	YPR196W	0
YML099C	YOR344C	0
YML099C	YBL103C	0
YML099C	YER040W	0
YML099C	YER189W	0
YML099C	YER190W	0
YML099C	YGL001C	0
YML099C	YCR019W	0
YML099C	YCR018CA	0
YML099C	YCR107W	0
YML099C	YDR042C	0
YML099C	YNL337W	0
YML099C	YCR039C	0
YML099C	YDR077W	0
YML099C	YDR545W	0
YML099C	YDR317W	0
YML099C	YCR105W	0
YML099C	YNL339C	0
YML099C	YLR397C	0
YML099C	YCR041W	0
YML099C	YDR040C	0
YML099C	YJR011C	0
YPL177C	YJR060W	0
YPL177C	YFL031W	0
YPL177C	YIR017C	0
YPL177C	YNL103W	0
YPL177C	YOR162C	0
YPL177C	YPL038W	0
YPL177C	YGL254W	0
YPL177C	YOR140W	0
YPL177C	YDR253C	0
YPL177C	YCR106W	0
YPL177C	YOL067C	0
YPL177C	YCR096C	0
YPL177C	YML113W	0
YPL177C	YDR520C	0
YPL177C	YCR040W	0
YPL177C	YPR199C	0
YPL177C	YCR097W	0
YPL177C	YHR006W	0
YPL177C	YOR032C	0
YPL177C	YCL066W	0
YPL177C	YJL056C	0
YPL177C	YCL067C	0
YPL177C	YJL110C	0
YPL177C	YLR098C	0
YPL177C	YGR044C	0
YPL177C	YCR018C	0
YPL177C	YLR013W	0
YPL177C	YDR421W	0
YPL177C	YKL020C	0
YPL177C	YOL089C	0
YPL177C	YMR019W	0
YPL177C	YJR147W	0
YPL177C	YFL021W	0
YPL177C	YKR034W	0
YPL177C	YML099C	0
YPL177C	YMR042W	0
YPL177C	YDL170W	0
YPL177C	YMR021C	0
YPL177C	YBR297W	0
YPL177C	YER045C	0
YPL177C	YOR113W	0
YPL177C	YOR363C	0
YPL177C	YGL162W	0
YPL177C	YPL230W	0
YPL177C	YGR249W	0
YPL177C	YMR070W	0
YPL177C	YNL167C	0
YPL177C	YGL181W	0
YPL177C	YDR123C	0
YPL177C	YKR099W	0
YPL177C	YJL089W	0
YPL177C	YMR280C	0
YPL177C	YGL209W	0
YPL177C	YGL035C	0
YPL177C	YPL248C	0
YPL177C	YML051W	0
YPL177C	YLR451W	0
YPL177C	YKL038W	0
YPL177C	YER028C	0
YPL177C	YHL027W	0
YPL177C	YDR310C	0
YPL177C	YPL075W	0
YPL177C	YDR463W	0
YPL177C	YDR081C	0
YPL177C	YBR083W	0
YPL177C	YMR164C	0
YPL177C	YLR403W	0
YPL177C	YDR146C	0
YPL177C	YOL108C	0
YPL177C	YKL185W	0
YPL177C	YBR182C	0
YPL177C	YLR131C	0
YPL177C	YDL106C	0
YPL177C	YNL027W	0
YPL177C	YPR196W	0
YPL177C	YOR344C	0
YPL177C	YBL103C	0
YPL177C	YER040W	0
YPL177C	YER189W	0
YPL177C	YER190W	0
YPL177C	YGL001C	0
YPL177C	YCR019W	0
YPL177C	YCR018CA	0
YPL177C	YCR107W	0
YPL177C	YDR084C	0
YPL177C	YDR042C	0
YPL177C	YNL337W	0
YPL177C	YCR039C	0
YPL177C	YDR545W	0
YPL177C	YDR522C	0
YPL177C	YDR317W	0
YPL177C	YCR105W	0
YPL177C	YNL339C	0
YPL177C	YLR397C	0
YPL177C	YCR041W	0
YPL177C	YDR040C	0
YPL177C	YJR011C	0
YMR042W	YJR060W	0
YMR042W	YFL031W	0
YMR042W	YIR017C	0
YMR042W	YNL103W	0
YMR042W	YOR162C	0
YMR042W	YPL038W	0
YMR042W	YGL254W	0
YMR042W	YOR140W	0
YMR042W	YDR253C	0
YMR042W	YCR106W	0
YMR042W	YOL067C	0
YMR042W	YCR096C	0
YMR042W	YML113W	0
YMR042W	YDR520C	0
YMR042W	YCR040W	0
YMR042W	YPR199C	0
YMR042W	YCR097W	0
YMR042W	YHR006W	0
YMR042W	YOR032C	0
YMR042W	YCL066W	0
YMR042W	YJL056C	0
YMR042W	YCL067C	0
YMR042W	YJL110C	0
YMR042W	YLR098C	0
YMR042W	YGR044C	0
YMR042W	YCR018C	0
YMR042W	YLR013W	0
YMR042W	YDR421W	0
YMR042W	YKL020C	0
YMR042W	YOL089C	0
YMR042W	YMR019W	0
YMR042W	YJR147W	0
YMR042W	YFL021W	0
YMR042W	YKR034W	0
YMR042W	YML099C	0
YMR042W	YDL170W	0
YMR042W	YMR021C	0
YMR042W	YBR297W	0
YMR042W	YIL101C	0
YMR042W	YER045C	0
YMR042W	YOR113W	0
YMR042W	YOR363C	0
YMR042W	YGL162W	0
YMR042W	YPL230W	0
YMR042W	YGR249W	0
YMR042W	YMR070W	0
YMR042W	YNL167C	0
YMR042W	YGL181W	0
YMR042W	YDR123C	0
YMR042W	YKR099W	0
YMR042W	YJL089W	0
YMR042W	YMR280C	0
YMR042W	YGL209W	0
YMR042W	YGL035C	0
YMR042W	YPL248C	0
YMR042W	YML051W	0
YMR042W	YLR451W	0
YMR042W	YKL038W	0
YMR042W	YER028C	0
YMR042W	YHL027W	0
YMR042W	YDR310C	0
YMR042W	YPL075W	0
YMR042W	YDR463W	0
YMR042W	YDR081C	0
YMR042W	YBR083W	0
YMR042W	YMR164C	0
YMR042W	YLR403W	0
YMR042W	YDR146C	0
YMR042W	YOL108C	0
YMR042W	YKL185W	0
YMR042W	YBR182C	0
YMR042W	YLR131C	0
YMR042W	YDL106C	0
YMR042W	YNL027W	0
YMR042W	YPR196W	0
YMR042W	YOR344C	0
YMR042W	YBL103C	0
YMR042W	YER040W	0
YMR042W	YER189W	0
YMR042W	YER190W	0
YMR042W	YGL001C	0
YMR042W	YCR107W	0
YMR042W	YDR084C	0
YMR042W	YDR042C	0
YMR042W	YNL337W	0
YMR042W	YCR039C	0
YMR042W	YDR077W	0
YMR042W	YDR545W	0
YMR042W	YDR522C	0
YMR042W	YDR317W	0
YMR042W	YCR105W	0
YMR042W	YNL339C	0
YMR042W	YLR397C	0
YMR042W	YCR041W	0
YMR042W	YDR040C	0
YMR042W	YJR011C	0
YDL170W	YJR060W	0
YDL170W	YFL031W	0
YDL170W	YIR017C	0
YDL170W	YNL103W	0
YDL170W	YOR162C	0
YDL170W	YPL038W	0
YDL170W	YGL254W	0
YDL170W	YOR140W	0
YDL170W	YDR253C	0
YDL170W	YCR106W	0
YDL170W	YOL067C	0
YDL170W	YCR096C	0
YDL170W	YML113W	0
YDL170W	YDR520C	0
YDL170W	YPR199C	0
YDL170W	YCR097W	0
YDL170W	YHR006W	0
YDL170W	YOR032C	0
YDL170W	YCL066W	0
YDL170W	YJL056C	0
YDL170W	YCL067C	0
YDL170W	YJL110C	0
YDL170W	YLR098C	0
YDL170W	YGR044C	0
YDL170W	YCR018C	0
YDL170W	YLR013W	0
YDL170W	YDR421W	0
YDL170W	YKL020C	0
YDL170W	YOL089C	0
YDL170W	YMR019W	0
YDL170W	YJR147W	0
YDL170W	YFL021W	0
YDL170W	YKR034W	0
YDL170W	YML099C	0
YDL170W	YPL177C	0
YDL170W	YMR042W	0
YDL170W	YMR021C	0
YDL170W	YBR297W	0
YDL170W	YIL101C	0
YDL170W	YER045C	0
YDL170W	YOR113W	0
YDL170W	YOR363C	0
YDL170W	YGL162W	0
YDL170W	YPL230W	0
YDL170W	YGR249W	0
YDL170W	YMR070W	0
YDL170W	YNL167C	0
YDL170W	YGL181W	0
YDL170W	YDR123C	0
YDL170W	YKR099W	0
YDL170W	YJL089W	0
YDL170W	YMR280C	0
YDL170W	YGL209W	0
YDL170W	YGL035C	0
YDL170W	YPL248C	0
YDL170W	YML051W	0
YDL170W	YLR451W	0
YDL170W	YKL038W	0
YDL170W	YER028C	0
YDL170W	YHL027W	0
YDL170W	YDR310C	0
YDL170W	YPL075W	0
YDL170W	YDR463W	0
YDL170W	YDR081C	0
YDL170W	YBR083W	0
YDL170W	YMR164C	0
YDL170W	YLR403W	0
YDL170W	YDR146C	0
YDL170W	YOL108C	0
YDL170W	YKL185W	0
YDL170W	YBR182C	0
YDL170W	YLR131C	0
YDL170W	YDL106C	0
YDL170W	YNL027W	0
YDL170W	YPR196W	0
YDL170W	YOR344C	0
YDL170W	YBL103C	0
YDL170W	YER040W	0
YDL170W	YCR107W	0
YDL170W	YDR042C	0
YDL170W	YDR077W	0
YDL170W	YDR522C	0
YDL170W	YDR317W	0
YDL170W	YLR397C	0
YDL170W	YDR040C	0
YDL170W	YJR011C	0
YMR021C	YJR060W	0
YMR021C	YFL031W	0
YMR021C	YIR017C	0
YMR021C	YNL103W	0
YMR021C	YOR162C	0
YMR021C	YPL038W	0
YMR021C	YGL254W	0
YMR021C	YOR140W	0
YMR021C	YDR253C	0
YMR021C	YCR106W	0
YMR021C	YOL067C	0
YMR021C	YCR096C	0
YMR021C	YML113W	0
YMR021C	YDR520C	0
YMR021C	YCR040W	0
YMR021C	YPR199C	0
YMR021C	YCR097W	0
YMR021C	YHR006W	0
YMR021C	YOR032C	0
YMR021C	YCL066W	0
YMR021C	YJL056C	0
YMR021C	YCL067C	0
YMR021C	YJL110C	0
YMR021C	YLR098C	0
YMR021C	YGR044C	0
YMR021C	YCR018C	0
YMR021C	YLR013W	0
YMR021C	YDR421W	0
YMR021C	YKL020C	0
YMR021C	YOL089C	0
YMR021C	YMR019W	0
YMR021C	YJR147W	0
YMR021C	YFL021W	0
YMR021C	YKR034W	0
YMR021C	YML099C	0
YMR021C	YMR042W	0
YMR021C	YDL170W	0
YMR021C	YIL101C	0
YMR021C	YER045C	0
YMR021C	YOR113W	0
YMR021C	YOR363C	0
YMR021C	YGL162W	0
YMR021C	YPL230W	0
YMR021C	YGR249W	0
YMR021C	YMR070W	0
YMR021C	YNL167C	0
YMR021C	YGL181W	0
YMR021C	YDR123C	0
YMR021C	YKR099W	0
YMR021C	YJL089W	0
YMR021C	YMR280C	0
YMR021C	YGL209W	0
YMR021C	YGL035C	0
YMR021C	YPL248C	0
YMR021C	YML051W	0
YMR021C	YLR451W	0
YMR021C	YKL038W	0
YMR021C	YER028C	0
YMR021C	YHL027W	0
YMR021C	YDR310C	0
YMR021C	YPL075W	0
YMR021C	YDR463W	0
YMR021C	YDR081C	0
YMR021C	YBR083W	0
YMR021C	YMR164C	0
YMR021C	YLR403W	0
YMR021C	YDR146C	0
YMR021C	YOL108C	0
YMR021C	YKL185W	0
YMR021C	YBR182C	0
YMR021C	YLR131C	0
YMR021C	YDL106C	0
YMR021C	YNL027W	0
YMR021C	YPR196W	0
YMR021C	YOR344C	0
YMR021C	YBL103C	0
YMR021C	YER040W	0
